0
";2015-11-06 14:09;0;0;""Maendeleo chap chap.."" @LordKelvin273 : Fam! "" @masaku_ : Kambas are beautiful pic.twitter.com/CJXFzaTL6f """""";;@LordKelvin273 @masaku_;;""662587679004106752"";https://twitter.com/_Minjire_/status/662587679004106752        "
";2015-11-06 14:08;9;8;""Fam! "" @masaku_ : Kambas are beautiful pic.twitter.com/LbbD1O5JPu """";;@masaku_;;""662587343887540224"";https://twitter.com/LordKelvin273/status/662587343887540224        "
";2015-11-06 14:06;24;39;""Kambas are beautiful pic.twitter.com/KzKJhtJSla"";;;;""662586895910764544"";https://twitter.com/masaku_/status/662586895910764544        "
";2015-11-02 13:32;0;0;""kambas are the best it has just being confirmed that Dj creme is a kamba"";;;;""661128627862568960"";https://twitter.com/ssteve_254/status/661128627862568960        "
";2015-11-01 20:15;0;0;""Communities are guilty“ @patrickgithinji It's KABOGO not KIKUYUS!. ALADWA nt LUOS!.MUTHAMA  not KAMBAS ! ... http:// tmi.me/1f9WOn"";;@patrickgithinji;;""660867807224041472"";https://twitter.com/KNcreator/status/660867807224041472       "
";2015-11-01 12:52;1;0;""Does MUTHAMA speak for Kambas ?I think not.Not all Kambas are proud of him.Stop stereotyping."";;;;""660756241438908417"";https://twitter.com/reggaeholic_/status/660756241438908417        "
";2015-11-01 12:48;1;1;""@kasstvKE @Changamkashow hey these two kambas @MbuviMbuvi n @Mrndilimamusic wako juuest frm masaku we are tuned"";;@kasstvKE @Changamkashow @MbuviMbuvi @Mrndilimamusic;;""660755305408557057"";https://twitter.com/makebs/status/660755305408557057        "
";2015-10-30 21:32;0;0;""@AshaFox_ Jesus said that he will come like a thief in the night. We know that Kambas are not thieves."";;@AshaFox_;;""660162465850916865"";https://twitter.com/hasheem_simba/status/660162465850916865        "
";2015-10-30 21:30;0;0;""@BettyKyalo ati Kambas are craftsmen and using that for tourist attraction...lol #FridayBriefing @ktnkenya"";;@BettyKyalo @ktnkenya;#FridayBriefing;""660161785874546689"";https://twitter.com/HarunGad/status/660161785874546689        "
";2015-10-30 21:07;0;0;""@KTNKenya @BettyKyalo @noahotieno Where are the photos? Remember kambas are craftmen. Could be experts creation to attract tourist."";;@KTNKenya @BettyKyalo @noahotieno;;""660155983965089792"";https://twitter.com/kimathimoses28/status/660155983965089792        "
";2015-10-30 19:19;0;0;""MAKUENI! Lol why is it that kambas are the ones who come up with these weird stories"";;;;""660129006138839040"";https://twitter.com/myk_LVB/status/660129006138839040        "
";2015-10-30 11:56;0;0;""Last RT  Kambas are the dumbest peeps I've ever come across. No offence mahn"";;;;""660017456921096192"";https://twitter.com/bobeabobea/status/660017456921096192       "
";2015-10-29 16:42;1;0;""@VictorAtela nope. It's all over Kenya. Kambas   luos  taitas are dying from these brews."";;@VictorAtela;;""659726904228876288"";https://twitter.com/dunia_411/status/659726904228876288      "
";2015-10-29 14:52;0;0;""#Tribalism254 who said it must be this! #Kalonzo - Kambas #Kenyattas -Kikuyus #Odingas -Lous.etc We are not chained .we can break the shackles"";;;#Tribalism254 #Kalonzo #Kenyattas #Odingas;""659699434897436672"";https://twitter.com/e0504c48e054405/status/659699434897436672        "
";2015-10-28 11:19;1;1;""Ever wondered why majority of the guys who mend puncture are Kambas ? Here isn't the secret. You don't need a lot of water  ata MATE inatosha"";;;;""659283352852254720"";https://twitter.com/LilKoima/status/659283352852254720       "
";2015-10-26 10:52;2;0;""Kambas are known not to pay back their debts."";;;;""658551793413181440"";https://twitter.com/raszk/status/658551793413181440        "
";2015-10-24 22:12;0;0;""This tweet is to Kikuyus Luos Kalenjins  Kambas  Luyhas Kisiis Merus Masaais mijikena"
";2015-10-24 16:26;0;0;""THE POOR MISERABLE KIKUYUS  LOUS  LUHYAS  KALENJINS  KISIIS  KAMBAS   MERUS are all bundled together with the rest... http:// fb.me/2qkWLLLNT"";;;;""657911156707860481"";https://twitter.com/cadimkenya/status/657911156707860481  "
";2015-10-21 18:57;1;0;""Interest rates are going to bite all of us Kikuyus Luos Kambas Kalenjins and the other 38 tribes #Actnow #UhuruWakeUp"";;;#Actnow #UhuruWakeUp;""656861909644349440"";https://twitter.com/j_kyama/status/656861909644349440        "
";2015-10-21 10:43;0;0;""The wanted pips in KE. are kambas  luos n kiuks terrorists.should we send police to profile them like we did in eastleigh? @bonifacemwangi"";;@bonifacemwangi;;""656737522589028352"";https://twitter.com/mtuwetu/status/656737522589028352       "
";2015-10-20 08:57;0;1;""@mmanofvalour @Ma3Route @MheshimiwaKenya we are all corrupt. Rotten to the core. Kikuyus  kambas   dorobo  just name it. #AmAshamed2Bkenyan"";;@mmanofvalour @Ma3Route @MheshimiwaKenya;#AmAshamed2Bkenyan;""656348479145574401"";https://twitter.com/jeffwanyoike/status/656348479145574401     "
";2015-10-15 20:03;0;0;""When Muthama is sued kambas are being targeted  when wetangula bribes voters and is brought to book  luhyas are targeted  this is Kenya"";;;;""654704281338032129"";https://twitter.com/EdMuthama/status/654704281338032129     "
";2015-10-13 11:28;2;0;""Lol are kambas like that really #wachawi https:// twitter.com/manuu8888/stat us/653848225510785024 …"";;;#wachawi;""653849896815095809"";https://twitter.com/Hazelberyl/status/653849896815095809        "
";2015-10-12 11:55;0;1;""Lol I wish "" @Ipromoter254 : @m_lesley_ kambas are bright worry not"""";;@Ipromoter254 @m_lesley_;;""653494210990080000"";https://twitter.com/m_lesley_/status/653494210990080000        "
";2015-10-12 11:26;0;0;""@m_lesley_ kambas are bright worry not"";;@m_lesley_;;""653486905967841280"";https://twitter.com/Ipromoter254/status/653486905967841280        "
";2015-10-12 07:24;0;0;""@citizentvkenya great has all are Kikuyu's and Nandi while the kambas   kisii's luyah luos are not"";;@citizentvkenya;;""653425986453807104"";https://twitter.com/obinah_omoraa/status/653425986453807104     "
";2015-10-07 19:03;0;0;""@xhakhe who the hell u think you are kusema u screw wit kambas ?"";;@xhakhe;;""651789982697398272"";https://twitter.com/amkentone/status/651789982697398272        "
";2015-10-07 10:48;0;0;""To Kambas ....  (H)el-nino are rains from hell  .  #kambatings"";;;#kambatings;""651665360479907840"";https://twitter.com/karugix51/status/651665360479907840    "
";2015-10-07 00:26;0;0;""@am_naseko hahaaa ooooh TT that's what we real kambas are made of..."";;@am_naseko;;""651508918221451268"";https://twitter.com/kilunda_/status/651508918221451268        "
";2015-10-03 19:54;2;0;""LOL RT @Shavin_ Its just funny how kambas think Nairobi Water Company and House of Manji are the similar"";;@Shavin_;;""650353142392090624"";https://twitter.com/mfalme254/status/650353142392090624        "
";2015-10-03 19:47;4;0;""Its just funny how kambas think Nairobi Water Company and House of Manji are the similar"";;;;""650351369774342145"";https://twitter.com/Shavin_/status/650351369774342145        "
";2015-10-03 12:58;0;0;""@BOBSAMMYY ur point is the one non issue us we are having fun so many Kambas who have participated on the tag...(1/2)"";;@BOBSAMMYY;;""650248540183228416"";https://twitter.com/JohnnyGachanja/status/650248540183228416        "
";2015-10-03 09:53;0;0;""Hahah "" @am_motanya #IfKalonzoWasAPresident the national flag would have been added more colours  Kambas are colour coded"""";;@am_motanya;#IfKalonzoWasAPresident;""650202089684094976"";https://twitter.com/kevtsumah/status/650202089684094976       "
";2015-10-03 09:42;10;2;""#IfKalonzoWasAPresident the national flag would have been added more colours  Kambas are colour coded"";;;#IfKalonzoWasAPresident;""650199325147025408"";https://twitter.com/am_motanya/status/650199325147025408       "
";2015-10-03 04:01;0;0;""Are Ethiopians and Kambas related? Look at their military uniform Eh! Eh! Eh!! - #KOT http:// tinyurl.com/ng2rddj"";;;#KOT;""650113489965481986"";https://twitter.com/TmMafisi/status/650113489965481986        "
";2015-10-02 09:22;0;0;""Nuh  it's Kambas   in my village most women are kamba"" @onessy : @ogthatdon What about those who have married kalenjins ? Ni wengi sana Bruh!!"""";;@onessy @ogthatdon;;""649831868280500224"";https://twitter.com/OG047/status/649831868280500224      "
";2015-10-02 09:22;0;0;""Betty kyalo Dennis Okari kisii meets kamba..All Kambas are now my friends by default LOL"";;;;""649831775334723584"";https://twitter.com/Mochaah/status/649831775334723584       "
";2015-10-01 07:19;2;0;""Some kambas are usually veeeery hot Then there are those like Mwendeeh..... Smh"";;;;""649438337418285056"";https://twitter.com/_Barrack__/status/649438337418285056        "
";2015-09-30 21:50;0;0;""Are Ethiopians and Kambas related? Look at their military uniform Eh! Eh! Eh!! - #KOT http:// tinyurl.com/pwm2twj"";;;#KOT;""649295186598584320"";https://twitter.com/TmMafisi/status/649295186598584320        "
";2015-09-28 07:29;0;0;""#ThisIsThePoint ...hogwash from Ichungwa. What Muthama said was not hate..that was a message from Sossion may be. Even kambas are teachers."";;;#ThisIsThePoint;""648353864366866432"";https://twitter.com/muchilimani/status/648353864366866432        "
";2015-09-25 13:54;0;0;""politicians like playing game of victim. wait until you see muthama holding a big rally in machakos saying how kambas are being fought"";;;;""647363468857868288"";https://twitter.com/IvanHezz/status/647363468857868288        "
";2015-09-25 10:12;1;0;""those who are saying kambas are stupid nd will neva lead this country pliz u being unfair cz not everyone is like Muthama #muthama"";;;#muthama;""647307640075370496"";https://twitter.com/MutokoSteve/status/647307640075370496       "
";2015-09-25 10:11;0;0;""those who are saying kambas are stupid nd will neva lead this country pliz u being unfair cz not everyone is like Muthama#muthama"";;;#muthama;""647307458277437440"";https://twitter.com/MutokoSteve/status/647307458277437440       "
";2015-09-24 16:10;0;0;""Are Ethiopians and Kambas related? Look at their military uniform Eh! Eh! Eh!! - #KOT http:// tinyurl.com/pwm2twj"";;;#KOT;""647035432513830912"";https://twitter.com/TmMafisi/status/647035432513830912        "
";2015-09-23 16:24;0;0;""#ThingsYouThinkAreTrueButArent the tribal stereotypes that all kyuks are .... luos are ....luhya likes.... kambas -"";;;#ThingsYouThinkAreTrueButArent;""646676560674693120"";https://twitter.com/worldnjeris/status/646676560674693120        "
";2015-09-23 16:05;1;0;""Jubillidiots wamepata kalonzo ndio soft target wamtusi coz kambas are not on social media #cordrally"";;;#cordrally;""646671663120019456"";https://twitter.com/AriembaKelvin/status/646671663120019456        "
";2015-09-22 07:42;0;0;""@muthuimkenya never mind of that. A good marjority of kambas are known to be witches and wizard."";;@muthuimkenya;;""646182665918521344"";https://twitter.com/Allankanjeri/status/646182665918521344        "
";2015-09-21 11:58;0;0;""@TRENDINGKENYA @DrAlfredMutua is now going crazy. 30m for cats when kambas are dying of hunger? Or he is practising withcraft"";;@TRENDINGKENYA @DrAlfredMutua;;""645884765221068800"";https://twitter.com/dahiyeAbdinoor/status/645884765221068800        "
";2015-09-16 14:28;0;1;""Of the 10% National Tenders that are awarded to the rest of Kenyan tribes  Luos  Luhyas & Kambas get only 1.5% each. This disparity is crazy"";;;;""644110692216258560"";https://twitter.com/sir_oyola/status/644110692216258560      "
";2015-09-15 14:27;0;0;""Out of 5 pantieless lasses there's a high possibility 3 are Kambas !!"";;;;""643748011542245376"";https://twitter.com/ggibson_/status/643748011542245376        "
";2015-09-13 19:32;0;0;""Eleph: what are you doing Hooman?? #waykambasnationalpark #lampung #indotravellers @Way Kambas … https:// instagram.com/p/7k94slJ-X9/"";;@Way;#waykambasnationalpark #lampung #indotravellers;""643100001363730432"";https://twitter.com/maynardbram/status/643100001363730432        "
";2015-09-12 22:19;4;2;""Hahahahahahahahahaha.. ... Kambas are Killing it!! ..*Sips water* Tag! Tag! Tag all the… https:// instagram.com/p/7isNeCAKUy/"";;;;""642779658115776512"";https://twitter.com/xtiandela/status/642779658115776512        "
";2015-09-11 13:00;0;1;""@DrAlfredMutua Thanks Hon. Governor for your devlnt ideas  kindly  ensure that Kambas "" are not divided  politically at the end."";;@DrAlfredMutua;;""642276588759945216"";https://twitter.com/thudlexx/status/642276588759945216     "
";2015-09-09 17:27;1;3;""@AwinjaCleopas @MassaweJapanni kambas are very loyal @Kamamifay @BreshCook @VioletOmbaka"";;@AwinjaCleopas @MassaweJapanni @Kamamifay @BreshCook @VioletOmbaka;;""641618888325754880"";https://twitter.com/kcin466/status/641618888325754880        "
";2015-09-08 02:34;0;0;""Some kambas are blind @DrAlfredMutua has great ideas e.g machawood. He wouldn't buy 10 wheelbarrows at a milli ksh."";;@DrAlfredMutua;;""641031833141051394"";https://twitter.com/MissAyekha/status/641031833141051394        "
";2015-09-07 14:23;0;0;""Does it mean that kambas are non perfomers so that they may be shown door one after another"";;;;""640847836570079233"";https://twitter.com/abdallah_misi/status/640847836570079233        "
";2015-09-06 20:16;0;0;""@YamYam206 As i have said   swahili people are former bantu slaves( Kambas  Kikuyus merus etc) & since it came from bantu we can speak it too"";;@YamYam206;;""640574200479154180"";https://twitter.com/EvansMachuka/status/640574200479154180     "
";2015-09-06 09:51;0;0;""@Edgar_Amutavi haha some of our people are just greedy! We should name a price or rather ask for things like kambas ask for Roto tanks"";;@Edgar_Amutavi;;""640417012263600128"";https://twitter.com/ShiruMumbi/status/640417012263600128        "
";2015-09-05 14:23;0;0;""@citizentvkenya Someone is fueling tension for 2017. Kambas are always peaceful.Gvt is aware!"";;@citizentvkenya;;""640123187645284352"";https://twitter.com/DanielKasili/status/640123187645284352        "
";2015-09-05 09:51;0;0;""@DrAlfredMutua Communities are consolidating what they already have  why reinvent the wheel by dismantling what Kambas already have?"";;@DrAlfredMutua;;""640054701237620736"";https://twitter.com/keringeti/status/640054701237620736       "
";2015-09-05 09:10;0;0;""ati gain with nzuki! What are we gaining water or what? Some kambas though! Too much ropeness! #KOTAgainstFollowTrains"";;;#KOTAgainstFollowTrains;""640044380678660096"";https://twitter.com/Eriiq_/status/640044380678660096        "
";2015-09-05 08:58;0;0;""@dailynation .These are signs of a turbulent future especially if he leaves the top seat to JaCon. Kambas are telling him that they are tired."";;@dailynation;;""640041337979432960"";https://twitter.com/speakkam/status/640041337979432960       "
";2015-09-04 23:36;0;0;""@DrAlfredMutua kambas are known to be peaceful if u go thru that way i pity you ur losing it shame on u"";;@DrAlfredMutua;;""639899975753826304"";https://twitter.com/raymondmtetezi/status/639899975753826304        "
";2015-09-04 21:52;0;0;""Kambas are in a leadership crisis same to Kalenjins"";;;;""639873645410697216"";https://twitter.com/Kipezer/status/639873645410697216        "
";2015-09-04 21:15;2;1;""I see Kambas are the new Gor Mahia fans. They say ""Bad company corrupts good morals"""";;;;""639864379979251713"";https://twitter.com/VINKIBET/status/639864379979251713        "
";2015-09-04 18:06;0;1;""@skmusyoka None kambas are complaining on behalf of kambas ...kiplaga...maina...wairimu...mapenzi ya uongo"";;@skmusyoka;;""639816807294074881"";https://twitter.com/Charlesmusyoka2/status/639816807294074881        "
";2015-09-04 16:25;0;0;""@skmusyoka kambas are now more divided in your leadership than ever before. Redo your math."";;@skmusyoka;;""639791411789959169"";https://twitter.com/JeffreyNgetich/status/639791411789959169        "
";2015-09-04 14:55;0;0;""Rowdy youths disrupt wiper rally at Kasikeu  I condemn this in the strongest terms possible. Kambas are peaceful... http:// fb.me/7nGf60N1n"";;;;""639768767178911744"";https://twitter.com/CleophasMuthama/status/639768767178911744       "
";2015-09-03 22:14;0;0;""Syokimau residents are not poor kambas so @DrAlfredMutua that's not a priority let's focus on Ukamba"";;@DrAlfredMutua;;""639516918316171264"";https://twitter.com/tonymboyo/status/639516918316171264        "
";2015-09-01 09:07;0;0;""Kambas never get lost  they just don't know where they are going."";;;;""638594074027687936"";https://twitter.com/IshaDiana/status/638594074027687936       "
";2015-08-31 13:06;0;0;""If al Kenyans were Kalenjins /Samburu/Luhya/ Kikuyu/ Luos / Teso/ Kambas could w hv had a different bond amongst us?Thank God we are diverse"";;;;""638291715561025538"";https://twitter.com/c_kwadha/status/638291715561025538        "
";2015-08-31 10:59;3;1;""STOLEN. "" you can't unite with your Senator  your deputy governor  you cant unite with your wife  how are u going to unite us Kambas ."""";;;;""638259891279384576"";https://twitter.com/AllanObiero/status/638259891279384576     "
";2015-08-31 10:29;0;0;""lmfao! Mutua cried why? Coz Kambas are poor? Has he been living in Mars? WTF?"";;;;""638252342241050624"";https://twitter.com/iRicdinga/status/638252342241050624        "
";2015-08-30 22:33;0;0;""Ukambani politics:Interesting stereotyping has emerged that Kambas from Kitui are prominent for something else... http:// fb.me/3WFGDTliM"";;;;""638072107235176453"";https://twitter.com/FwambaNc/status/638072107235176453        "
";2015-08-30 22:07;1;2;""Yes liberation is coming ... We are tired of siasa za kuomba omba.. Kambas have been trolled for the longest time. https:// twitter.com/Shujaamentalit y/status/638059942675673088 …"";;;;""638065420562509824"";https://twitter.com/Musyoki1122/status/638065420562509824        "
";2015-08-30 18:34;0;0;""#only kambas are like Mutua went to Washington ndizi....@kambapeans..."";;@kambapeans;#only;""638011953676427264"";https://twitter.com/YComander/status/638011953676427264        "
";2015-08-30 17:14;0;0;""#OnlyKambas are kambas"";;;#OnlyKambas;""637991823785398272"";https://twitter.com/FoundNimoh/status/637991823785398272        "
";2015-08-30 15:36;0;0;""@TRENDINGKENYA only kambas dont will respect other peoples things. They are not thieves"";;@TRENDINGKENYA;;""637967173965729797"";https://twitter.com/4b9c6e7404ca485/status/637967173965729797        "
";2015-08-30 14:49;1;0;""#onlykambas the first words you'll learn from Kambas are abusive ones!"";;;#onlykambas;""637955258833047552"";https://twitter.com/kiikoech/status/637955258833047552        "
";2015-08-30 14:34;0;0;""Awesome kitu gani "" @neuro_words : Kambas .. are awesome"""";;@neuro_words;;""637951444604321792"";https://twitter.com/Its_Atanas/status/637951444604321792        "
";2015-08-30 14:32;1;1;""#OnlyKambas are good friends with car tyres!.. all tyre dealers i knw are kambas !."";;;#OnlyKambas;""637950911927685120"";https://twitter.com/kibet4real/status/637950911927685120        "
";2015-08-30 14:26;0;0;""Kambas .. are awesome"";;;;""637949400111783936"";https://twitter.com/neuro_words/status/637949400111783936        "
";2015-08-30 14:07;2;1;""#onlykambas are not on that list #extraordinary kambas pic.twitter.com/r8pHNv4TWI"";;;#onlykambas #extraordinary;""637944811731988480"";https://twitter.com/CollinsKevs/status/637944811731988480        "
";2015-08-30 13:44;0;0;""#OnlyKambas weddings are sponsored by Dura Coat paint..all bright colours are for kambas  mostly yellow+red.Come on!!"";;;#OnlyKambas;""637938970937151489"";https://twitter.com/samba_juma/status/637938970937151489       "
";2015-08-30 12:51;6;1;""Kambas were originally long distance traders. They are found in Kenya  Tanzania  Uganda & Paraguay #OnlyKambas"";;;#OnlyKambas;""637925629296517120"";https://twitter.com/GeoffMutua/status/637925629296517120      "
";2015-08-30 11:46;0;0;""@kuwatrue but majority of hookers are Kambas   they never keep their legs closed"";;@kuwatrue;;""637909352783998977"";https://twitter.com/OwenHinga/status/637909352783998977       "
";2015-08-30 11:31;0;0;""@cyncarly_ kisii kiuks and kambas are culprits"";;@cyncarly_;;""637905504489078784"";https://twitter.com/Herbsy_/status/637905504489078784        "
";2015-08-30 10:39;3;1;""#OnlyKambas are kambas"";;;#OnlyKambas;""637892453027196928"";https://twitter.com/OmogusiiUnit/status/637892453027196928        "
";2015-08-29 16:35;2;0;""@OsmanWeli The composition is some Somali clans  Kikuyus  Arabs  Kambas et al who are all ethnic minorities I'm Gsa @carleadkaxs @KhalifAbdi"";;@OsmanWeli @carleadkaxs @KhalifAbdi;;""637619663967551489"";https://twitter.com/AwDoll/status/637619663967551489     "
";2015-08-29 06:55;0;0;""@dailynation are the kamba leaders to endorse him or us kambas .we have endorsed him and our votes wil say more"";;@dailynation;;""637473688573603840"";https://twitter.com/emutevia/status/637473688573603840        "
";2015-08-28 21:52;0;0;""Yup "" @MissyDiana__ : are you guys watching Conservation Agriculture especially Kambas """";;@MissyDiana__;;""637337045522771968"";https://twitter.com/JimJayce/status/637337045522771968        "
";2015-08-28 21:51;0;0;""are you guys watching Conservation Agriculture especially Kambas"";;;;""637336684808531968"";https://twitter.com/MissyDiana__/status/637336684808531968        "
";2015-08-28 20:47;0;1;""@kennedy_wandera Wait a minute - its plain and clear. You are just too judgemental. All the same that position is better with Kambas !"";;@kennedy_wandera;;""637320562923175936"";https://twitter.com/brianwairimu/status/637320562923175936        "
";2015-08-28 07:56;0;0;""Kambas are awesome people btw. Always Lowkey but doing it big."";;;;""637126589415858176"";https://twitter.com/WexxFavour/status/637126589415858176        "
";2015-08-26 19:27;1;0;""Lmao Nooh! "" @Colonel_edu : LOL @Vin_mosh: HAHAHA “ @masaku_ : When Kambas are admitted in ICU pic.twitter.com/XwW8F6SmMS ”»"""";;@Colonel_edu @Vin_mosh @masaku_;;""636575612686233602"";https://twitter.com/SirBriane/status/636575612686233602        "
";2015-08-26 19:23;1;0;""LOL @Vin_mosh: HAHAHA “ @masaku_ : When Kambas are admitted in ICU pic.twitter.com/YwtiIT0cti ”»"";;@Vin_mosh @masaku_;;""636574625539969024"";https://twitter.com/Colonel_edu/status/636574625539969024        "
";2015-08-26 19:02;1;0;""RT @Vin_mosh: HAHAHA “ @masaku_ : When Kambas are admitted in ICU pic.twitter.com/IfwrE6yP0N ”"";;@Vin_mosh @masaku_;;""636569312808038400"";https://twitter.com/Judekendi/status/636569312808038400        "
";2015-08-26 19:00;0;0;""HAHAHA “ @masaku_ : When Kambas are admitted in ICU pic.twitter.com/5eU0iOZ8Os ”"";;@masaku_;;""636568939686834176"";https://twitter.com/Raustoo_/status/636568939686834176        "
";2015-08-26 15:02;0;0;""hahaha. @masaku_ When Kambas are admitted in ICU pic.twitter.com/CgG8UqELyb"";;@masaku_;;""636509031662768128"";https://twitter.com/M_mless/status/636509031662768128        "
";2015-08-26 14:32;0;0;""Ayayaya! RT @masaku_ : When Kambas are admitted in ICU pic.twitter.com/VFmj5M2ery"";;@masaku_;;""636501482339180544"";https://twitter.com/kneenjar/status/636501482339180544        "
";2015-08-26 14:30;50;4;""When Kambas are admitted in ICU pic.twitter.com/qPozzw2xO5"";;;;""636500869467516928"";https://twitter.com/masaku_/status/636500869467516928        "
";2015-08-26 13:08;0;0;""Preparations are underway at Way Kambas N.P. to welcome Sumatran #rhino Harapan by early October at the latest http:// tinyurl.com/qf5rvgp"";;;#rhino;""636480279666905089"";https://twitter.com/hodilu/status/636480279666905089        "
";2015-08-25 22:19;0;0;""@KTNKenya Why are so many kambas against @DrAlfredMutua ? Is it the case of a prophet not being appreciated by his own? #KTNPrime"";;@KTNKenya @DrAlfredMutua;#KTNPrime;""636256535690129408"";https://twitter.com/hadasnoop/status/636256535690129408        "
";2015-08-25 21:32;1;0;""RT @Babu_Mdogo : Ask mutua whether his rallies will unite kambas and can he assure that those rallies are not http:// bi.nu/VzUse"";;@Babu_Mdogo;;""636244765411938304"";https://twitter.com/DannyKiokoo/status/636244765411938304        "
";2015-08-25 21:24;2;0;""Ask mutua whether his rallies will unite kambas and can he assure that those rallies are not sponsored by our funds #AskMutua #KtnPrime"";;;#AskMutua #KtnPrime;""636242679635046400"";https://twitter.com/Babu_Mdogo/status/636242679635046400        "
";2015-08-25 09:23;0;1;""@timothymutuake LOL Dude dnt be this shallow mind u if he is being funded Kambas are benefiting..What has Kalonzo done?"";;@timothymutuake;;""636061441976586240"";https://twitter.com/kibz7671/status/636061441976586240        "
";2015-08-25 08:03;0;0;""@chegetm @k24tv the problem with Joe Mutambu and his people is they are too sycophantic to Jubilee and Kambas cannot trust them."";;@chegetm @k24tv;;""636041191608426496"";https://twitter.com/timothymutuake/status/636041191608426496        "
";2015-08-25 08:01;0;0;""@chegetm @k24tv Ukambani's unity is loading towards 90%. Let Jubilee work with Kambas while they are in opposition."";;@chegetm @k24tv;;""636040747117117440"";https://twitter.com/timothymutuake/status/636040747117117440        "
