0
";2011-10-05 20:31;0;0;""Ngakkkk ngeliat koko yg salah bilang gema jd HAWA !!!!wkakkakakaka"";;;;""121638743609311232"";https://twitter.com/fitriyantilim/status/121638743609311232        "
";2011-09-25 21:48;0;0;""Eits di halangin gema jd ga kena   rek naon sok ? :)) RT @inineng : Comel nih babuk gera=))RT @SainsSejati : Matakna neng bagi kaum hawa"";;@inineng @SainsSejati;;""118034100983566337"";https://twitter.com/SainsSejati/status/118034100983566337       "
";2011-09-24 13:38;0;0;""Gema adzan sudah di kumandangkan mari memenuhi panggilan tuhan wahai cucu Adam dan Hawa"";;;;""117548422063591424"";https://twitter.com/RARphotograph/status/117548422063591424       "
";2011-09-23 06:25;0;0;""Mulai merasakan hawa kebersamaan kembali :D"";;;;""117077186611130368"";https://twitter.com/gema_GiG/status/117077186611130368        "
";2011-09-13 04:34;0;0;""Hidup di antara hawa saluang dan gema traktor proyek"";;;;""113425203467517952"";https://twitter.com/rifkihardian/status/113425203467517952        "
";2011-08-31 01:33;0;0;""gema takbir tahmid & tahlil membuka fajar kemenangan perjuangan mlawan hawa nafsu   selamat idul fitri..! maap lahir batin yaa smua.. :)"";;;;""108668704098746368"";https://twitter.com/fitridara/status/108668704098746368     "
";2011-08-30 21:23;0;0;""@BNI46 Gema takbir mengagungkan asma Allah  1 bulan berjuang melawan hawa nafsu  tibalah saatnya sling memaafkan :) #BNILebaran"";;@BNI46;#BNILebaran;""108605855670341632"";https://twitter.com/Ipul_Aan/status/108605855670341632      "
";2011-08-30 18:06;0;0;""Wow  gema takbir dimana2 selamat merayakan kemenangan menahan hawa nafsu buat teman2.. selamat takbiran hati2 buat yg pawai.. :)"";;;;""108556135639941121"";https://twitter.com/agithasaria/status/108556135639941121     "
";2011-08-30 15:08;0;0;""Gema takbir tahmid tahlil membuka fajar gerbang kemenangan perjuangan kita melawan hawa nafsu. Selamat kembali fitri mohm maaf lahir batin"";;;;""108511295728390144"";https://twitter.com/FinaHerzeanaa/status/108511295728390144        "
";2011-08-30 15:03;0;0;""RT @iyankauss : Seneng denger gema takbir dan liat kembang api dilangit tp sedih hawa ramadhan berakhir insya allah ... http:// tmi.me/ffyKs"";;@iyankauss;;""108510268702728193"";https://twitter.com/ikhawija/status/108510268702728193       "
";2011-08-30 15:02;0;0;""Seneng denger gema takbir dan liat kembang api dilangit tp sedih hawa ramadhan berakhir insya allah bertemu lagi thn dpn.amin.."";;;;""108509880620552192"";https://twitter.com/iyankauss/status/108509880620552192       "
";2011-08-30 14:51;0;0;""Malam ini semua orang bersuka cita mengucap asma allah lewat gema takbir. Subhanallaaah... Suka sekali hawa malam takbiran.. \(ˇ▼ˇ)/"";;;;""108507025390043137"";https://twitter.com/meyypuspitaa/status/108507025390043137        "
";2011-08-30 14:31;0;0;""Gema takbir berkumandang   riuh pesta pora kembang api pun menghiasi langit gelap. Alhamdulillaah yah kita MENANG menahan hawa napsu 1 bln"";;;;""108501974722424832"";https://twitter.com/budaiidongdong/status/108501974722424832      "
";2011-08-29 15:54;1;0;""mlm tweeps  gema takbir sdh mulai berkumandang menyambut kemenangan melawan hawa nafsu selama bulan ramadhan ap arti idul fitri buat teman2?"";;;;""108160718091718656"";https://twitter.com/psikologiku/status/108160718091718656      "
";2011-08-29 14:42;1;0;""Gema takbir telah berkumandang. Sesaat menjelang hari kemenangan. Tak terasa sudah 1 bulan kita berpuasa  berjuang menahan Hawa dan Nafsu."";;;;""108142454456332288"";https://twitter.com/ICI_Lampung/status/108142454456332288       "
";2011-08-29 14:35;0;0;""Gema takbir telah berkumandang. Sesaat menjelang hari kemenangan. Tak terasa sudah 2 bulan kita berpuasa  berjuang menahan Hawa dan Nafsu."";;;;""108140599059820544"";https://twitter.com/ICI_Lampung/status/108140599059820544       "
";2011-07-27 15:39;0;0;""Hawa ka anak yasmen :) RT @gemawa : udah koooo . siapa disana ?? RT @HwzFhr: @gemawa ka gema follback ya :)"";;@gemawa @HwzFhr @gemawa;;""96198074208227328"";https://twitter.com/hzfahira/status/96198074208227328        "
";2011-07-01 08:06;0;0;""Gema Adzan telah berkumandang... Bagi Kaum Hawa ... Jangan Lupa Sholat Dzuhur yaa"";;;;""86661859947708416"";https://twitter.com/FansterRaffiahh/status/86661859947708416        "
";2011-06-14 09:20;0;0;""#faktanya "" Gema nanti ketemuan yuk XD pasti kawaii"" ""N-ngga kok ;;"" *hari H* ""Hei hei 8D"" ""OAO *sepicles* hawa seme..."" ""....."""";;;#faktanya;""80520060552216576"";https://twitter.com/fatherseungwoo/status/80520060552216576        "
";2011-06-06 14:39;0;0;""@ockyoktafianto wow ː̗̀(☉ ☉)ː̖́ aku terkejut ahaha pantes ada hawa bibir besar ahaha"";;@ockyoktafianto;;""77701040715202560"";https://twitter.com/gema_GiG/status/77701040715202560       "
";2011-05-31 15:01;0;0;""Rintik hujan  suara katak  hawa sejuk  gema dentingan sendok dan piring. Aroma lezat mulai menyeruak  seiring dentingan jam kayu besar..."";;;;""75532227290726400"";https://twitter.com/itsharnaz/status/75532227290726400    "
";2011-05-14 18:55;0;0;""Hawa sidejob. RT @nicowijaya : Ada mhs sms  kyknya peserta kelas yg kemaren aku ngisi di ugm. Nanya nerima jasa edit pideo ngga? *ngakak*"";;@nicowijaya;;""69430638721241088"";https://twitter.com/gema_yugi/status/69430638721241088       "
";2011-03-14 06:10;0;0;""Kelas berapa skrg? RT @chyntaazz: emang kenapa kadin? itu mah udah alumni gema RT @dindadiera : @chyntaazz tau yg nama fbnya hawa keisy"";;@chyntaazz @dindadiera @chyntaazz;;""47132513159741441"";https://twitter.com/dindadiera/status/47132513159741441        "
";2011-03-13 14:00;0;0;""emang kenapa kadin? itu mah udah alumni gema RT @dindadiera : @chyntaazz tau yg nama fbnya hawa keisy itu gak?… (cont) http://deck.ly/~7p21b"";;@dindadiera @chyntaazz;;""46888284248473600"";https://twitter.com/chyntanrfzr/status/46888284248473600        "
";2011-03-13 11:51;0;0;""@chyntaazz tau yg nama fbnya hawa keisy itu gak?? Siapa sih?? Kamu anak gema kan?? http://myloc.me/iuilF"";;@chyntaazz;;""46855914917068800"";https://twitter.com/dindadiera/status/46855914917068800        "
";2011-03-09 19:07;0;0;""Hawa Revolusi terasa mulai memanas di sana'a  dan gema Evakuasi pun terdengar kembali."";;;;""45516010446532608"";https://twitter.com/imandani_minoru/status/45516010446532608       "
";2011-03-04 10:00;0;0;""Adam vs Hawa :p RT @gema _utek : Jaman nabi NUH "" @Dewindah : Zmn purba :p RT @gema _utek : Menit deuh pasti..""@uchaLasik: Kamari teh"";;@gema @Dewindah @gema @uchaLasik;;""43566496840036353"";https://twitter.com/Dewindah/status/43566496840036353        "
";2011-01-19 09:12;0;0;""Hha iya mksh tth sygs :) ini jg udh d otten da :) RT @gemaputri : Atulaah ayoo hawa semangat :) RT @xhawameiix: Gatau ka gema   efek gadang b"";;@gemaputri @xhawameiix;;""27609260850421760"";https://twitter.com/hawameii/status/27609260850421760       "
";2011-01-19 08:34;0;0;""Atulaah ayoo hawa semangat :) RT @xhawameiix: Gatau ka gema   efek gadang berhari2 -_- RT @gemaputri : Eits knp nih?? RT http://mtw.tl/lpi2kw"";;@xhawameiix @gemaputri;;""27599823255375872"";https://twitter.com/gemaputri/status/27599823255375872       "
";2010-10-27 07:22;0;0;""Haha dodol siaRT @gema _jr : Mbah luhur  juru kunci ciumbeuleuit RT @LoehoerF : Ciumbuleuit di pekirakan hujan dan hawa dingin menyelimuti."";;@gema @LoehoerF;;""28859524795"";https://twitter.com/LoehoerF/status/28859524795       "
";2010-10-27 07:20;0;0;""AHAHAHA!RT @gema _jr : Mbah luhur  juru kunci ciumbeuleuit RT @LoehoerF : Ciumbuleuit di pekirakan hujan dan hawa (cont) http://tl.gd/6m1ll3"";;@gema @LoehoerF;;""28859382166"";https://twitter.com/annisaisnan/status/28859382166       "
";2010-10-27 07:18;0;0;""Mbah luhur  juru kunci ciumbeuleuit RT @LoehoerF : Ciumbuleuit di pekirakan hujan dan hawa dingin menyelimuti.jgn lupa payung dan jaket"";;@LoehoerF;;""28859272785"";https://twitter.com/gema_jr/status/28859272785       "
";2010-09-10 06:21;0;0;""RT @AdejulizarDrive: GEMA TAKBIR berkumandang. Tanda kemenangan yang sesungguhnya melawan hawa nafsu selama sebulan. #idulfitri"";;@AdejulizarDrive;#idulfitri;""24071665968"";https://twitter.com/KieNonk/status/24071665968        "
";2010-09-10 05:58;0;0;""GEMA TAKBIR berkumandang. Tanda kemenangan yang sesungguhnya melawan hawa nafsu selama sebulan. #idulfitri"";;;#idulfitri;""24069909245"";https://twitter.com/Adejulizar/status/24069909245        "
";2010-09-09 17:36;0;0;""Minal aidzin ya ka nana :D RT @nanooooy : @teras dan hawa sejuk mendengar gema takbir :')"";;@nanooooy @teras;;""24014895119"";https://twitter.com/magdalenaulita/status/24014895119        "
";2010-09-09 17:34;0;0;""@teras dan hawa sejuk mendengar gema takbir :')"";;@teras;;""24014718326"";https://twitter.com/nanooooy/status/24014718326        "
";2010-09-09 13:46;0;0;""Alhamdulillaaah umat muslim telah menang melawan hawa nafsu selama 30 hari  saatnya gema takbir berkumandang ! Allahuakbar walillah ilham"";;;;""23998518194"";https://twitter.com/rizkyagung/status/23998518194       "
";2010-09-09 12:39;0;0;""Gema takbir tahmid&tahlil membuka fajar gerbang kemenangan perjuangan kita melawan hawa nafsu.""Minal Aidin wal ... http://tmi.me/1bZ5r"";;;;""23995177969"";https://twitter.com/rizkasaufika/status/23995177969       "
";2010-09-09 02:34;0;0;""Gema takbir tahmid &tahlil membuka fajar gerbang kemenangan perjuangan kita melawan hawa nafsu.selamat kembali... http://fb.me/xaWi9MSw"";;;;""23958091574"";https://twitter.com/Ippank_photo/status/23958091574      "
";2010-09-05 16:08;0;0;""Alballam = gema be al hawa ya3ne umm ...... Ee nafs ele ebalkm ;p"";;;;""23056989231"";https://twitter.com/AhmedAlMudhaf/status/23056989231        "
";2010-08-23 16:11;0;0;""@gema _jr dikalahkan hawa nafsu?"";;@gema;;""21912666861"";https://twitter.com/irmaicanq/status/21912666861username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink        "
";2017-04-07 12:46;4;4;""I respect Kaya Elders Less Talks. Hawa GEMA wako na Uchoyo ya Pesa sana. They interpret Things with Cash. pic.twitter.com/PGRqeuun2W"";;;;""850283729264140289"";https://twitter.com/TEAMNASA_KE/status/850283729264140289       "
";2017-03-28 22:04;0;0;""from rongai diaspora mipango nikuhangamiza jubilee na GEMA community ambao wametumia hawa viongozi kupata mamlaka nakuwatupa"";;;;""846800193832042497"";https://twitter.com/Awilomarori/status/846800193832042497       "
";2017-01-08 10:35;1;1;""Only place elders matter is North Eastern. Hawa wa Gema ni upuzi tu."";;;;""817998243896393731"";https://twitter.com/kinjeketile/status/817998243896393731        "
";2016-12-28 02:08;0;0;""KWANI HAWA GEMA WANAISHI DUNIA GANI THESE ARE REAL TRIBAL LISTS WHO SHOULD NOT EVEN TALK"";;;;""813884317206269955"";https://twitter.com/JumaNereah/status/813884317206269955        "
";2016-12-07 21:21;0;1;""Ketika gema tasbih tahmid mengema dalam tawasulullah Allahu Adam dan hawa maka telah membuka kunci Muhammad. By utun"";;;;""806564281219092480"";https://twitter.com/bjakarta171/status/806564281219092480        "
";2016-12-05 01:23;0;0;""BEDA LEVEL: aksi super damai 212 gema ilahi panggilan iman  sdgkn aksi bela taipan 412 gema partai panggilan hawa nafsu https:// twitter.com/wartapolitik/s tatus/805257313661530112 …"";;;;""805537952201777152"";https://twitter.com/sofyansugandhi3/status/805537952201777152       "
";2016-08-25 01:56;0;0;""Sesepuh GEMA CITA memang terkenal gesit dan cekatan jika menyangkut hal asmara kaum hawa .."";;;;""768582768724807680"";https://twitter.com/NurYuniardi/status/768582768724807680        "
";2016-07-18 14:12;0;0;""Hawa dingin batu terbawa (with Gema   Stefanny  and Berry at ILLE Steak) — https:// path.com/p/3C0IDT"";;;;""754997333801046016"";https://twitter.com/mseldaa/status/754997333801046016      "
";2016-07-06 01:37;2;1;""Gema Takbir Gema Suka Cita  menang dari Hawa Nafsu Gema Duka Cita  Ramadhan meninggalkan kita  semoga diberikan umur untuk bertemu kembali"";;;;""750458503756587008"";https://twitter.com/TweetAsrama/status/750458503756587008     "
";2016-07-05 20:08;2;3;""Gema takbir tahmid & tahlil membuka fajar gerbang kemenangan kita melawan hawa nafsu selamat kembali fitri mohon maaf lahir & batin"";;;;""750375810184409089"";https://twitter.com/deby_fanesa/status/750375810184409089        "
";2016-06-27 19:24;0;0;""+ menggunakan sebuah taring bassilisk. Seketika  ketiganya merasakan hawa dingin dan gema menakutkan. (( @mxrshmllw ))"";;@mxrshmllw;;""747465708125065218"";https://twitter.com/baeriene/status/747465708125065218       "
";2016-06-27 17:25;0;0;""Selamat malam . . Masih edisi gema ramadhan   kata pak ustad  kendalikan hawa nafsu mu di… https://www. instagram.com/p/BHKUTNsDKqp/"";;;;""747435771666305024"";https://twitter.com/ScooterUnpam/status/747435771666305024      "
";2016-06-24 12:55;1;0;""@SCTV_ setidaknya nasida ria  nida ria  el hawa   qasima dll bisa di buatkan acara Gema ramadhan"";;@SCTV_;;""746280624260947969"";https://twitter.com/KPE28/status/746280624260947969     "
";2016-06-24 12:55;2;0;""@Indosiar_Lovers setidaknya nasida ria  nida ria  el hawa   qasima dll bisa di buatkan acara Gema ramadhan"";;@Indosiar_Lovers;;""746280513195802629"";https://twitter.com/KPE28/status/746280513195802629     "
";2016-06-24 12:54;1;0;""#QAcademy setidaknya nasida ria  nida ria  el hawa   qasima dll bisa di buatkan acara Gema ramadhan"";;;#QAcademy;""746280343779475457"";https://twitter.com/KPE28/status/746280343779475457     "
";2016-06-24 12:54;1;0;""@IndosiarID setidaknya nasida ria  nida ria  el hawa   qasima dll bisa di buatkan acara Gema ramadhan"";;@IndosiarID;;""746280256110100480"";https://twitter.com/KPE28/status/746280256110100480     "
";2016-06-12 06:36;0;0;""Selain nahan laper  haus dan hawa nafsu. Aku puasanya nahan kangen jg"";;;;""741836582592729090"";https://twitter.com/gema_zlvnesa/status/741836582592729090       "
";2016-04-17 19:06;0;0;""It seems i've lost  i'm in wrong way  i need to be directed from u all. I… (w/ Gema   Itan  & 2 others) [pic] — https:// path.com/p/4g9IFv"";;;;""721731545560559617"";https://twitter.com/Isti_hawa/status/721731545560559617    "
";2016-02-01 12:47;0;0;""@hawamokhtar_95 tgk kat naver hawa . Tak kena GEMA haha. Aku semua comeback tgk kat naver je lol."";;@hawamokhtar_95;;""694094808172883972"";https://twitter.com/addashuhadaa/status/694094808172883972        "
";2015-12-21 17:18;0;0;"""" @penagenic : Gerimis malam ini memantulkan gema isak tangis perempuan yang sedang berusaha menenangkan hawa dingin."""";;@penagenic;;""678942582957707268"";https://twitter.com/Agrinavu/status/678942582957707268        "
";2015-12-21 01:48;0;0;"""" @penagenic : Gerimis malam ini memantulkan gema isak tangis perempuan yang sedang berusaha menenangkan hawa dingin."""";;@penagenic;;""678708662148448257"";https://twitter.com/amoyanana/status/678708662148448257        "
";2015-12-20 19:09;0;0;"""" @penagenic : Gerimis malam ini memantulkan gema isak tangis perempuan yang sedang berusaha menenangkan hawa dingin."""";;@penagenic;;""678608136693911553"";https://twitter.com/Dillastidr/status/678608136693911553        "
";2015-12-18 18:03;0;0;"""" @penagenic : Gerimis malam ini memantulkan gema isak tangis perempuan yang sedang berusaha menenangkan hawa dingin."""";;@penagenic;;""677866783240413184"";https://twitter.com/irandabella/status/677866783240413184        "
";2015-12-18 18:02;1;1;""Gerimis malam ini memantulkan gema isak tangis perempuan yang sedang berusaha menenangkan hawa dingin"";;;;""677866560875192320"";https://twitter.com/simpuLkacau_/status/677866560875192320        "
";2015-12-18 17:58;55;17;""Gerimis malam ini memantulkan gema isak tangis perempuan yang sedang berusaha menenangkan hawa dingin."";;;;""677865576975360001"";https://twitter.com/penagenic/status/677865576975360001        "
";2015-11-19 17:43;0;0;""Enaknya ada free wifi dpn rmh... hawa cafe tp bisa nyantai ngerjain kerjaan pake clna rmh...nikmat (at Gema Cafe) — https:// path.com/p/22KDF"";;;;""667352601130721283"";https://twitter.com/nda89sinaga/status/667352601130721283        "
";2015-11-11 08:51;0;0;""Aku melewati baris-baris laluan kita Suara kau bergema- gema di ruang jiwa Deraian tawa berlegar-legar dalam hawa Menjauhlah!"";;;;""664319488213409792"";https://twitter.com/brunettesonja/status/664319488213409792        "
";2015-10-28 08:21;0;0;""Abis shutdown  jangan langsung tutup layar laptop. Tunggu hawa panasnya… https:// instagram.com/p/9Xo1z4RZFl-d dV07Wt3-g2DGeMqQgM-X0O4tk0/ …"";;;;""659238535191527424"";https://twitter.com/Mas_Gema/status/659238535191527424       "
";2015-10-20 09:16;0;0;""syaz_Hh: Megah laung di puncak jiwa Sebelum sungkur dilibas kecewa Usah terkubur hasrat bernyawa Gema nafiri menghembus hawa"";;;;""656353308404092929"";https://twitter.com/SMS_LUCU/status/656353308404092929        "
