0
";2018-05-16 08:05;0;0;""But the @DCI_Kenya is busy chasing ghosts with @C_NyaKundiH . #FreeNyakundi https:// twitter.com/BenjiNdolo/sta tus/996454997083684864 …"";;@DCI_Kenya @C_NyaKundiH;#FreeNyakundi;""996617720731926528"";https://twitter.com/mose360/status/996617720731926528        "
";2018-05-16 08:03;0;1;""How I wish someone would lock this idiot and throw the keys away"";;;;""996617093566156800"";https://twitter.com/MuiruriGitau5/status/996617093566156800        "
";2018-05-16 07:55;0;0;""FREE @C_NyaKundiH !!!!!!!"";;@C_NyaKundiH;;""996615119944802304"";https://twitter.com/KimmieAkeem/status/996615119944802304        "
";2018-05-16 07:53;0;0;""#FailedJudiciaryLeadership how can @C_NyaKundiH being held for all these days  with ""Kizigizio"" of in investigation of a twitt!!!"";;@C_NyaKundiH;#FailedJudiciaryLeadership;""996614531874017280"";https://twitter.com/jimmynganga1/status/996614531874017280       "
";2018-05-16 07:49;0;0;""This is a dump site and it's by a roadside. I don't think there's any signs that it could be the production site for processed milk. But i could be wrong"";;;;""996613563350384640"";https://twitter.com/nancyngitonga/status/996613563350384640        "
";2018-05-16 07:43;0;0;""You have embraced yourself to rescue a pig that willingly feel in the mud. Make sure you don't get to task with a white shirt. Be sure to be around enough times too. All the best wakili."";;;;""996611973122088961"";https://twitter.com/MosesGakubu/status/996611973122088961        "
";2018-05-16 07:40;0;1;""Good morning kaka @MboyaApollo   After your diplomatic triumph with N vs A  and as we >all< speak up for @C_NyaKundiH how to arrange an education for them/others who've a habit of attacking feminists/women. There's no social progress possible with this kind of hatred toward women."";;@MboyaApollo @C_NyaKundiH;;""996611362863411200"";https://twitter.com/massa_damnata/status/996611362863411200      "
";2018-05-16 07:40;1;1;""What Can we do bro for @C_NyaKundiH   We need him out of Prison ASAP"";;@C_NyaKundiH;;""996611299340668929"";https://twitter.com/Nafisnovic/status/996611299340668929       "
";2018-05-16 07:38;7;8;""On the 25th April  9 ugandan youth were released from Kamiti Maximum Prison after serving sentences for being here illegally. 6 of them are locked up at Muthaiga police and 3 at Baba Dogo station. They havent been charged. @OleItumbi @BenjiNdolo @dkmaraga @C_NyaKundiH"";;@OleItumbi @BenjiNdolo @dkmaraga @C_NyaKundiH;;""996610913821216769"";https://twitter.com/NyeriYouth/status/996610913821216769       "
";2018-05-16 07:38;1;2;""Not what they are unable to delete. But what they have been paid not to act on."";;;;""996610825589686272"";https://twitter.com/ojdann/status/996610825589686272        "
";2018-05-16 07:35;0;0;""Why Kiambu Law Courts  Yet the Alleged offence took place in Nairobi  The Ruaraka Land Saga is in Nairobi  The Looters  as mentioned by @C_NyaKundiH are all in Nairobi.!! Investigate Kiambu Magistrate for Hire...! @ItsMutai (Another Noble cause for You) https:// twitter.com/BelAkinyii/sta tus/996607175047999488 …"";;@C_NyaKundiH @ItsMutai;;""996610099757174784"";https://twitter.com/mose360/status/996610099757174784    "
";2018-05-16 07:33;0;0;""Goons mugging in broad daylight walking free to caughts seeking anticipatory bails playing hide and seek  police issue rewards but they are still free despite being known by the cartels @C_NyaKundiH honors court summons and is harassed #FailedJudiciaryLeadership #FreeNyakundi https:// twitter.com/belakinyii/sta tus/996607175047999488 …"";;@C_NyaKundiH;#FailedJudiciaryLeadership #FreeNyakundi;""996609627713363968"";https://twitter.com/donokaya/status/996609627713363968       "
";2018-05-16 07:26;1;0;""Kenya is slowly creeping back to the old days of detention without trial and persecution. #FreeNyakundi"";;;#FreeNyakundi;""996607916475125760"";https://twitter.com/CaesarOsunga/status/996607916475125760        "
";2018-05-16 07:26;0;0;""What is COFEK really???? Are they not supposed to be championing consumer rights??? Hii udaku na kimbelembele ya NYS ni ya nini !!!"";;;;""996607868760678400"";https://twitter.com/Public_protecto/status/996607868760678400        "
";2018-05-16 07:26;22;37;""The magistrate who granted the @DCI_Kenya illegal request to hold @C_NyaKundiH must be immediately be terminated n investigated. That thing is unconstitutional  rogue judiciary officials should be thrown to jail. @DCI_Kenya @ODPP_KE stop this nonsense #FailedJudiciaryLeadership"";;@DCI_Kenya @C_NyaKundiH @DCI_Kenya @ODPP_KE;#FailedJudiciaryLeadership;""996607726217256960"";https://twitter.com/BelAkinyii/status/996607726217256960       "
";2018-05-16 07:25;1;0;""Detention without prosecution is unlawful and unconstitutional  Kenyan's should see this and rise  because today it's @C_NyaKundiH and tommorow it's someone else or even you. #FreeNyakundi https:// twitter.com/MboyaApollo/st atus/996452677084237824 …"";;@C_NyaKundiH;#FreeNyakundi;""996607482805063680"";https://twitter.com/CaesarOsunga/status/996607482805063680      "
";2018-05-16 07:24;111;199;""Holding @C_NyaKundiH in the pretext of 'conducting investigations' is an old tactic of detention without trial. This was a premeditated ruling made by a magistrate being used from above in Kiambu she need to be investigated. Want her name  useless #FailedJudiciaryLeadership"";;@C_NyaKundiH;#FailedJudiciaryLeadership;""996607175047999488"";https://twitter.com/BelAkinyii/status/996607175047999488       "
";2018-05-16 07:16;24;25;""The reason they're harrasing . @C_NyaKundiH is because he doesn't speculate  he doesn't guess; he NAMES and TELLS! He'd have NAMED the thieves responsible for the #NYSScam were him out. He'd have quoted the precise figures and the exact banks that aided the thuggery!"";;@C_NyaKundiH;#NYSScam;""996605198650019841"";https://twitter.com/TheBigBillKe/status/996605198650019841       "
";2018-05-16 07:13;0;2;""But Will send 5 Subaru Forester vehicles to arrest @C_NyaKundiH who only Twits facts!! https:// twitter.com/kimanikenneth/ status/996599991153123329 …"";;@C_NyaKundiH;;""996604454265860096"";https://twitter.com/mose360/status/996604454265860096        "
";2018-05-16 07:12;2;0;""That is why @C_NyaKundiH is bailed out with millions and a police officer who raped a kid is bailed out with a mere 200K.The judicial system is totally compromised @KibetBenard_ #FailedJudiciaryLeadership #GainWithXtianDela"";;@C_NyaKundiH @KibetBenard_;#FailedJudiciaryLeadership #GainWithXtianDela;""996604201047347200"";https://twitter.com/iam_mycall/status/996604201047347200        "
";2018-05-16 07:10;2;0;""The only sin @C_NyaKundiH committed was to say what others knew but could not say. Don't kill the messenger. We shall stand with you wakili. This country needs to be globally competitive and prosperous our #Vision2030 ."";;@C_NyaKundiH;#Vision2030;""996603821299298304"";https://twitter.com/254Paullo/status/996603821299298304        "
";2018-05-16 07:09;1;1;""Am dumb on constitutional issues! Who has been ever held constitutionally in opposition. I have seen many being on the wrong but lawyers term it their constitutional rights"";;;;""996603612687192064"";https://twitter.com/KipMatembe/status/996603612687192064        "
";2018-05-16 07:09;0;0;""he has two faces. lovely one of fighting corporate fraud and ugly tribal side of profiling communities based on evils by few."";;;;""996603548631797760"";https://twitter.com/charles_ngenoh/status/996603548631797760        "
";2018-05-16 07:08;0;0;""Why would someone want to #unmaskingapollomboya Why now? This hash tag  The timing is foolish. Kenyans are not stupid. I stand with @MboyaApollo @C_NyaKundiH #FreeNyakundi"";;@MboyaApollo @C_NyaKundiH;#unmaskingapollomboya #FreeNyakundi;""996603239490519041"";https://twitter.com/okeng_o/status/996603239490519041       "
";2018-05-16 07:04;0;5;""Gen we have missed you  welcome home"";;;;""996602382489391110"";https://twitter.com/Gevo73311332/status/996602382489391110       "
";2018-05-16 07:02;1;1;""They are scared that Nyakundi is unmasking their corruption real quick therefore want to frustrate him. Free Nyakundi now#"";;;#;""996601640433090560"";https://twitter.com/Daniel24150292/status/996601640433090560        "
";2018-05-16 06:55;1;1;""This morning we are doing #WhereIsNyakundi"";;;#WhereIsNyakundi;""996600023642267649"";https://twitter.com/MkaleFlani_____/status/996600023642267649        "
";2018-05-16 06:41;0;1;""Get us the personal details. We shame the idiot"";;;;""996596514872012800"";https://twitter.com/dndigwa/status/996596514872012800        "
";2018-05-16 06:34;0;0;""After that they should arrest NYS thieves.."";;;;""996594614617468928"";https://twitter.com/KWandigah/status/996594614617468928        "
";2018-05-16 06:28;0;0;""@C_NyaKundiH hope our president will be out soon and he will continue with his great worker!!"";;@C_NyaKundiH;;""996593090558418946"";https://twitter.com/NodesB/status/996593090558418946        "
";2018-05-16 06:27;4;4;""In my morning prayer @MboyaApollo name was whispered. May Allah guide you as you dismantle the cartels.kenya needs bold leadership not flower girls. #IStandwithApolloMboya"";;@MboyaApollo;#IStandwithApolloMboya;""996593049399644161"";https://twitter.com/Alitaib5884/status/996593049399644161        "
";2018-05-16 06:19;1;0;""We stand with you @MboyaApollo and @C_NyaKundiH"";;@MboyaApollo @C_NyaKundiH;;""996590932081463296"";https://twitter.com/Alberty2061/status/996590932081463296        "
";2018-05-16 06:19;1;0;""@NYS_Ke and @MOH_Kenya looters worth of billions are cat walking free  yet the corrupt @DCI_Kenya and @NPSOfficial_KE under the clueless @JBoinnet and @FredMatiangi are busy intimidating @C_NyaKundiH for unmasking the rite in the society. Kenya is a pathetic nation #FreeNyakundi"";;@NYS_Ke @MOH_Kenya @DCI_Kenya @NPSOfficial_KE @JBoinnet @FredMatiangi @C_NyaKundiH;#FreeNyakundi;""996590899466522625"";https://twitter.com/M_otweyo/status/996590899466522625       "
";2018-05-16 06:19;2;5;""But Nyakundi is exposing what the police are unable to detect!"";;;;""996590866889347072"";https://twitter.com/EMoirongo/status/996590866889347072        "
";2018-05-16 06:11;2;0;""Detention without trial #FreeNyakundi"";;;#FreeNyakundi;""996588809910353921"";https://twitter.com/Hellen_gicheru/status/996588809910353921        "
";2018-05-16 06:07;0;0;""oh dear looting & stealing does have the same language"";;;;""996587793198575616"";https://twitter.com/Ghettoq53463759/status/996587793198575616        "
";2018-05-16 06:02;0;1;""See the problem of 8;4;4. You think completing 8;4;4 is the an issue. Who told he never completed his education? Now that you have the 'Best' education what changes have you made more than what @C_NyaKundiH has done? https:// twitter.com/TechTitus/stat us/996463951343968257 …"";;@C_NyaKundiH;;""996586690377605123"";https://twitter.com/martoduke/status/996586690377605123        "
";2018-05-16 06:01;1;3;""Together firm counsel"";;;;""996586526820749312"";https://twitter.com/Ghettoq53463759/status/996586526820749312        "
";2018-05-16 05:43;0;10;""Fred matiangi is the man behind all this."";;;;""996581830630375424"";https://twitter.com/WilberforceOnd1/status/996581830630375424        "
";2018-05-16 05:37;0;1;""Mischief"";;;;""996580469293699073"";https://twitter.com/Nyukabando/status/996580469293699073        "
";2018-05-16 05:27;0;1;""Attention @realDonaldTrump pic.twitter.com/zZlmjLbEXC"";;@realDonaldTrump;;""996577727791628289"";https://twitter.com/MichaelWalekhwa/status/996577727791628289        "
";2018-05-16 05:25;1;0;""#FreeNyakundi I can't sleep comfortably while my brother is being detained by the despot in a drummed up charges. @MboyaApollo kindly help @C_NyaKundiH"";;@MboyaApollo @C_NyaKundiH;#FreeNyakundi;""996577393136553989"";https://twitter.com/Edibiq/status/996577393136553989        "
";2018-05-16 05:20;0;1;""Is #FreeNyakundi Being censored by twitter? Just learnt @C_NyaKundiH was arrested 2days ago. Sad."";;@C_NyaKundiH;#FreeNyakundi;""996576153862197248"";https://twitter.com/RamonGsam/status/996576153862197248        "
";2018-05-16 05:16;0;0;""Brother very soon justice will be dispensed on our streets as the court have failed to do that honourably. The same individuals walk out freely and treated as V.V.I.P at our expense! @C_NyakundiH @billgrahams1 @ObudoB @WanjikuRevolt while innocent bloggers are arrested!"";;@C_NyakundiH @billgrahams1 @ObudoB @WanjikuRevolt;;""996575164950335489"";https://twitter.com/oliveradeka/status/996575164950335489        "
";2018-05-16 05:13;0;0;""Basis @C_NyaKundiH tukamulie ya mamako diyo iko hygienically packed! Loliest"";;@C_NyaKundiH;;""996574236255965185"";https://twitter.com/NderebaJames/status/996574236255965185        "
";2018-05-16 05:11;0;0;""@newkcckenya don't have legal officers in your organization  of no  then you better look for one sue this bastard for defamation. He is and has been an all-time idiot"";;@newkcckenya;;""996573867652108289"";https://twitter.com/NderebaJames/status/996573867652108289      "
";2018-05-16 05:09;3;19;""Thanks!"";;;;""996573360934006784"";https://twitter.com/MigunaMiguna/status/996573360934006784        "
";2018-05-16 04:47;2;7;""#SayNoToKFCBMadness Today’s let’s starts the #ifikieezekielmutua Challenge record a small clip from your phone and share it on social media. If we don’t STOP him now we won’t in the future! #KFCBDoingGreat #KFCBMustGo #IPayMyBundles @InfoKfcb @C_NyaKundiH @GhaflaKenya pic.twitter.com/liXLNNk0jb"";;@InfoKfcb @C_NyaKundiH @GhaflaKenya;#SayNoToKFCBMadness #ifikieezekielmutua #KFCBDoingGreat #KFCBMustGo #IPayMyBundles;""996567831402643457"";https://twitter.com/Mafisinews/status/996567831402643457        "
";2018-05-16 04:32;1;8;""#WeThePeopleAreTired ! We are tired of seeing tyrants abuse the power we gave them. Surely  what do UhuRuto consume? They're drunk with power an #KenyaIsRipeForARevolution . We are ready to shoot back! #FreeNyakundiNOW !"";;;#WeThePeopleAreTired #KenyaIsRipeForARevolution #FreeNyakundiNOW;""996563898827452416"";https://twitter.com/MGachenge/status/996563898827452416       "
";2018-05-16 04:26;0;0;""The county government is completely doing nothing. On muthithi Rd it started with a very small pothole  now there is crazy traffic along that Rd the whole day. Shameful."";;;;""996562467936448513"";https://twitter.com/Leonard73855979/status/996562467936448513       "
";2018-05-16 04:14;1;1;""Beyond the stipulated 24hrs it's criminal. Is he a terrorist?"";;;;""996559428668280833"";https://twitter.com/kariuki_george/status/996559428668280833       "
";2018-05-16 03:30;0;2;""The premise of the entire cyber crime bill is to kill all online talk of corruption etc."";;;;""996548477520838656"";https://twitter.com/RBryan275/status/996548477520838656        "
";2018-05-16 03:07;0;1;""@C_NyaKundiH and @MigunaMiguna you my heroes always standing for truth supporting each other the demagogues must fall"";;@C_NyaKundiH @MigunaMiguna;;""996542609446367232"";https://twitter.com/ItsNyambane/status/996542609446367232     "
";2018-05-16 02:42;23;42;""At this rate  corruption stories will be classified as #fakenews Thieves will make money on top their loot while the whistle blowers will never have peace. .. @C_NyaKundiH @MboyaApollo @wmnjoya @MichaelWalekhwa https:// twitter.com/TheStarKenya/s tatus/996404910064365568 …"";;@C_NyaKundiH @MboyaApollo @wmnjoya @MichaelWalekhwa;#fakenews;""996536440128442370"";https://twitter.com/stevemusilih/status/996536440128442370       "
";2018-05-16 02:37;0;0;""Even the cs admits it ws a scam"";;;;""996535127701254146"";https://twitter.com/engdjhenri/status/996535127701254146        "
";2018-05-16 02:37;1;14;""You are the only hope Daktari  alafu karibu Nyumbani sanaaa."";;;;""996535034646548480"";https://twitter.com/SteveNjiru/status/996535034646548480       "
";2018-05-16 02:29;1;1;""Nys cartel at work"";;;;""996533059733221376"";https://twitter.com/engdjhenri/status/996533059733221376        "
";2018-05-16 02:21;0;2;""Wake up and smell the coffee!"";;;;""996531072958681088"";https://twitter.com/kizitokt/status/996531072958681088        "
";2018-05-16 01:53;0;0;""But advise him he is okay with out using abusive language."";;;;""996524121805787136"";https://twitter.com/Jaamagithuiz/status/996524121805787136        "
";2018-05-16 01:24;0;0;""I will never use it again"";;;;""996516675683061760"";https://twitter.com/pabloh254/status/996516675683061760        "
";2018-05-16 01:17;3;13;""@MigunaMiguna this is why we need you back home citizens are victimized by the state to silence  @C_NyaKundiH speaks out for the remote wanjiku in the village who knows Kenya as Nairobi. #freeNyakundi"";;@MigunaMiguna @C_NyaKundiH;#freeNyakundi;""996515034967748609"";https://twitter.com/jeimazin/status/996515034967748609      "
";2018-05-16 01:17;0;7;""Come Home general we will fight vigorously until we liberate this country!"";;;;""996515008111620096"";https://twitter.com/sirgke/status/996515008111620096        "
";2018-05-16 01:16;0;0;""#FreeNyakundi @C_NyaKundiH should not be mistreated and arrested illegally for speaking his mind while corrupt and incompetent jubilee government officials are free roaming around toying with our taxes......!!!"";;@C_NyaKundiH;#FreeNyakundi;""996514660164784128"";https://twitter.com/elimashe/status/996514660164784128        "
";2018-05-16 01:12;0;5;""Corruption is sinking down our motherland.Where are bold voices to speak out for us?"";;;;""996513790190669824"";https://twitter.com/0725471118/status/996513790190669824        "
";2018-05-16 01:09;1;3;""It’s sad that detention without trial is back with no shame  respect for the law or repercussions. Yet Govt supporters still stay silent. You must be able to criticize those you support when they do wrong"";;;;""996512946703536128"";https://twitter.com/bneto1/status/996512946703536128       "
";2018-05-16 00:54;550;1425;""I unreservedly condemn the consistent harassment  arrest and illegal detention of @C_NyaKundiH a patriotic Kenyan whose only crime is to diligently expose details of malfeasance in public office while thieves who have carted billions of our money away walk free. #FreeNyakundi"";;@C_NyaKundiH;#FreeNyakundi;""996509228721496070"";https://twitter.com/MigunaMiguna/status/996509228721496070       "
";2018-05-16 00:37;3;3;""How I wish the energy being wasted on @C_NyaKundiH can be redirected to kapedo and Lamu where people really need the help of these active police officers."";;@C_NyaKundiH;;""996504792456486919"";https://twitter.com/Obi_kenya001/status/996504792456486919        "
";2018-05-16 00:20;0;0;""Acha huyo jamaa akule beans bwana ndio akitoka afanye some genuine activism."";;;;""996500652422565888"";https://twitter.com/samsonodhiambo2/status/996500652422565888        "
";2018-05-16 00:16;1;1;""With you through n through!!!! #FreeNyakundi"";;;#FreeNyakundi;""996499465157660673"";https://twitter.com/MuneneDishon/status/996499465157660673        "
";2018-05-16 00:02;1;1;""Thank you Apollo"";;;;""996495954902732804"";https://twitter.com/JoeAsali/status/996495954902732804        "
";2018-05-16 00:01;1;1;""You can secure him but he will still land himself in trouble the next day. The guy should b given a day time job  he is too idle or being misused!!"";;;;""996495732784947200"";https://twitter.com/Pekiro/status/996495732784947200       "
";2018-05-15 23:41;1;0;""Hey @Farida_N just gone through your time your work is powerful and incredible toward attainment of democracy in Africa we need people like you in Africa @calvinebarongo @C_NyaKundiH Message from Kenya"";;@Farida_N @calvinebarongo @C_NyaKundiH;;""996490706402226176"";https://twitter.com/bernard_omari/status/996490706402226176      "
";2018-05-15 23:38;0;0;""Where is @C_NyaKundiH ? @kot #Kenya #KenyaChat #FreeNyakundi"";;@C_NyaKundiH @kot;#Kenya #KenyaChat #FreeNyakundi;""996490135951814656"";https://twitter.com/Ndeipat/status/996490135951814656        "
";2018-05-15 23:25;0;0;""Where is @C_NyaKundiH ?? Bro"";;@C_NyaKundiH;;""996486745683251200"";https://twitter.com/Omusegad/status/996486745683251200        "
";2018-05-15 23:15;0;0;""Excellent idea"";;;;""996484356003770368"";https://twitter.com/tinaokore/status/996484356003770368        "
";2018-05-15 23:14;0;0;""I'm not a blogger but it's become so nauseating that Mr President @UhuruKenyatta should instruct @C_NyaKundiH be released unconditionally... Much as I don't agree with his language  many things he brings up turn out to be true and factual... Gossiper @Benji_ndolo has claims... https:// twitter.com/KavulavuCollin s/status/996481188545073153 …"";;@UhuruKenyatta @C_NyaKundiH @Benji_ndolo;;""996483924875513856"";https://twitter.com/KavulavuCollins/status/996483924875513856       "
";2018-05-15 23:12;1;0;""A reminder that this is government that is keen on crashing freedom of speech! Cyprian is among the few bloggers that is not afraid to expose corruption When the government fails terribly in dealing with such matters!"";;;;""996483598180990976"";https://twitter.com/kikes12/status/996483598180990976       "
";2018-05-15 23:12;0;2;""They have failed to arrest nys thieves sasa nyakundi amewafanyia nini"";;;;""996483464714182656"";https://twitter.com/NyatiebaBenson/status/996483464714182656        "
";2018-05-15 23:08;0;0;""Att: @AmnestyKenya @AmnestyKenya @hrw @UNHumanRights . We have a blogger unlawfully arrested for exposing corruption and rot in the government  please be our eyes  our hands are tied behind us! A country with an appalling human rights record  to say the least can’t be trusted!"";;@AmnestyKenya @AmnestyKenya @hrw @UNHumanRights;;""996482500674310144"";https://twitter.com/kikes12/status/996482500674310144     "
";2018-05-15 23:08;0;0;""What of @C_NyaKundiH whereabouts! https:// twitter.com/DrMercyKorir/s tatus/996474652036825089 …"";;@C_NyaKundiH;;""996482487839686656"";https://twitter.com/jeff_amota/status/996482487839686656        "
";2018-05-15 23:07;0;0;""Not surprised. I have had a previous experience with those people that led me to lose all faith in the so-called consumer organization he runs"";;;;""996482318868115458"";https://twitter.com/JPOwade/status/996482318868115458        "
";2018-05-15 23:07;0;0;""Why? Guy is a pain"";;;;""996482286362288139"";https://twitter.com/OtankiMark/status/996482286362288139        "
";2018-05-15 23:04;0;0;""Stick it to them. We are tired of these shenanigans by an illegitimate regime. If they had the backing of the people  why become tyrant???"";;;;""996481502128037888"";https://twitter.com/Wanjala/status/996481502128037888       "
";2018-05-15 23:04;0;2;""it has also affected your grammar"";;;;""996481427213516801"";https://twitter.com/zeks_mungai/status/996481427213516801        "
";2018-05-15 23:04;0;0;""@LarryMadowo @bonifacemwangi @RobertAlai @ItsMutai @C_NyaKundiH We Kamba’s have practiced “iweto” a marriage between 2 women for centuries  does @EzekielMutua live in another planet.This man is a delusional Christian"";;@LarryMadowo @bonifacemwangi @RobertAlai @ItsMutai @C_NyaKundiH @EzekielMutua;;""996481357567156224"";https://twitter.com/Kituitrader/status/996481357567156224       "
";2018-05-15 22:51;0;0;""Exiling miguna or call it ""deportation"" is the real crime that needs urgent attention and not arresting and mocking @C_NyaKundiH and @MboyaApollo respectively for standing for the exploited Kenyans and for the truth. #BringMigunaHome"";;@C_NyaKundiH @MboyaApollo;#BringMigunaHome;""996478092133699584"";https://twitter.com/Elizaphannyabs/status/996478092133699584        "
";2018-05-15 22:46;0;0;""My friend  Telecom coverage like kiminini kitale is an E.. While safcom is H++  it defeats logic buying such Telecom bundles which can't lift or download heavy docs. It's not stupitidy as you put it please."";;;;""996476947751424001"";https://twitter.com/andronicus_k/status/996476947751424001      "
";2018-05-15 22:43;0;0;""Handshake effects"";;;;""996476166176477184"";https://twitter.com/omarion_black/status/996476166176477184        "
";2018-05-15 22:41;0;0;""Utatumiwa mwisho watakukula tu"";;;;""996475751519186944"";https://twitter.com/andrewokumumaku/status/996475751519186944        "
";2018-05-15 22:40;6;6;""Imaging if this JP govt was this passionate & applied the same pressure/aggressiveness to these people who steal billions of public money Nys=10billion Moh=5billion Ruaraka land scam=1.3billion..e.t.c But I guess talking & writing about it is a far worse crime #FreeNyakundi"";;;#FreeNyakundi;""996475376023945216"";https://twitter.com/Hillaryotieno5/status/996475376023945216        "
";2018-05-15 22:37;0;0;""@C_NyaKundiH arrests are now PATHETIC!!! I pity whomever he OFFENDS with the FACTS in his posts!!! I choose to ignore his ""dirty"" words... Let the man grow his media house. Behold the old is gone and the new is come!!! In my gut it's all UNFAIR!!! https:// twitter.com/MboyaApollo/st atus/996462315401875456 …"";;@C_NyaKundiH;;""996474565890072576"";https://twitter.com/KavulavuCollins/status/996474565890072576        "
";2018-05-15 22:35;0;0;""Man  you're corny AF."";;;;""996474118731108352"";https://twitter.com/victor_njagua/status/996474118731108352       "
";2018-05-15 22:30;0;0;""This @C_NyaKundiH is one shithole blogger....if an idle mind is a devil's workshop then Nyakundi's idle mind is devil's warehouse."";;@C_NyaKundiH;;""996473004317003776"";https://twitter.com/samwangai777/status/996473004317003776        "
";2018-05-15 22:23;0;1;""All the best  thanks in advance @MboyaApollo"";;@MboyaApollo;;""996471214456623105"";https://twitter.com/VictNyakundi/status/996471214456623105       "
";2018-05-15 22:23;0;0;""He belongs there to get tamed. Watch what he writes. Don't get popular by insulting others."";;;;""996471187990597634"";https://twitter.com/danasons80/status/996471187990597634        "
";2018-05-15 22:21;2;1;""We need @C_NyaKundiH on these streets."";;@C_NyaKundiH;;""996470715195981826"";https://twitter.com/Bakarisayyid/status/996470715195981826        "
";2018-05-15 22:20;1;1;""Consider it done once Apollo says so"";;;;""996470509750706176"";https://twitter.com/lentardo/status/996470509750706176        "
";2018-05-15 22:20;7;15;""@ConsumersKenya Hey scoundrels I've unfollowed you can't dine and drink with lootenants and continue comouflaging while you've gone in bed with the rogue regime. Thanks for the engagements #FreeNyakundi @MboyaApollo @C_NyaKundiH @JerotichSeii"";;@ConsumersKenya @MboyaApollo @C_NyaKundiH @JerotichSeii;#FreeNyakundi;""996470474359103488"";https://twitter.com/joeeinsteinogik/status/996470474359103488        "
