0
";2017-12-15 06:26;0;0;""It's straight forward in kiambu they are dominant( kikuyus )let all counties pass that bill."";;;;""941509633658834946"";https://twitter.com/dehnnohz/status/941509633658834946       "
";2017-12-15 05:51;0;0;""That's what all counties should do so that everyone will either live in the city or his native home. When I say kikuyus are tribal someone opposes."";;;;""941500935297101824"";https://twitter.com/Felixmulama10/status/941500935297101824        "
";2017-12-14 21:54;0;0;""If all counties pass such a law  where will Kikuyus who are all over kenya go to?"";;;;""941380789685706753"";https://twitter.com/jacokal/status/941380789685706753       "
";2017-12-14 21:48;188;308;""Kiambu County leading in secession while @UKenyatta is preaching against self determination. For resources in coast   we are all Kenyans   for resources in Nairobi Kikuyus privilege applies. Spare us your hypocrisy"";;@UKenyatta;;""941379261734236160"";https://twitter.com/Asamoh_/status/941379261734236160      "
";2017-12-14 18:10;0;0;""Kikuyus are very forgetful &ungrateful  they have forgotten all what Rt Hon Raila did 4 them bt nisawa only God knows"";;;;""941324492407758848"";https://twitter.com/AdelaideMasheti/status/941324492407758848       "
";2017-12-14 16:43;0;0;""KNUT Am chocked to see the majority of the tweets here are against Kikuyus . My Kikuyu friends remember Matthew 5:11 11  Blessed are ye  when men shall revile you  and persecute you  and shall say all manner of evil against you falsely ..."";;;;""941302506134626304"";https://twitter.com/PManjeru/status/941302506134626304    "
";2017-12-14 14:08;0;0;""Check you facts!..That notion of trying to blackmail kikuyus thinking that they are spread all over is a fart. 2007/08 was an eye opener.check again."";;;;""941263664912457729"";https://twitter.com/GabrielNjuguna_/status/941263664912457729        "
";2017-12-14 05:36;0;0;""People like @MutahiNgunyi should know Luos are human beings and Kenyans nobody invited them here.Kenya is not for Kikuyus but all 44 tribes."";;@MutahiNgunyi;;""941134647446179845"";https://twitter.com/Edwinagunda43/status/941134647446179845        "
";2017-12-13 11:51;0;0;""The Kikuyu are very tribalistic idiots... These fools behave like as if Kenya belongs to them. You need to build a Kenya for all . Even the comments for Kikuyus here are lemish and biased. The Supreme Court is a high law body  and I don't think Uhuru Kenyatta won the August polls"";;;;""940866843321028608"";https://twitter.com/LwanzoLove/status/940866843321028608       "
";2017-12-13 09:23;0;0;""My Ontological and Epistemological formulation of Kenyans All Kenyans are human beings first and foremost Luos and Kikuyus are Kenyans Luos and Kikuyus should be treated as human beings Luos and Kikuyus should treat each other as Kenyans verbally  in perception and in doing."";;;;""940829568600076288"";https://twitter.com/Mndonye_ke/status/940829568600076288       "
";2017-12-13 07:05;0;2;""People like Machira can't understand why ordinary people would boycott his tribesman's regime. To hom all is well. He doesn't appreciate the fact that even ordinary Kikuyus are painfully trapped in poverty. #AMLiveNTV"";;;#AMLiveNTV;""940794712155410433"";https://twitter.com/monduko/status/940794712155410433        "
";2017-12-12 20:05;0;2;""whats a shallow discriminatory statement just like me saying all kikuyus are thieves&murderers @Asamoh_ @BenjiNdolo"";;@Asamoh_ @BenjiNdolo;;""940628699015274497"";https://twitter.com/luoinnairobi/status/940628699015274497        "
";2017-12-12 18:44;0;1;""It's too bad  almost all head of institutions or organizations in Kenya are being headed by the so called Kikuyus"";;;;""940608232627851264"";https://twitter.com/KalumaOpondo/status/940608232627851264       "
";2017-12-12 17:56;0;0;""BM anytime.Most of the responses here are from tribal Kikuyus who think BM has betrayed them. Buck you all !"";;;;""940596317625245697"";https://twitter.com/Praetorian2015/status/940596317625245697        "
";2017-12-12 10:23;0;0;""if uthamaki would be in good shape for the interest of the nation then the whole kenya would be at equilibrium and only those who trust Raila for that matter would be lost but so far all other 43 tribes are in wilderness except the kikuyus . #jamuhuriday https:// twitter.com/BenjiNdolo/sta tus/940077504957526018 …"";;;#jamuhuriday;""940482284989317121"";https://twitter.com/NgukaOduor/status/940482284989317121        "
";2017-12-11 11:01;1;5;""So y' all think Ruto is that naive not to grasp that kikuyus are most likely to betray him come 2022? This is the most scheming politician of our generation guys  C'mon."";;;;""940129416667127808"";https://twitter.com/thee_HEADmaster/status/940129416667127808       "
";2017-12-11 10:38;2;12;""The only kikuyus disappointed with it are kikuyu bloggers. I don't think common kikuyu has a worry. By the way  bloggers waited to trend on Tuesday and pay all their bills  that all I know"";;;;""940123687633805312"";https://twitter.com/africaTopHits/status/940123687633805312      "
";2017-12-11 09:26;0;0;""It is not all about presidential candidates. Ethnicity is deeply rooted. Kalenjins are more tribal than any other community. Kikuyus run every sector of this economy. It is now difficult to get employed if you do not have a tall relative. Promotion is now done on tribal basis."";;;;""940105441891065856"";https://twitter.com/GodfreyWambete/status/940105441891065856        "
";2017-12-10 07:50;0;1;""To generalise Kikuyus and Luos isnt right!!Its individuals.Look at this fellas does he represent all Luos?NO HE DOESNT...so lets not stereotype ourselves.We are one when it comes to economic challenges pic.twitter.com/XQAIkwDIqs"";;;;""939719004284968961"";https://twitter.com/alexryd/status/939719004284968961       "
";2017-12-09 18:48;0;0;""By ""their"" fathers  do you mean Mzee Kenyatta? Something that Kikuyus doesn't know is that  that guy never fought any battle  the people who fought are known  talk of Dedan Kimathi. So all those men up there  full of greed and self-fullness."";;;;""939522105670029312"";https://twitter.com/agwanda_aloo/status/939522105670029312   "
";2017-12-09 18:40;1;11;""Moraa and baby Pendo were innocent  Msando was a determined civil servant  why were they killed. Be ready to kill all Kenyans for this time? Mungikis are associated to Kikuyus killing other people from other communities  you think this communities don't have militias  revenge!"";;;;""939520243281510400"";https://twitter.com/MogakaNyaber/status/939520243281510400    "
";2017-12-09 12:11;0;2;""We are all Kenyans    stop talking of kikuyus or kalejins    or Luos ;;;;939422256895352833"";https://twitter.com/luke_munjama/status/939422256895352833 "
";2017-12-08 18:09;6;13;""Kikuyus are illegal immigrants all over https:// twitter.com/wayan3210/stat us/939147610870427649 …"";;;;""939149879514943488"";https://twitter.com/Asamoh_/status/939149879514943488        "
";2017-12-08 07:52;0;0;""@KTNNews #morningexpressktn you guys need to get credible people on your show. That guy talking about how all parastatals are headed by kikuyus and that cops look for luos in crowds to shoot them should get serious with his life"";;@KTNNews;#morningexpressktn;""938994631672455168"";https://twitter.com/hood_F3lla/status/938994631672455168        "
";2017-12-08 05:50;0;7;""@davetarus1 @tarus_vin Sad indeed prof. Seems kikuyus are the only ones who can't put country above tribe. But since you have the other 40+tribes on your side when will you stop whining and do something. Who told you that you must have all kikuyus on side?"";;@davetarus1 @tarus_vin;;""938963849578991616"";https://twitter.com/gachiepm/status/938963849578991616        "
";2017-12-07 22:57;0;0;""githurai is for kikuyus now we understand who kenyans are u can care for all you want for your kinsmen"";;;;""938859914868301824"";https://twitter.com/Brianjuma001/status/938859914868301824        "
";2017-12-07 22:20;0;0;""Not all Kenyans are kikuyus . So just talk on behalf of your tribe. we owe you nothing and you owe us nothing. Leave us alone."";;;;""938850827707359232"";https://twitter.com/Aketchokoyo/status/938850827707359232        "
";2017-12-07 16:01;0;0;""Were all Kikuyus born with half a brain? They are too simplistic in thinking."";;;;""938755446030110720"";https://twitter.com/justoh36/status/938755446030110720        "
";2017-12-07 12:09;0;0;""Githu Muigai and Eric Kiraithe are all fucking kikuyus .They are just protecting Uthamaki."";;;;""938696998252924928"";https://twitter.com/Wekesir_Felix/status/938696998252924928        "
";2017-12-07 10:57;0;1;""#RailaAtCityMortuary .we all went to the same schools with kikuyus .the education system never segregated us but after every 5yrs the regime realises that some are non kikuyus and they have to sleep at City mortuary as we celebrate at kasarani"";;;#RailaAtCityMortuary;""938678959356764160"";https://twitter.com/AtitwaGmail/status/938678959356764160        "
";2017-12-07 08:19;0;2;""Kikuyus are full of hate  they can pretend we are all kenyans but when they are back together  hating on other tribes is their norm. I wish siku yao ifike!"";;;;""938639141662625792"";https://twitter.com/mgongi_/status/938639141662625792      "
";2017-12-07 00:09;0;0;""Kikuyus are pussys  Uhuru is president on what grounds? even he didnt get past 4 million votes.we will swear in  the rightful president (RAO) on 12/12.Nyinyi Gikuyu mtabaki na uyo mwizi wenu.Raila won votes from all 39 tribes  despite the only 3 cursed tribes who doesnt own kenya"";;;;""938515693670141953"";https://twitter.com/ProfAlutaMitch/status/938515693670141953     "
";2017-12-06 12:28;7;6;""We are divorcing whether kikuyus love it or not.. We have resolved to go to our own nation where all tribes are equally treated and human rights are enjoyed by all and not a few tribal goons"";;;;""938339441554460674"";https://twitter.com/AtitwaGmail/status/938339441554460674        "
";2017-12-05 23:40;0;2;""From where I stand  you are the one who is braindead to think that only Kikuyus support Uhuru and vice versa. The fact remains that all leaders have support from across the ethnic diversity. So do not splash tribal rhetoric  You are one in many and not the first nor the last."";;;;""938146087986253825"";https://twitter.com/WKanyiha_ke/status/938146087986253825      "
";2017-12-05 23:28;0;0;""Hassan some Kikuyus are the type that feel entitled forgetting that if the few kikuyu loot our resources to some of them they think ni yeye who is looting but the guy is facing the same consequences as we all because of looting and mismanagement of the economy remember containers"";;;;""938143112920170498"";https://twitter.com/Dresco19/status/938143112920170498        "
";2017-12-05 21:41;0;0;""Please Kenyans including Kikuyus and kalenjins   remember Kenya and her future belongs to all over us. Also remember Uhuru  Ruto and HON Odinga are only three in number compared with other 45 millions plus Kenyans. Suppose we all die can the three have anybody to call them do?"";;;;""938116023902965761"";https://twitter.com/Ndungu95591345/status/938116023902965761      "
";2017-12-05 13:45;0;1;""Ndungu'...i think u are jst a silly creature'...majority of slum dwellers are the oppressed bt they also pay taxes as u all do'...n majority are kikuyus '....mkokoteni pushers ...n milk vendors' ..so don't look down upon pple'...my friend ..u shud grow up'..."";;;;""937996225068126208"";https://twitter.com/SimpolBonny/status/937996225068126208     "
";2017-12-05 09:23;0;1;""@TuskysOfficial good morning  you open a branch in Kisii but 100% of all employees are Kikuyus imported from central Kenya? Can you too import buyers ? Governor tells Kiambu firms to hire 70pc local workers http://www. nation.co.ke/business/Gover nor-tells-Kiambu-firms-to-hire-70pc-local-workers/996-4212428-9h7vwiz/index.html …"";;@TuskysOfficial;;""937930408745996288"";https://twitter.com/Asamoh_/status/937930408745996288       "
";2017-12-05 09:16;37;34;""You brought all Kikuyus and employed them in KISII. 100% of employees are imported from central Kenya. https:// twitter.com/tuskysofficial /status/932901192262438912 …"";;;;""937928666851528708"";https://twitter.com/Asamoh_/status/937928666851528708        "
";2017-12-05 09:15;0;0;""@TuskysOfficial how do you open a new branch in KISII and import Kikuyus from Muranga and Kiambu to work ? All employees are Kikuyus 100% Governor tells Kiambu firms to hire 70pc local workers http://www. nation.co.ke/business/Gover nor-tells-Kiambu-firms-to-hire-70pc-local-workers/996-4212428-9h7vwiz/index.html …"";;@TuskysOfficial;;""937928480456675328"";https://twitter.com/Asamoh_/status/937928480456675328        "
";2017-12-05 07:10;0;0;""And of course you are not tribalistic  Kikuyus are   they carry all the ills of this country eh?"";;;;""937896826480529408"";https://twitter.com/MarthaMuchemi2/status/937896826480529408     "
";2017-12-04 20:28;0;3;""wanjigi was uhuru's go to guy so was NDii all of NASA team is composed of the best minds of jubilee and half of them are kikuyus 's"";;;;""937735331377569792"";https://twitter.com/mfalmekenya/status/937735331377569792        "
";2017-12-04 16:31;1;14;""Am only waiting for Baba to declare war....these people have been misusing power  all police offices and CID corridors are full of Kikuyu's and Kalenjins  all the AP's and GSU's who are sent out to harm NASA supporters are Kikuyus and a few Kales...your day is coming..."";;;;""937675744498593792"";https://twitter.com/BUKUSUTrump2/status/937675744498593792      "
";2017-12-04 16:24;494;1243;""Any Kikuyu who supports Baba is threatened  arrested  and harassed. I have also been receiving threats from pple saying they'll do bad things to me. Uhuru thinks all Kikuyus are brainshed. I wish David Ndii and his wife Mwende Gatabaki safety and good health"";;;;""937674015929446400"";https://twitter.com/anitakamuthoni/status/937674015929446400      "
";2017-12-04 15:53;0;0;""Am pissed off with kikuyus . All there comments are tribal  kill em; jail em and they start calling for peace. .IDGAF whoever calls for for peace but now it's time we divide kenya peacefully. Wakikuyu wabaki alone. We tired of your insults $ tribalism attacks"";;;;""937666291200086018"";https://twitter.com/XiiiBless/status/937666291200086018       "
";2017-12-04 15:14;1;5;""Kikuyus are not the only Kenyans who practice tribalism. It is a Kenyan affliction. Don't pick on one tribe. That's never ok. It's like saying all Luos are in NASA when you know that's not true."";;;;""937656295653457920"";https://twitter.com/aliceoforever/status/937656295653457920        "
";2017-12-04 13:31;0;0;""Hehehe we are comrades in NRM. All am against is the seemingly profiling of all Kikuyus ."";;;;""937630409273303040"";https://twitter.com/kennymigwi/status/937630409273303040        "
";2017-12-04 13:01;0;0;""Kikuyus hate people and you are forcing all the other tribes to stick by you Bakini pekeyenu mjipange. PUGA"";;;;""937622970566152192"";https://twitter.com/Winnie45285898/status/937622970566152192        "
";2017-12-04 12:58;0;0;""unless i dont know the meaning of incitement. all that is happening is about politics. @DavidNdii affiliation with opposition is something that cant be ruled out.it started with Jimmy Wanjigi and now ndii. kikuyus are allowed to support whoever they wish"";;@DavidNdii;;""937622089292500994"";https://twitter.com/Hodgemanspecial/status/937622089292500994        "
";2017-12-04 12:56;0;2;""Kenyans of all tribes are coming together to call for the release of Ndii a Kikuyu without discrimination or malice but if were a person of a different tribe Kikuyus would be on here spitting their venom   hatred and backward thinking on the person.. #ReleaseDavidNdii"";;;#ReleaseDavidNdii;""937621700337913856"";https://twitter.com/leisha407/status/937621700337913856       "
";2017-12-04 08:20;0;0;""#Hope he is safe.Release ir charge him...the search officers are all Kikuyus n Kalenjins."";;;#Hope;""937552286317973506"";https://twitter.com/gemuntu/status/937552286317973506        "
";2017-12-03 23:35;0;2;""That's a kikuyu saying and not all of us are kikuyus . The saying is therefore irrelevant."";;;;""937420073593200648"";https://twitter.com/matesobilachuki/status/937420073593200648        "
";2017-12-03 23:00;6;6;""UPDATE: KCB 865F is the vehicle CID are using. Having found nothing  they are harassing his wife. Led by Harrison Ngoka and OCPD Msambweni Sub County. All Kikuyus . Please don't rape David Ndii 's wife! With @UKenyatta regime anything is possible! We shall defeat you"";;@UKenyatta;;""937411293727920128"";https://twitter.com/IrienGrace/status/937411293727920128       "
";2017-12-03 22:55;110;114;""UPDATE: KCB 865F is the vehicle CID are using. Having found nothing  they are harassing his wife. Led by Harrison Ngoka and OCPD Msambweni Sub County. All Kikuyus ."";;;;""937409880109010944"";https://twitter.com/EngnrDan/status/937409880109010944       "
";2017-12-02 16:47;0;0;""The sooner Kikuyus know what Uhuru is doing to them the sooner they join the rest of Kenyans in seeking justice. Kikuyus are the ones who live in diaspora ( all over Kenya)  but have been busy justifying actions of the uniformed Kikuyu militias. I hope you can connect the irony"";;;;""936955081068548096"";https://twitter.com/GilbertShanga/status/936955081068548096       "
";2017-12-02 15:29;1;1;""You can't even mention that the colonial government did not allow by the colonial government and that Jaramogi's KPU had Bildad Kaggia in it. All you tell us is Kikuyus and Luos are mirror images of each other. And because the next generation of Kenyan students will swallow this"";;;;""936935311728414722"";https://twitter.com/wmnjoya/status/936935311728414722        "
";2017-12-02 12:11;0;0;""Big Q: Are all KDF Kikuyus and Kalenjins? just thinking aloud. @odmk @jmudhama@orengojm@Ahjoho@m-miguna"";;@odmk @jmudhama @orengojm @Ahjoho @m;;""936885531253682187"";https://twitter.com/IOmwandho/status/936885531253682187        "
";2017-12-02 11:07;0;6;""Sorry but it's reality.. Not all kikuyus are tribal but 95% are .. Now after strongly supporting Uhuruto and celebrating the coronation they now tell us Raila should be given an office in the government to keep this crooks on check Ichaweri oath is real"";;;;""936869382059208709"";https://twitter.com/carolyne_keagan/status/936869382059208709        "
";2017-12-02 00:49;0;0;""MK is right that you cannot eat twice because Kenya belongs to all over us. One should not take Kenya as inheritance country but we are democratic and holds free and fair elections. Kikuyus will make their choice 2022. Our Uhuru has eaten only one plate along with Ruto."";;;;""936713773536116736"";https://twitter.com/Ndungu95591345/status/936713773536116736        "
";2017-12-01 22:15;0;0;""@Yuffie_Yulan hey yuffie hope all is well and Bandai n Kikuyus are well :-)"";;@Yuffie_Yulan;;""936675079580213250"";https://twitter.com/CollectTulevan/status/936675079580213250        "
";2017-12-01 08:42;0;0;""Seems like u r denial...tribalism is real and every tribe has supremacists...kikuyu supremacists are there and it does not mean all kikuyus fit in that label"";;;;""936470431464337408"";https://twitter.com/jakmire89/status/936470431464337408        "
";2017-12-01 08:19;0;2;""So Boniface  with all the fake accounts when one guy tweets you You are sure the rest are #KikuyuSupremacists ? Now you've added another negative label to The Kikuyu?You investigated & confirmed to label Kikuyus Supremacists?Or is your problem The President?Stop Demonising Kikuyu"";;;#KikuyuSupremacists;""936464816222425089"";https://twitter.com/GacheneK/status/936464816222425089       "
";2017-11-30 21:41;0;0;""That's just another lie kikuyus are fed to believe that they are the only ones who can do business or invest or own real property. Walk kenya and do us all the pleasure of ridding us your pathetic ignorance and foolishness"";;;;""936304232424198146"";https://twitter.com/TheMheshimiwa/status/936304232424198146        "
";2017-11-30 17:36;0;2;""@jamesMA_ke @UKenyatta indeed he is working hard in uniting the country.its shocking all are kikuyus"";;@jamesMA_ke @UKenyatta;;""936242604425072640"";https://twitter.com/MosesBa73656943/status/936242604425072640        "
";2017-11-30 10:54;1;5;""Kikuyus are shouting the 'move on' song from the rooftops yet we all know all they want is a conducive environment to start looting.."";;;;""936141271172870144"";https://twitter.com/ObiroKen/status/936141271172870144        "
";2017-11-30 09:50;1;3;""Major issues we have with @UKenyatta   people looting with impunity and he knows but because most of them are Kikuyus he chose to put his head in the sand! You loot with impunity and you run for office to protect your loot! ALL OF US WILL DIE AND WILL NOT TAKE YOUR LOOT WITH YOU"";;@UKenyatta;;""936125205382021120"";https://twitter.com/AmedoShair/status/936125205382021120       "
";2017-11-30 09:16;0;3;""Your catching of feelings here won't help at all . Kikuyus result to profanity when faced with the truth have come to notice that. Tell us what else this kinuthuia witnessed cos lately guys from central are becoming experts in that field"";;;;""936116719629881344"";https://twitter.com/hautekenya/status/936116719629881344        "
";2017-11-30 08:57;0;0;""Did you know both Jubilee and NASA  Luos and Kikuyus are all in that jam?? Let's stop thinking some tribes are superior. Today it has rained  to both Luis  Kikuyu's  NASA  Jubilee  etc. #onekenya"";;;#onekenya;""936111801661616128"";https://twitter.com/quidpro_/status/936111801661616128  "
";2017-11-30 08:47;0;2;""On that day ensure that all kikuyus and Kalenjins are tucked in central and Kalenjin Land"";;;;""936109375005118465"";https://twitter.com/TheMheshimiwa/status/936109375005118465        "
";2017-11-30 07:43;0;0;""Joseph you are right but would you always explain the coincidence that in all these shootings none has involved a kikuyu kid or woman. Must be real coincidence for a country where Kikuyus have the tyranny of numbers."";;;;""936093360909144064"";https://twitter.com/shadogindo/status/936093360909144064        "
";2017-11-30 00:50;0;0;""Kikuyus are killing Kenyans or giving excuses for the killings of women and children so that one of them them  Uhuru can force himself in power. Kikuyus are forgetting that they live in diaspora all over the Country."";;;;""935989488299446275"";https://twitter.com/GilbertShanga/status/935989488299446275       "
";2017-11-29 16:34;0;0;""The time has come  for us to speak the truth. If we don't speak the truth  we will all perish like fools. From now onwards  nobody should criminalize a kikuyu because of his hard work. Never again. THE Truth is that  Kikuyus are second to none  when it comes To peace loving."";;;;""935864524548255744"";https://twitter.com/GitahiSamora7/status/935864524548255744   "
";2017-11-29 16:22;0;0;""Fort Hall School of the Agikuyus! They claim to be Phd. candidates but i wonder whether their “Doctorate” got something to do with Raila! Who’s their “Professor?” The Kikuyus “Oliver Twist” Mutahi Nguny’i!! N/B that  they are all Kikuyus !"";;;;""935861491189866496"";https://twitter.com/wa_kahugu/status/935861491189866496       "
";2017-11-29 12:49;1;1;""Is Mama Lucy a Kikuyu Hospital? What is the purpose of medicare? Kikuyus are all over Kenya  pray they are safe wherever they are . Central cannot hold all of them. Nairobi ni ya WaMaasai"";;;;""935807837548183552"";https://twitter.com/qmasai16/status/935807837548183552       "
";2017-11-29 10:08;0;0;""Police kill in Nairobi and Kisumu then we celebrate when they are killed by Alshabaab in http:// Lamu.You disagree with Raila you end up hating all http:// Luos.You can't stand Uhuru you extend it to all Kikuyus .This is how it starts and by the time we realize......"";;;;""935767393477021697"";https://twitter.com/yvonnebuluma/status/935767393477021697       "
";2017-11-29 07:27;0;0;""Still trying the ""Kikuyu Hate"" strategy. Btw. ""Wakiapisha...Tunaapisha"" that never happened was final nail in the coffin. More die-hard Luos are already giving up. Senior Counsel missguided Raila to skip election. Attack Kikuyus all you can. It is your last option"";;;;""935726943894409217"";https://twitter.com/ItsWangai/status/935726943894409217        "
";2017-11-29 01:04;0;0;""So to you  Raila is a gauge against which all Luos are measured....in that case  all Kikuyus are like Binyavanga and Benji all your people are like Mulu Mutisya is"";;;;""935630485354680320"";https://twitter.com/Mopaomokonzi200/status/935630485354680320      "
";2017-11-28 19:43;0;0;""We are not divided on tribal lines at all . It's just an imagination. As a Luo  I love all the Kikuyus in Kenya & the world. Born & unborn."";;;;""935549605919510528"";https://twitter.com/kentokeyo67/status/935549605919510528       "
";2017-11-28 18:12;0;0;""Know that kikuyus are all over the country"";;;;""935526852403310597"";https://twitter.com/karani_bilal/status/935526852403310597        "
";2017-11-28 17:11;0;0;""Should i remind you all squaters are kikuyus with three kikuyu presidents"";;;;""935511492866203649"";https://twitter.com/SirTikolo/status/935511492866203649        "
";2017-11-28 15:40;0;0;""Dreams of all ?you are just carrying the dreams of kikuyus and kalenjins period but liberation is fast approaching"";;;;""935488679342206976"";https://twitter.com/CosmasMutuaWam1/status/935488679342206976        "
";2017-11-28 15:13;0;0;""Just to let you know; NASA supporters are not like Kikuyus & Kalenjins who are being transported in school buses to attend #inaugurationKE   they are frm all tribes & chew teargas for a just society!"";;;#inaugurationKE;""935481844363071489"";https://twitter.com/Loosofy/status/935481844363071489       "
";2017-11-28 13:16;0;0;""You hate all you like. Most Kikuyus are evil. It is very rare to find a good one."";;;;""935452426689220609"";https://twitter.com/FreeBobiWine3/status/935452426689220609        "
";2017-11-28 11:15;0;0;""How come other tribes are allowed to spew all the hate they want towards kikuyus ? Jeez what did we do to some of these folks?"";;;;""935421851395874816"";https://twitter.com/AntonnioWright/status/935421851395874816        "
";2017-11-28 09:52;0;0;""Question- how stupid are our Kenya police and @kdfinfo ? Don’t tell me all of them are Kikuyus Or Kalenjins why kill your people and why not even one stand up against the duo( Uhuru Kenyatta and William Ruto) just like Zimbabwe or other nation #Resist"";;@kdfinfo;#Resist;""935401049640357888"";https://twitter.com/hassanlwt/status/935401049640357888       "
