0
";2016-05-26 23:01;0;0;""Unbelievable! See what RUTO is planning to do to UHURU! The KIKUYUs are unreliable http:// theorion.co.ke/local/693-unbe lievable-see-what-ruto-is-planning-to-do-to-uhuru-the-kikuyus-are-unreliable.html …"";;;;""735923887976898562"";https://twitter.com/theorionKENYA/status/735923887976898562        "
";2016-05-26 22:02;1;0;""how are kikuyus related with this? Kiraithe is there as a gvt spokesman not kyuks spokesman #OpinionCourt"";;;#OpinionCourt;""735909070104895488"";https://twitter.com/ThatKid_Javier/status/735909070104895488        "
";2016-05-26 21:41;0;0;""#UniformsinKenya Unbelievable! See what RUTO is planning to do to UHURU! The KIKUYUs are unreli... http:// bit.ly/1TCRWOR #ziwagarments"";;;#UniformsinKenya #ziwagarments;""735903780076539904"";https://twitter.com/LolaMella/status/735903780076539904        "
";2016-05-26 21:31;0;0;""Unbelievable! See what RUTO is planning to do to UHURU! The KIKUYUs are unreliable http:// siasapap.com/unbelievable-s ee-what-ruto-is-planning-to-do-to-uhuru-the-kikuyus-are-unreliable/ …"";;;;""735901262797905924"";https://twitter.com/SiasaPAP/status/735901262797905924        "
";2016-05-26 21:06;1;0;""SalesPacer: You are not fair  CyprianOtieno. Every #Kenyan in Europe see it differently. Luos/ Kikuyus alike: Uhuru… https:// twitter.com/cyprianotieno/ status/735892623244824578 …"";;;#Kenyan;""735895008939802625"";https://twitter.com/davidsvarrer/status/735895008939802625       "
";2016-05-26 21:05;0;0;""You are not fair  @CyprianOtieno . Every #Kenyan in Europe see it differently. Luos/ Kikuyus alike: Uhuru PERFORMS! https:// twitter.com/cyprianotieno/ status/735892623244824578 …"";;@CyprianOtieno;#Kenyan;""735894725102850049"";https://twitter.com/SalesPacer/status/735894725102850049       "
";2016-05-26 11:18;0;0;""Luos and Kikuyus can't have independent opinions on anything political. You are either a tribalist  a mole or a traitor on payroll."";;;;""735746900003938305"";https://twitter.com/OtienOtis/status/735746900003938305       "
";2016-05-25 14:10;0;1;""it's only kikuyus wielding pangas in kiambu that are allowed  being escorted by the Kenya police as they demonstrate against"";;;;""735427834383106048"";https://twitter.com/benalfoti/status/735427834383106048       "
";2016-05-25 13:17;0;0;""that is so dangerous bearing in mind Luos are hated by Kikuyus and Kalenjins"";;;;""735414494738800640"";https://twitter.com/Osobw/status/735414494738800640        "
";2016-05-25 12:28;6;2;""1. Sad thing about police command in Kisumu and elsewhere in Nyanza is that the top honchos are either Kikuyus or Kalenjins #InjuredPRcops"";;;#InjuredPRcops;""735402026125938688"";https://twitter.com/Disembe/status/735402026125938688        "
";2016-05-25 00:56;0;0;""Are Kikuyus snobs because Lewis is acting abit Lord Vuitton about this egg and ugali business"";;;;""735228048467988480"";https://twitter.com/keepingitpimm/status/735228048467988480        "
";2016-05-24 23:14;0;0;""do some kikuyus have their brains appended to the male genitalia coz I dont get the obssessive affixiation. or are you GAY?"";;;;""735202351229861888"";https://twitter.com/DouglasMango/status/735202351229861888        "
";2016-05-24 22:09;0;0;""my issue is this reading ALL the comments mostly Kikuyus & a few Kalenjin are the ONLY ones defending the police.Read thru & see."";;;;""735186090953441280"";https://twitter.com/RodneyAgesa/status/735186090953441280        "
";2016-05-24 21:21;0;0;""Yes why not if they are kikuyus and kalenjins why arnt they not airlifted and they should be enjoing gava"";;;;""735173985617469440"";https://twitter.com/JMugenya/status/735173985617469440        "
";2016-05-24 16:51;0;5;""kikuyus are killing Cord supporters but you are in Cord areas"";;;;""735105842534572032"";https://twitter.com/IlondangaE/status/735105842534572032        "
";2016-05-24 16:49;1;2;""@MtKenyaNews kikuyus are killing Cord supporters"";;@MtKenyaNews;;""735105405832036356"";https://twitter.com/IlondangaE/status/735105405832036356        "
";2016-05-24 13:56;0;0;""coz a bad taste will occur against others  & you will hear  kikuyus are being driven out  then luos  then kaboom"";;;;""735061859917803521"";https://twitter.com/olengoG/status/735061859917803521    "
";2016-05-24 13:36;6;1;""Pineapples are to Hawaiians what potatoes are to kikuyus ."";;;;""735056780624072705"";https://twitter.com/Lanoh_/status/735056780624072705        "
";2016-05-24 08:30;0;0;""What's your obsession with kikuyus ? Its like saying all luos are dirty coz a few are !"";;;;""734979987271454720"";https://twitter.com/stephanbull1/status/734979987271454720        "
";2016-05-23 23:11;7;7;""It's only the tribalism kikuyus that are hating @KBonimtetezi So unfortunate that I'm a kikuyu. Good work boni"";;@KBonimtetezi;;""734839079934775296"";https://twitter.com/Mercykgrace/status/734839079934775296        "
";2016-05-23 22:19;0;0;""The time that we realise that there are 42 tribes in Kenya that's the time we'll be redeemed. Kikuyus Si Kenya #StopCORDProtests"";;;#StopCORDProtests;""734826095074234369"";https://twitter.com/Mercykgrace/status/734826095074234369        "
";2016-05-23 22:14;1;1;""Some of US kikuyus are tired of his stupid opression. Okanyal..tumekataa. let raila lead us #StopCORDProtests"";;;#StopCORDProtests;""734824880236023808"";https://twitter.com/Mercykgrace/status/734824880236023808        "
";2016-05-23 22:06;1;0;""Gui ishi!! Have you noticed that It's only US kikuyus who are on this hashtags. We're just idiots #StopCORDProtests"";;;#StopCORDProtests;""734822843549143041"";https://twitter.com/Mercykgrace/status/734822843549143041        "
";2016-05-23 21:55;0;0;""What are we learning here? Also  why did ""bae"" phaka kwi ""Khuf-khuf"" ngathi Kikuyus kwasemgcwabeni pic.twitter.com/K0Q9fI9nt9"";;;;""734820185375395840"";https://twitter.com/AzolaZ/status/734820185375395840       "
";2016-05-23 21:14;0;0;""Your are happy because Uhuru government is killing its citizens during demos?? History will judge kikuyus harshly https:// twitter.com/Kijomba/status /734731900535857153 …"";;;;""734809755533774850"";https://twitter.com/Kamar_ID/status/734809755533774850        "
";2016-05-23 20:56;0;0;""All these idiots who badmouth kikuyus either thier wives or porcupines are okuyus! #jichopevu"";;;#jichopevu;""734805108458967040"";https://twitter.com/MuigaiCfc/status/734805108458967040        "
";2016-05-23 20:51;0;0;""This Kenyan politics I mean   there is no Kikuyu pal of mine whose telling me business has been booming for him because Kikuyus are in power"";;;;""734804027981090816"";https://twitter.com/barazamwabe/status/734804027981090816       "
";2016-05-23 17:39;53;31;""President Uhuru is killing LUOS to make KIKUYUS feel safer. MANY of them are cheering him on. Time will tell. pic.twitter.com/pXbZln8tXi"";;;;""734755710936973312"";https://twitter.com/Disembe/status/734755710936973312        "
";2016-05-23 15:50;0;0;""What did kikuyus do to you  you are so full of hate https:// twitter.com/BelAkinyii/sta tus/734666479849906176 …"";;;;""734728242121330688"";https://twitter.com/AntonnioWright/status/734728242121330688       "
";2016-05-23 15:47;0;0;""LRT hii sasa ndio ushenzi. Those 2 just hate kikuyus and they dare call Kuria a tribal bigot like they are any better"";;;;""734727327624667137"";https://twitter.com/AntonnioWright/status/734727327624667137        "
";2016-05-23 15:10;0;1;""Kikuyus desperately rallying behind#StopCORDProtests. Dear Mt Kenya mafia  you are proving that in Kenya  its 41 tribes against 1."";;;#StopCORDProtests;""734718101284126721"";https://twitter.com/AmorehSanchez/status/734718101284126721      "
";2016-05-23 14:24;0;0;""They are doing a good job keeping in shape. But we kikuyus must be insane if you do not give him. And am sure... http:// fb.me/7Z1xyXxp6"";;;;""734706538997252096"";https://twitter.com/RichardMuhia/status/734706538997252096        "
";2016-05-23 14:16;0;0;""But kikuyus are coming to our counties like me in taita taveta & bungoma saying that unless we kneel down to uhuru"";;;;""734704617313947648"";https://twitter.com/georgengaira/status/734704617313947648        "
";2016-05-23 14:13;2;0;""@MohaGamst_10 @bmjmuriithi some people here thinking that Kikuyus are the gays in kenya..smh"";;@MohaGamst_10 @bmjmuriithi;;""734703820891140096"";https://twitter.com/petterkamau/status/734703820891140096        "
";2016-05-23 14:07;0;0;""Did you see last years kenyans rich list..just about 9000 kenyans are millionaires  even if they were all kikuyus ."";;;;""734702174635208704"";https://twitter.com/georgengaira/status/734702174635208704       "
";2016-05-23 13:41;0;1;""Why are Kikuyus protecting this corrupt IEBC with such energy. They are protecting 'Uthamaki'"";;;;""734695851839356928"";https://twitter.com/Wuod_Masiro/status/734695851839356928        "
";2016-05-23 12:37;0;0;""Kenyans are exercising the Democratic rights yet Kikuyus are looting shops.. #Pathetic"";;;#Pathetic;""734679762787049472"";https://twitter.com/future_OLUOCH/status/734679762787049472        "
";2016-05-23 10:53;1;2;""#StopCORDProtests Kikuyus think we are living in Kenya by Chance. #UkikuyuItakua This our nation too and we must Coexist so Sory ."";;;#StopCORDProtests #UkikuyuItakua;""734653472117796864"";https://twitter.com/TEAMNASA_KE/status/734653472117796864        "
";2016-05-23 10:23;0;0;""Kikuyus are the most tribalistic tribe in kenya. I don't know why they have that heart.but time will tell. #StopCORDProtests"";;;#StopCORDProtests;""734645889613058048"";https://twitter.com/LavinahMchelsea/status/734645889613058048        "
";2016-05-23 08:40;1;2;""I can't understand why Kikuyus are against demonstrations on @IEBCKenya . Article 37 of our Constitution is clear. #CORDdemos"";;@IEBCKenya;#CORDdemos;""734619896311611393"";https://twitter.com/Asamoh_/status/734619896311611393        "
";2016-05-23 08:05;0;0;""go on and let's meet. Kikuyus are used to copying"";;;;""734611298588229632"";https://twitter.com/LoviLovy/status/734611298588229632        "
";2016-05-23 06:16;0;0;""i think the issue is between kikuyus and luos not jubilee & cord..their are deep divisions between them that will cause conflict"";;;;""734583741276917760"";https://twitter.com/MwangP01/status/734583741276917760        "
";2016-05-23 02:33;0;0;""KIKUYUs are lying to the MERU and EMBU! A blast from 2012 by MAKAU MUTUA http:// siasapap.com/kikuyus-are-ly ing-to-the-meru-and-embu-a-blast-from-2012-by-makau-mutua/ …"";;;;""734527654225805312"";https://twitter.com/SiasaPAP/status/734527654225805312        "
";2016-05-22 23:41;1;0;""I thought i remembered GEMA was Agikuyu  Aembu  and Ameru association? Now  are Kikuyus   Embus and Merus going to street to counter CORD"";;;;""734484463942533120"";https://twitter.com/Dududede_KE/status/734484463942533120    "
";2016-05-22 23:03;0;0;""Dear Kamanda  who are the silent majority? Please don't pit Kikuyus against the rest of us. Watch your Words boss via @SokoAnalyst"";;@SokoAnalyst;;""734474704979951616"";https://twitter.com/VoxKenya/status/734474704979951616       "
";2016-05-22 21:16;29;15;""Dear Kamanda  who are the silent majority? Please don't pit Kikuyus against the rest of us. Watch your Words boss pic.twitter.com/nM0VWdHMTo"";;;;""734447972155576320"";https://twitter.com/SokoAnalyst/status/734447972155576320       "
";2016-05-22 20:36;0;0;""Kikuyus planning to capitalise on CORD protests #IEBCMustGo and loot from businesses as they are fond of @RobertAlai @KBonimtetezi"";;@RobertAlai @KBonimtetezi;#IEBCMustGo;""734437839451136000"";https://twitter.com/maurice_omurwa/status/734437839451136000        "
";2016-05-22 20:19;0;1;""Sadly Kikuyus are now thinking we r fighting them(Uthamaki) n so r countering us. Wen IEBC became GEMA sielewi.. https:// twitter.com/Asamoh_/status /734431739905507328 …"";;;;""734433458810949632"";https://twitter.com/JoeAsali/status/734433458810949632        "
";2016-05-22 17:14;0;1;""@fazaldino To @UKenyatta   Kenya is a country made up of only Kikuyus . The rest are foreigners."";;@fazaldino @UKenyatta;;""734386937759436800"";https://twitter.com/LADOYO/status/734386937759436800       "
";2016-05-22 15:28;0;0;""how many kikuyus are in URP?"";;;;""734360356047441920"";https://twitter.com/OgutuMilka/status/734360356047441920        "
";2016-05-22 09:46;0;0;""Kikuyus are now calling themselves #Gema . Tihihihihiiii. And they will counter #CordDemos in Nairobi #Awouro #Thitimaaaa"";;;#Gema #CordDemos #Awouro #Thitimaaaa;""734274185426436096"";https://twitter.com/Wuod_Masiro/status/734274185426436096        "
";2016-05-22 08:01;0;0;""Moses Kuria Maina Kamanda & Waweru are the Kikuyus organising for the beating and terrorising of Kenyans tomorrow #CordDemos"";;;#CordDemos;""734247878491799552"";https://twitter.com/Wuod_Masiro/status/734247878491799552       "
";2016-05-20 22:47;1;0;""@njugushHapakule Why are Kikuyus so tribalist and should kenya be divided into smaller country. Will u vote for uhuru modo wa nyumba 2017?"";;@njugushHapakule;;""733746027644256256"";https://twitter.com/KenyaTours77/status/733746027644256256        "
";2016-05-20 14:38;1;1;""we kikuyus are great @ndutaeunice499 ama aje @jeybrezy95"";;@ndutaeunice499 @jeybrezy95;;""733622945495425024"";https://twitter.com/kuilynne/status/733622945495425024        "
";2016-05-19 19:51;3;1;""Read many comments about this DP incident today and I have come to the conclusion: Kikuyus are the enemies of Kenya #GoodSamaritanInKisumu"";;;#GoodSamaritanInKisumu;""733339220442406913"";https://twitter.com/KBIM3/status/733339220442406913        "
";2016-05-19 01:33;1;0;""Kikuyus are landless and that's why they hover around like birds with no nests"";;;;""733062972919140352"";https://twitter.com/TEAMNASA_KE/status/733062972919140352        "
";2016-05-19 01:23;0;0;""Few kikuyus are wealthy"";;;;""733060354507309056"";https://twitter.com/BEAYAHUS/status/733060354507309056        "
";2016-05-18 22:14;2;1;""Are you jubilee like all Kikuyus #AskVictoria"";;;#AskVictoria;""733012805272604672"";https://twitter.com/LfeonKe/status/733012805272604672        "
";2016-05-18 16:08;0;0;""Here’s the poison rogue KIKUYUs are manufacturing and selling to Kambas in Kitui (PHOTOs). http://www. kenyan-post.com/2016/05/heres- poison-rogue-kikuyus-are_17.html … pic.twitter.com/csDaVkR6mx"";;;;""732920780766478336"";https://twitter.com/TheKenyanPost/status/732920780766478336        "
";2016-05-18 13:14;0;0;""kikuyus are the amish kenyans..they love meat."";;;;""732876956610482176"";https://twitter.com/misikobusolo/status/732876956610482176        "
";2016-05-18 10:21;0;0;""It is not Jubilee saying this  it is MPs who are Kikuyus ."";;;;""732833501498724352"";https://twitter.com/LADOYO/status/732833501498724352       "
";2016-05-18 10:10;0;0;""Here’s the poison rogue KIKUYUs are manufacturing and selling to Kambas in Kitui (PHOTOs). http://www. kenyan-post.com/2016/05/heres- poison-rogue-kikuyus-are_17.html … pic.twitter.com/oHheqfNab6"";;;;""732830766577688576"";https://twitter.com/TheKenyanPost/status/732830766577688576        "
";2016-05-18 08:07;0;0;""Kikuyus & Luos are the main problem in this country. Both have egos bigger than an elephant. #TusibleedNdoWalead #DontDieForAPolitician"";;;#TusibleedNdoWalead #DontDieForAPolitician;""732799663489814533"";https://twitter.com/KaruguMureithi/status/732799663489814533        "
";2016-05-18 07:36;0;0;""@Raila all kikuyus to us are fools and morin who we know oneday will burn inevitably"";;@Raila;;""732791961975939075"";https://twitter.com/MarkBenmusili6/status/732791961975939075        "
";2016-05-18 07:02;0;0;""An implication that Kikuyus and Kalenjins are the cause of violence https:// twitter.com/castrofy26/sta tus/730072136212226048 …"";;;;""732783374964772865"";https://twitter.com/AmosSurae/status/732783374964772865        "
";2016-05-17 22:53;0;0;""#UniformsinKenya Here’s the poison rogue KIKUYUs are manufacturing and selling to Kambas in Kit... http:// bit.ly/1ODm9R3 #ziwagarments"";;;#UniformsinKenya #ziwagarments;""732660343047000064"";https://twitter.com/LolaMella/status/732660343047000064        "
";2016-05-17 22:33;0;0;""Here’s the poison rogue KIKUYUs are manufacturing and selling to Kambas in Kitui (PHOTOs). http:// siasapap.com/heres-the-pois on-rogue-kikuyus-are-manufacturing-and-selling-to-kambas-in-kitui-photos/ …"";;;;""732655229959725056"";https://twitter.com/SiasaPAP/status/732655229959725056        "
";2016-05-17 22:17;0;0;""What about the shopkeepers and Kenyans mugged and robbed? Never mind. They are Kikuyus thus less important. #BrainCloning4Mutua"";;;#BrainCloning4Mutua;""732651385238523904"";https://twitter.com/Kenyan_Kyukamba/status/732651385238523904        "
";2016-05-17 21:42;0;0;""who said kikuyus are innocent? am jubilee anyway wacha nikanyagie msicatch https:// twitter.com/Asamoh_/status /732637793000796160 …"";;;;""732642458895540224"";https://twitter.com/Bavon_kenya/status/732642458895540224        "
";2016-05-17 21:09;0;0;""Y'all tweeting on this #RailasQuestForBlood are All Kikuyus afraid of this National figure"";;;#RailasQuestForBlood;""732634167754756096"";https://twitter.com/OmogusiiUnit/status/732634167754756096        "
";2016-05-17 21:01;0;3;""#RailaQuestForBlood The Kikuyus are WRONG  y push for TRIBAL TT's and yet you know J Kenyatta is the root cause of this maddening Tribalism"";;;#RailaQuestForBlood;""732632249758257152"";https://twitter.com/avnachutidaily/status/732632249758257152       "
";2016-05-17 20:48;0;1;""only tribalistic kikuyus are tweeting this crap #RailaQuestForBlood"";;;#RailaQuestForBlood;""732628805194514434"";https://twitter.com/FelixWanyamaWay/status/732628805194514434        "
";2016-05-17 20:19;0;0;""so true. kikuyus are not uhuru or kibaki. They are commoners like you https:// twitter.com/Admiral_ndoch/ status/732614206843916288 …"";;;;""732621550118002689"";https://twitter.com/GlobalMusica/status/732621550118002689        "
";2016-05-17 19:28;0;0;""i wonder who started this tweet of kikuyus we are all kenyans we are all one people one nation one God love you all"";;;;""732608692579913733"";https://twitter.com/MulongoThomas1/status/732608692579913733        "
";2016-05-17 18:04;0;0;""Most of the buildings collapsing are owned by Kikuyus . #Huruma"";;;#Huruma;""732587671114108929"";https://twitter.com/beerBae1/status/732587671114108929        "
";2016-05-17 17:50;0;0;""kikuyus are trending word has it that they have stolen the show!"";;;;""732583987206606848"";https://twitter.com/Albert_ireri/status/732583987206606848       "
";2016-05-17 17:28;0;0;""Bitter fact - all boss Cops talking tough in CORD Percieved zones are all kikuyus   in itself An incitement edged on tribalism @masaku_"";;@masaku_;;""732578517754466304"";https://twitter.com/mbengeiKE/status/732578517754466304       "
";2016-05-17 16:55;0;0;""So all policemen are Kikuyus ?? Anyway most people are tribalistic sorry to say #JusticeForNgatia"";;;#JusticeForNgatia;""732570279042519040"";https://twitter.com/VinceGitaka/status/732570279042519040        "
";2016-05-17 16:28;0;0;""#justiceforngatia now that We Kikuyus we are called 'thieves' hamuoni kama this ngatia might have been caught stealing?"";;;#justiceforngatia;""732563465727037440"";https://twitter.com/MbuguaSheila1/status/732563465727037440        "
";2016-05-17 16:28;0;0;""are you insinuating that that police decided on beating up only kikuyus @dbk017"";;@dbk017;;""732563374614142978"";https://twitter.com/the_real_akwana/status/732563374614142978        "
";2016-05-17 15:43;0;0;""There are many Kikuyus who support Raila.Am sick and tired of grown ass people thinking in tribal lines #JusticeForNgatia"";;;#JusticeForNgatia;""732552071480782848"";https://twitter.com/githinji_dan/status/732552071480782848        "
";2016-05-17 15:39;1;1;""Think Child!!!does this have to be matter of tribal affiliations.There are kikuyus who support raila and luos who support uhuru"";;;;""732551161488769028"";https://twitter.com/githinji_dan/status/732551161488769028        "
";2016-05-17 15:06;0;0;""Kikuyus .... We are many and we love our language. No problem there. But seriously hii tabia ya kung'oa at every turn needs to stop"";;;;""732542899896913920"";https://twitter.com/_clare_k/status/732542899896913920        "
";2016-05-17 14:25;0;1;""Kikuyus are suffering? Really? Vote in Raila Odinga. #JusticeForNgatia @ianwaweru @Ruheni_Mathenge @DouglasMusaa @Neutral_Kenyans"";;@ianwaweru @Ruheni_Mathenge @DouglasMusaa @Neutral_Kenyans;#JusticeForNgatia;""732532536086278144"";https://twitter.com/oluocheli/status/732532536086278144        "
";2016-05-17 13:59;31;28;""#JusticeForNgatia #LessonsFromNgatiaDeath poverty is not tribal even kikuyus are suffering and need deliverance from the home guards"";;;#JusticeForNgatia #LessonsFromNgatiaDeath;""732525859287011329"";https://twitter.com/CertDiot/status/732525859287011329       "
";2016-05-17 10:44;0;0;""They are &the heartbreaking part is people assume they are not which is very sad.Not all Kikuyus support Kenyatta.That's a fact."";;;;""732476915559202816"";https://twitter.com/Bgm254/status/732476915559202816       "
";2016-05-17 10:28;0;0;""#StopPoliceBrutality ...you got a lot of damn ass time to waste demonstrating while kikuyus are busy making money"";;;#StopPoliceBrutality;""732472796408750080"";https://twitter.com/joni_njugus/status/732472796408750080        "
";2016-05-17 10:26;0;0;""Under #ThisFlag we are not Luo  Kalenjins  Kikuyus   CORD  Jubilee  rich or poor! #WeAreOne #StopPoliceBrutality https://twitter.com/Kodingo_/status/732472125773086720/photo/1 pic.twitter.com/M0mAULwaG6"";;;#ThisFlag #WeAreOne #StopPoliceBrutality;""732472432708091906"";https://twitter.com/mccevanz/status/732472432708091906   "
";2016-05-17 09:37;0;0;""99% of thieves are kikuyus . put that into your ass and figure out how it feels"";;;;""732460114741858304"";https://twitter.com/owuorgpo/status/732460114741858304        "
";2016-05-17 09:33;0;0;""We KIKUYUS rest on the fact that we are BOURGEOIS In this country"";;;;""732459108708831232"";https://twitter.com/HillaryKiama/status/732459108708831232        "
";2016-05-17 09:09;0;0;""And yes there are Kikuyus who see CORD supporters as HUMAN BEINGS NOT LUOS....and the victim here is a kikuyu... http:// fb.me/2hsHPVjYq"";;;;""732452865482969088"";https://twitter.com/Muyomajnr/status/732452865482969088        "
";2016-05-17 08:49;0;0;""statistically we are just classiefied as pro-Raila or pro-Uhuru. The rest is just Kikuyus vs Luos"";;;;""732447904783290368"";https://twitter.com/mwabilimwagodi/status/732447904783290368        "
";2016-05-17 08:33;0;1;""We are wasting time here on the TL talking about IEBC must go. Let's address the real issue. KIKUYUS vs LUOS."";;;;""732443949931991040"";https://twitter.com/mwabilimwagodi/status/732443949931991040        "
";2016-05-17 06:07;0;0;""why are kikuyus supporting this brutal acts? It's so shameful"";;;;""732407049670262784"";https://twitter.com/peter_santoni/status/732407049670262784        "
";2016-05-16 23:54;0;1;""these are Kikuyus stealing from Kenyans."";;;;""732313237060997121"";https://twitter.com/leemakwiny/status/732313237060997121        "
";2016-05-16 23:24;0;1;""When raila makes a mistake luos are able to correct but kikuyus can't... are you seeing the logic? @Ahuvagrace https:// twitter.com/mwihuri1/statu s/732304373980729344 …"";;@Ahuvagrace;;""732305678824574983"";https://twitter.com/Mercykgrace/status/732305678824574983        "
";2016-05-16 23:05;0;0;""While Kenyans swam in their indifference Kenya went tore into an inter-enthic war. Kikuyus vs Luos.We are at it again.Violence over elections"";;;;""732300863721623552"";https://twitter.com/githaka_/status/732300863721623552       "
";2016-05-16 22:48;0;1;""you are pointing your finger to Luis yet kikiuma its Kikuyus who suffer"";;;;""732296712438566912"";https://twitter.com/VictorAllan7/status/732296712438566912        "
";2016-05-16 22:39;0;0;"".Ha!Iswear its only Kikuyus who are anti-Raila. Are you not a Kikuyu?"";;;;""732294355143274498"";https://twitter.com/ayunga_moragwa/status/732294355143274498       "
";2016-05-16 22:31;0;1;"".The good thing is that its the Kikuyus who are against Cord demos.You suck!!"";;;;""732292296012632065"";https://twitter.com/ayunga_moragwa/status/732292296012632065        "
";2016-05-16 22:09;0;0;""but you are silent on the kikuyus spreading hatespeech on twitter' hypocrisy #iebcmustgo"";;;#iebcmustgo;""732286798353825792"";https://twitter.com/raioptima/status/732286798353825792        "
";2016-05-16 21:52;0;0;""Of course he is Mungiki. All problems in Kenya are by Kikuyus You claim to hate tribalism yet you're the worst."";;;;""732282585687150592"";https://twitter.com/makobu/status/732282585687150592        "
";2016-05-16 19:35;0;0;""Only kikuyus and kalenjins are suporting the iebc  david ndii is right it's time to partion kenya. #corddemos"";;;#corddemos;""732248085921959937"";https://twitter.com/JoshMwajassy/status/732248085921959937       "
";2016-05-16 19:28;0;0;""Remember you are a kikuyu and kikuyus love any thrush that comes from their own!! Not all though but a silly majority like you."";;;;""732246348238626816"";https://twitter.com/OmweriR/status/732246348238626816        "
";2016-05-16 19:20;0;0;""Kikuyus are being intoxicated by corrupt power structures. https:// twitter.com/iam_sule/statu s/732210404483534849 …"";;;;""732244414857367557"";https://twitter.com/Jakochomo_/status/732244414857367557        "
";2016-05-16 19:10;0;0;""Second independence is needed in kenya  kikuyus and kalenjins are besieging the country."";;;;""732241780914192386"";https://twitter.com/ArimbaA/status/732241780914192386       "
";2016-05-16 19:07;0;0;""THESE WORDS ARE SYNONYMS TO ""Raila will never be president"" sang by Kikuyus when conered with facts : pic.twitter.com/Ih43TmkB9K"";;;;""732241176825303040"";https://twitter.com/Wuod_Masiro/status/732241176825303040        "
";2016-05-16 18:22;0;0;""Those are Kikuyus operating Mkokotenis who took advantage of the peaceful demonstrations https:// twitter.com/ItsMutai/statu s/732182375539593216 …"";;;;""732229777092947968"";https://twitter.com/OduorLive/status/732229777092947968        "
";2016-05-16 18:09;0;0;""only Kikuyus are pickpockets. Why accuse cord of their crimes #IEBCMustGo"";;;#IEBCMustGo;""732226399256363008"";https://twitter.com/Asamoh_/status/732226399256363008        "
";2016-05-16 17:12;0;0;""Something funny Am noticing. Most people especially prominent who pretend to insult kikuyus are either married to one or have kikuyu lovers."";;;;""732212116271312896"";https://twitter.com/kenyanthoughts/status/732212116271312896        "
";2016-05-16 17:03;5;0;""And this morning the ""protesters"" along Ngong Road were throwing rocks and stones at watu wa vibanda saying they are kikuyus"";;;;""732209910415495168"";https://twitter.com/deekareithi/status/732209910415495168        "
";2016-05-16 16:28;0;0;""lol  so only Kikuyus are corrupt?"";;;;""732200935309619200"";https://twitter.com/Gishuvski/status/732200935309619200       "
";2016-05-16 16:24;1;3;""Reason my twitter name is non-tribal is coz some idiots be tweeting that only Kikuyus and Kale's are supporting the HT #RailaMustBeStopped"";;;#RailaMustBeStopped;""732199996376907776"";https://twitter.com/its_CORMIC/status/732199996376907776        "
";2016-05-16 16:17;0;0;""Hehe Kalenjins & Kikuyus are the ones on #RailaMustBeStopped haha"";;;#RailaMustBeStopped;""732198162312667136"";https://twitter.com/JBOnganya/status/732198162312667136        "
