0
";2018-09-09 06:40;1;2;""I pray & love  hate is not in my heart. I ’m a dive Master have been diving & teaching scuba for 30 yrs.If you witness God’s amazing artistry in His underwater world on EVERY dive  &witness your daughter giving birth &you breathe life back into a stillborn pup&she lives so does God~"";;;;""1038633127999152129"";https://twitter.com/SafiMaasai/status/1038633127999152129   "
";2018-09-09 03:27;2;3;""I agree Andre  it’s up to each one of us to embrace unity in our beloved United States We all can change our little piece of this world. Hate is a cancer & should never be tolerated anywhere.We all have the ability to look out for one another we just need to walk the walk."";;;;""1038584724132904965"";https://twitter.com/SafiMaasai/status/1038584724132904965      "
";2018-09-08 16:39;1;2;""I Hate When People Die Cause Y'all Be On Here Doing The Most https:// twitter.com/anditsnaj/stat us/1038282702397550597 …"";;;;""1038421506869682181"";https://twitter.com/Moo_Wop/status/1038421506869682181        "
";2018-09-08 07:01;0;2;""Arianna head to grande for her body can suck a dick..and idc what nobody say..fuck that bitch..my nigga gone probably had nothing to do with it but I hate that bitch"";;;;""1038275996938657794"";https://twitter.com/iGivs_NOFUCK/status/1038275996938657794        "
";2018-09-08 05:16;1;1;""I Hate When People Die Cause Y'all Be On Here Doing The Most."";;;;""1038249667946000384"";https://twitter.com/Moo_Wop/status/1038249667946000384        "
";2018-09-07 23:43;0;0;""I 've been consistent with how I feel. I 'm on the side of the players everytime. just like I hated it when Danny did it to Isaiah I hate what masai did. But you Toronto fans want to act like yall are innocent its ridiculous. You did him dirty  DeMar words. Hes my guy  so fuck yall"";;;;""1038166005019598848"";https://twitter.com/tayoshi2/status/1038166005019598848      "
";2018-09-06 16:07;1;0;""I Hate When People Text Me Asking For Shit. Please"";;;;""1037688802163220480"";https://twitter.com/Moo_Wop/status/1037688802163220480        "
";2018-09-06 02:23;0;0;""I Hate Seeing Failed Marriages But She Deserves Better"";;;;""1037481332711071744"";https://twitter.com/Moo_Wop/status/1037481332711071744        "
";2018-09-06 02:06;0;0;""I Hate When Transplants Comment On DC Men."";;;;""1037477075710562304"";https://twitter.com/Moo_Wop/status/1037477075710562304        "
";2018-09-06 01:07;1;0;""I hate them I see them in Masai Mara daily and they can be Spain in the ass"";;;;""1037462367054032896"";https://twitter.com/2Carolzuena/status/1037462367054032896        "
";2018-08-31 09:57;0;2;""There’s already a DeRozan mural in San Antonio. I will forever hate Masai for this trade."";;;;""1035421363647873024"";https://twitter.com/rtzteeks/status/1035421363647873024        "
";2018-08-28 09:04;1;1;""I hate football @ItsMainaKageni @Classic105Kenya #MainaAndKingangi"";;@ItsMainaKageni @Classic105Kenya;#MainaAndKingangi;""1034320856602865664"";https://twitter.com/Redboy_Official/status/1034320856602865664        "
";2018-08-18 23:27;0;1;""I hate the way Twitter and insta don’t play nice together and show us the image without the click but I guess it’s good for analytics"";;;;""1030914165031010306"";https://twitter.com/Masai_Williams/status/1030914165031010306        "
";2018-08-16 23:44;0;1;""Lmao I hate u"";;;;""1030193728571494401"";https://twitter.com/KeithReaser3/status/1030193728571494401        "
";2018-08-13 22:11;0;6;""You selectively pick the incidents ..and highlighting it...as Masai for a minorities ....most of the time Hindus are at the reviving end..To raise above hate I just stop watching your news channel...."";;;;""1029082962661400576"";https://twitter.com/47Kutty/status/1029082962661400576        "
";2018-08-13 01:24;0;0;""My rock ""Dr.Russell"" shares with WUSA9 the advice she gives my daughter "" Masai Russell ""with all the hate and naysayers who try to stop her from reaching her goals. I feel every young… https://www. instagram.com/p/BmZT0qigNgR/ ?utm_source=ig_twitter_share&igshid=17f0ndqybspwg …"";;;;""1028769143699386368"";https://twitter.com/The_MOSG/status/1028769143699386368        "
";2018-08-12 12:33;0;0;""What a complete A-HOLE what kind of person needs to kill a animal with a high powered rifle a man with NO balls the maasai warriors would fight a lion with a spear and a knife no more a 50-50chance fair fight this is not about agreeing with trophy hunting i hate it this awful"";;;;""1028575309917024257"";https://twitter.com/KevinGaynor4/status/1028575309917024257        "
";2018-08-11 16:37;1;12;""Mr Gasmask J.Rex Epidemie Sevenum Six The Hacker I Hate Models Gesaffelstein Aglory Cirez D/Pryda Boston 168 999999999 Abstract Division ATliens Space Laces Data 3 High Tone Stand High Patrol OBF Maasai Warrior Panda Dub Pour tous les goûts ahaha https:// twitter.com/richeeeeee/sta tus/989003601723908101 …"";;;;""1028274267115409408"";https://twitter.com/yuupppppp/status/1028274267115409408        "
";2018-08-11 11:37;2;8;"""" I dont mind people having an opinion. I just hate that they mostly dont have an opinion of their own.. they're just looking for a popular opinion to clone """";;;;""1028198805311823873"";https://twitter.com/Masai_mahapa/status/1028198805311823873        "
";2018-08-11 05:59;0;6;""I really hate when I get a dm about getting a supplement sponsorship and get my hopes up just to find out it’s Herbalife pic.twitter.com/kfhm0qQ47d"";;;;""1028113529289752578"";https://twitter.com/C_maasai/status/1028113529289752578        "
";2018-08-10 21:32;0;0;""I hate how Masai handled the trade... but he made us a contender for both eastern finals champ and possible playoff champs"";;;;""1027986020946477056"";https://twitter.com/Danny_MAZE/status/1027986020946477056        "
";2018-08-08 01:44;0;0;""My life. I hate it"";;;;""1026962382403391488"";https://twitter.com/Jamesiaa_/status/1026962382403391488        "
";2018-08-07 22:40;0;0;""I hate Montreal so..could care less. It's 2 different sports as well. Who knows when Masai told demar he wasnt getting traded he probably thought he wouldn't come to a deal. Theres so may possibilities of what happened. People need to move on. Raptors draft good so."";;;;""1026916018373853184"";https://twitter.com/Dmelvin22/status/1026916018373853184        "
";2018-08-06 21:59;0;0;""I 'm appalled lol the only reason to hate LA is the traffic. What else?!"";;;;""1026543283974037504"";https://twitter.com/DRU3FOX/status/1026543283974037504        "
";2018-08-06 20:52;0;2;""I hate LA I love San Diego tho https:// twitter.com/DRU3FOX/status /1026506833454751750 …"";;;;""1026526379163242496"";https://twitter.com/C_maasai/status/1026526379163242496        "
";2018-08-04 21:02;0;0;""It’s almost an animosity to certain cultures ;) i wouldn’t be surprised if you check his heritage and you find him related to a Kenyan Maasai ! Its always the ones who hate the most ;)"";;;;""1025804271135207434"";https://twitter.com/Wolfell3/status/1025804271135207434        "
";2018-08-02 03:41;0;1;""I have once before but it was spelled chasity. Only thing I hate about our spelling is people say ch-ass-tity"";;;;""1024817483323199488"";https://twitter.com/C_maasai/status/1024817483323199488        "
";2018-07-30 21:53;0;2;""And it’s worse when the hate is predominantly on a black person dating a white person. I would see a lot of black people get mad at it but you should be happy that someone loves your people and culture. Cause I sure love it."";;;;""1024005148576817152"";https://twitter.com/C_maasai/status/1024005148576817152        "
";2018-07-30 21:51;2;8;""I hate when I see a post of a beautiful interracial couple and I see people get mad because the individual isn’t dating within their race. It’s 2018 get over it."";;;;""1024004499495636992"";https://twitter.com/C_maasai/status/1024004499495636992        "
";2018-07-30 05:59;0;3;""I hate anything that has to do with feet. So I ’m not going to kiss u if you had my feet in your mouth https:// twitter.com/FcukNissa/stat us/1023384837628080129 …"";;;;""1023765089097318400"";https://twitter.com/C_maasai/status/1023765089097318400        "
";2018-07-29 20:25;0;1;""AHHHH I HATE THIS STUPID MASAI CLAIM! https:// twitter.com/Chrest_brett/s tatus/1013587440546660352 …"";;;;""1023620610969108480"";https://twitter.com/Chrest_brett/status/1023620610969108480        "
";2018-07-28 22:34;0;0;""I hate 5o say this but maybe after seeing his chat with the press about Leonard  they need to get him on board or look to move him too. What did Masai think might happen when he traded Kyle's BFF."";;;;""1023290676673314816"";https://twitter.com/RoseyLaRose78/status/1023290676673314816       "
";2018-07-27 08:17;0;0;""... i don't hate Masai but I feel for DeRozan #Raptors https:// twitter.com/Sportsnet/stat us/1022602320809472001 …"";;;#Raptors;""1022712641121341440"";https://twitter.com/STLUCIANIDOL91/status/1022712641121341440        "
";2018-07-27 01:48;0;2;""I absolutely HATE listening to Ross Atkins speak. When I listen to Masai Ujiri or Kyle Dubas  I feel inspired  excited  believing I 'm listening to someone who has intelligence and a plan. The #BlueJays Mgmt duo of BEVIS & BUTTHEAD have turned me off of baseball so much."";;;#BlueJays;""1022614732254019584"";https://twitter.com/6BlackGoldBlue/status/1022614732254019584     "
";2018-07-25 23:32;1;17;""Masai : look Kawhi i hate to ask but DeMar was supposed to do this basketball without borders thing and since you passed your physical and all any chance you can fly with me to— Kawhi [grimacing noises]: pic.twitter.com/FToJ9Uelj1"";;;;""1022218166213246987"";https://twitter.com/danfavale/status/1022218166213246987        "
";2018-07-25 18:43;0;0;""DeMar doubling down on Masai is sad. I was hoping that they would have chatted after the dust settled and aired it out. Hate to see another Raptor great leave on bad terms."";;;;""1022145377900740609"";https://twitter.com/K_moDe_/status/1022145377900740609        "
";2018-07-25 17:52;1;5;""Why doesn’t ESPN recap the end of the year conference where Masai blatantly said everything was on the table this off season for review  Hate to see demar go but I feel like ESPN is trying desperately to paint a narrative of the @raptors and city of Toronto that is pure trash."";;@raptors;;""1022132414418628608"";https://twitter.com/adrianom89/status/1022132414418628608       "
";2018-07-21 23:27;0;5;""Probably a few days late...but I wrote on how Masai Ujiri and the Raptors are betting on themselves. Love it  hate it  rip it. Just read it. #WetheNorth #RTZ #Raptors https:// medium.com/@varandkhachad ouri/masai-ujiri-is-betting-on-himself-his-city-20990b73fa5 …"";;@varandkhachad;#WetheNorth #RTZ #Raptors;""1020767217841926144"";https://twitter.com/VarandK/status/1020767217841926144      "
";2018-07-21 17:59;0;0;""He’s on vacation till the deadline. When he tells masai he’s not signing with raps. Trade me. Then all the media will be all over masai saying what a bad move bad gamble. Lol. I hate the dd trade. But will ride with masai knowing that he still changed his franchise."";;;;""1020684687356801029"";https://twitter.com/r1_slick/status/1020684687356801029        "
";2018-07-21 06:00;0;0;""I hate how GM’s try to minimize a player’s manhood by calling him a kid. DeMar DeRozen is a 6’7 216 lb grown man. Raptors GM Masai Ujiri snaked DeMar to his face  MAN to MAN. Yeah  “it’s a business”. But NBA players should note how it’s conducted in Toronto and react accordingly. https:// twitter.com/Raptors/status /1020363374691926016 …"";;;;""1020503863953010688"";https://twitter.com/G5Strider/status/1020503863953010688      "
";2018-07-21 03:14;0;2;""I hate that DeMar was traded because he seems like a great guy. But I love that Masai Ujiri had the guts to do it. #MasaiUjiri #torontoraptors https:// youtu.be/mFAR0-iuc0k"";;;#MasaiUjiri #torontoraptors;""1020462055965437952"";https://twitter.com/NickWillam21/status/1020462055965437952        "
";2018-07-20 22:24;0;1;""Couldn't have said it better myself. Masai could have cleaned house years ago and nobody would have batted an eye instead he gives his coach and his best player multi million dollar-above market value contracts so the hate I keep seeing makes 0 sense to me. https:// twitter.com/SNFaizalKhamis a/status/1020342846337966080 …"";;;;""1020388966200168454"";https://twitter.com/blueandwhite93/status/1020388966200168454        "
";2018-07-19 17:12;0;0;""We can t hate on Leonard. He is a pawn in this game. It is our Management ( Masai and co.) that we should be stressed at. Focus on your job instead of the PR work. I want to watch a contending team."";;;;""1019948055355744263"";https://twitter.com/troccoc/status/1019948055355744263        "
";2018-07-19 16:17;0;0;""Take care of him for us. R. I .P. King of the North. I hate Masai Ujiri."";;;;""1019934228979638273"";https://twitter.com/Warp_Hype/status/1019934228979638273        "
";2018-07-18 21:49;1;0;""i hate and love masai at the same damn time for this. demar was oir franchise. he was toronto but we got a way better player. i ’m SICK. pic.twitter.com/ZwLHPevBIX"";;;;""1019655303371997184"";https://twitter.com/shamaplan/status/1019655303371997184        "
";2018-07-18 20:19;0;0;""Fired coach of the year and traded away face of the franchise... I know Masai has had enough and wants to move on and I respect that but Demar deserved a better send off  hate to see him go unhappily! #RTZ"";;;#RTZ;""1019632789208125445"";https://twitter.com/AbhiGTweets/status/1019632789208125445       "
";2018-07-18 19:44;0;1;""Loyalty aside I don’t hate the trade. Kawhi is a much better player then Demar. Curious if Masai thinks he can get him to stay or if he’s taking a shot at this year while getting Demar’s contract off the books? Let’s be honest they weren’t going to win anything before this. #RTZ"";;;#RTZ;""1019624036802838529"";https://twitter.com/Ryanlambert11/status/1019624036802838529        "
";2018-07-18 18:27;0;1;""Get this Nigerian Terrorist of my team I hate Masai so damn much"";;;;""1019604655058251782"";https://twitter.com/ValanciunasDad/status/1019604655058251782        "
";2018-07-18 18:25;0;0;""WELL THATS JUST GREAT THEN ISNT IT. I HATE TO SAY IT MASAI   BUT YOU ROYALLY SCREWED THIS UP. https:// twitter.com/ChrisBHaynes/s tatus/1019500916880240640 …"";;;;""1019604023064825859"";https://twitter.com/theoffmookie/status/1019604023064825859       "
";2018-07-18 18:13;0;0;""Nah bro. This is a brilliant move by Masai even though I hate seeing Demar getting traded. This is a move for future flexibility in mind and he didn't have to give up OG  Siakam or Delon plus he gave up a heavily-protected 2019 1st rd pick. That's Masai . @Raptors"";;@Raptors;;""1019600941404876805"";https://twitter.com/DerozanFan10/status/1019600941404876805       "
";2018-07-18 18:08;0;0;""Ya I hate that every star leaves raptors on bad terms. But I ’m going to wait to her masai ’s side of the story."";;;;""1019599763602378752"";https://twitter.com/graysonthorp/status/1019599763602378752        "
";2018-07-18 18:08;0;2;""I don’t know mannn .. everything is sticky  i just don’t get how we didn’t have to give up O.G or Pascal .. we can hate this move but Masai is one of if not the beat deal makers in the league"";;;;""1019599735877861377"";https://twitter.com/KavaleOfficial/status/1019599735877861377       "
";2018-07-18 17:52;0;2;""I hate you Masai   @Raptors #NBA"";;@Raptors;#NBA;""1019595680325734400"";https://twitter.com/macnutzy/status/1019595680325734400       "
";2018-07-18 17:15;0;0;""I ’d hate to play poker with Masai Ujiri. #RTZ #pushyourchipsin"";;;#RTZ #pushyourchipsin;""1019586482590236674"";https://twitter.com/NomadCreatives/status/1019586482590236674        "
";2018-07-18 16:50;0;0;""As much as I hate it you’re right. I respect Masai for going for it too https:// twitter.com/Sid_Seixeiro/s tatus/1019576007752216576 …"";;;;""1019580094086410240"";https://twitter.com/brightskies99/status/1019580094086410240        "
";2018-07-18 16:35;0;1;""This is the only part I hate . They shouldn’t have told him that he was untouchable. That grossed me out. But  counterpoint: Masai ’s duty is to the team not the players. I ’ll miss DeMar. I love DeMar. I think he’s a special player and person. But this is a good move."";;;;""1019576421859987458"";https://twitter.com/combatdavey/status/1019576421859987458       "
";2018-07-18 16:23;0;0;""I don’t hate Masai for the move. To be real  we’re getting the better player in the deal and you have to take risks to get better. Even if that means Kahwi leaves for LaLa land next year."";;;;""1019573462334132224"";https://twitter.com/mremoquillo/status/1019573462334132224       "
";2018-07-18 16:12;0;0;""I hate this. You break up two duos TWO BROMANCES ARE YOU JOKING MASAI"";;;;""1019570497464528896"";https://twitter.com/abbaela_/status/1019570497464528896        "
";2018-07-18 16:08;0;0;""Demar DeRozan goes down as the best Raptor of all time. I hate to see him go but Kawhi is an MVP level talent. Masai needed a shake up and certainly created one."";;;;""1019569672356810753"";https://twitter.com/Sheldon_8020/status/1019569672356810753        "
";2018-07-18 16:02;0;22;""Raptors fans 10 mins ago: "" I hate everything."" Raptors fans now: "" Masai did it again! I believe in Masai !"""";;;;""1019568126445305856"";https://twitter.com/leahflame/status/1019568126445305856        "
";2018-07-18 15:50;0;1;""I hate you Masai ."";;;;""1019564951726411778"";https://twitter.com/DocNaismith/status/1019564951726411778        "
";2018-07-18 15:31;0;2;""I hate you Masai"";;;;""1019560204919361536"";https://twitter.com/fibrebunny/status/1019560204919361536        "
";2018-07-18 15:29;0;0;""I HATEEEE THE NBA. I HATE YOU MASAI !!! I THOUGHT WE WERE COOL"";;;;""1019559688298524672"";https://twitter.com/HodyyAdenn/status/1019559688298524672        "
";2018-07-18 15:25;0;0;""I hate Masai what a goof"";;;;""1019558847264931840"";https://twitter.com/H20son/status/1019558847264931840        "
";2018-07-18 15:16;0;0;""Man im legit angry right now wtf Masai . I hate this franchise"";;;;""1019556614691405826"";https://twitter.com/Brenny_Bren/status/1019556614691405826        "
";2018-07-18 15:06;0;0;""If @Raptors trade @DeMar_DeRozan out  I hate you Masai Ujiri. You're disgusting."";;@Raptors @DeMar_DeRozan;;""1019554055318728704"";https://twitter.com/BorEDofmyname/status/1019554055318728704       "
";2018-07-18 14:14;0;0;""Raps fans are gonna haaaate Masai for this one. I think DeRozen has a really good year with the Spurs. Kawhi will hate Toronto by December lol"";;;;""1019540845106814976"";https://twitter.com/KevinCoker1/status/1019540845106814976        "
";2018-07-18 11:55;0;0;""Masai told Demar he wasn’t trading him but then is gunna trade him.. Masai a snake bruh. I hate Demar’s playoff chokes too but come on.. loyalty goes both fucking ways."";;;;""1019506024498302977"";https://twitter.com/haganehno/status/1019506024498302977        "
";2018-07-18 11:18;0;1;""I absolutely hate that this could possibly happen  WE DONT NEED KAWHI. WHY DESTROY THE FABRIC OF OUR TEAM FOR A PLAYER THAT DONT EVEN WANNA BE HERE  Masai an entire hoe for this. https:// twitter.com/bleacherreport /status/1019484699528343553 …"";;;;""1019496729815781377"";https://twitter.com/SimpleBrownGuy/status/1019496729815781377      "
";2018-07-16 05:04;0;0;""Yeah... I ’ve given up any hope we’re getting Kawhi  after the Cris Carter report... I hate that Masai has done Dick all.. but if I ’m being honest  probably smart to maybe get another shooter  Korver?  and let the bench continue to grow.."";;;;""1018677735357665281"";https://twitter.com/cameo60/status/1018677735357665281    "
";2018-07-15 16:27;0;1;""fuck man i wish i was still in kenya with my parents rn. they say the weather out there is beautiful rn. I would've loved to just chill there maybe even go to masai mara again or something. india boring as shit  work is too hard  its boiling  i hate everyone  at least the food"";;;;""1018487189070630912"";https://twitter.com/notaman77/status/1018487189070630912    "
";2018-07-09 11:30;0;0;""exactly. I expected Mark Masai to be having some documents showing the properties that Dp has. Tittles  CR12  Tax returns etc. i fear that even the hate that some kenyans have on DP might be pure perception and unsubstantiated."";;;;""1016238091072360448"";https://twitter.com/Gittongah/status/1016238091072360448      "
";2018-07-08 22:35;0;0;""I hate Kenyan with suits so colonial and brain washed. It is 10:33pm and two men are wearing suits and ties on national TV. Ever heard of evening wear? DP Ruto n Mark Masai"";;;;""1016043041830899712"";https://twitter.com/ManuelOdeny/status/1016043041830899712        "
";2018-07-08 22:18;0;0;""I hate Mark Masai . Who gave him the job?!"";;;;""1016038881941180416"";https://twitter.com/ChristianGarsh/status/1016038881941180416        "
";2018-06-25 17:07;0;0;""Basura! I hate that mentality so much lol"";;;;""1011249652027387904"";https://twitter.com/Dwight_APG/status/1011249652027387904        "
";2018-06-23 15:19;0;0;""Thats why I hate Hazard."";;;;""1010497648665735168"";https://twitter.com/Masai_92/status/1010497648665735168        "
";2018-06-22 07:03;2;1;""i stg masai so overrated i hate this dude"";;;;""1010010442897346560"";https://twitter.com/Tavxres/status/1010010442897346560        "
";2018-06-22 03:38;0;0;""i fucking hate you masai . i actually fucking hate you"";;;;""1009958748058734598"";https://twitter.com/clipinallcaps/status/1009958748058734598        "
";2018-06-22 00:27;0;0;""I need to review my ancestry DNA results  I think I might be Masai . Those wraps they wear are me all winter. I hate run though. #PartsUnknown"";;;#PartsUnknown;""1009910746032082944"";https://twitter.com/GotCharisma/status/1009910746032082944       "
";2018-06-21 07:27;0;1;""Same. And I hate that Boston would be that. I 'm still holding out faith in Masai though."";;;;""1009654048813772800"";https://twitter.com/Anthonysmdoyle/status/1009654048813772800        "
";2018-06-21 05:51;0;3;""I never even considered that. Trump is a Knicks fan. He doesn't hate Trudeau  he's just really mad at Masai ."";;;;""1009629848942215168"";https://twitter.com/Anthonysmdoyle/status/1009629848942215168       "
";2018-06-18 23:18;0;0;""we've always known they're going nowhere  even Masai knows that  which is why there's a hard end date on this core. I understand tanking and I wouldn't hate it  but I also see the value in Masai building goodwill with MLSE through playoff revenue so he can more completely rebuild"";;;;""1008806097682075651"";https://twitter.com/Biyombonesaw/status/1008806097682075651     "
";2018-06-15 03:45;0;0;""Never said he stopped lebron. Nobody can clearly. But to say he was terrible that year is not true. He was very good. Could never recapture the magic. I ’m sorry but I cant hate on masai for making moves to improve Better than standing idle forever"";;;;""1007423917038940161"";https://twitter.com/YaBoi1600/status/1007423917038940161        "
";2018-06-14 14:00;1;1;""I really pray Russia to lose their first match I hate these racist #FeelTheBarn #Russia2018 #WorldCup2018"";;;#FeelTheBarn #Russia2018 #WorldCup2018;""1007216098733903872"";https://twitter.com/Iamfrankysertoi/status/1007216098733903872        "
";2018-06-12 23:11;0;0;""Seems to be the popular opinion (which I know you will hate )... but two things  1) Who says and assistant might not naturally want a change in culture and style? 2) Will this not maybe focus our attention on the fact as much as I love Masai he might not be able to do greatness?"";;;;""1006630181405065216"";https://twitter.com/Leftfieldlark/status/1006630181405065216       "
";2018-06-12 18:31;0;0;""Hate it. I wanted to see a complete overhaul . This seems like a backwards move. But only time will tell. Hopeful Masai shakes up the roster a little bit at least."";;;;""1006559684344664068"";https://twitter.com/BoxingFreak247/status/1006559684344664068        "
";2018-06-12 17:31;0;0;""Lmao I hate instigators"";;;;""1006544578793623553"";https://twitter.com/C_maasai/status/1006544578793623553        "
";2018-06-12 03:33;0;0;""And don't forget that Masai tribe in Kenya that donated 14 cows to the US after 9/11. I believe president clownface von fuckstick would refer to Kenya being a ‘shithole country’ I hate him so much. https:// twitter.com/NerdPyle/statu s/1005600026255491073 …"";;;;""1006333744997781504"";https://twitter.com/JeremieMA12/status/1006333744997781504        "
";2018-06-07 23:46;0;7;""I hate when I see people dancing bachata and they are constantly shrugging their shoulders. Like just take a seat sis."";;;;""1004826875527606272"";https://twitter.com/C_maasai/status/1004826875527606272        "
";2018-06-01 14:27;1;0;""I think I 'm superior compared to a chair  yet I don't hate chairs  I just don't think they deserves the same rights and opportunities as me. ( I 'm sorry chairs)"";;;;""1002512003506884608"";https://twitter.com/Masai_Sepuru/status/1002512003506884608      "
";2018-06-01 14:27;4;4;""I think the biggest misconception about racism is the idea that all racist people hate black people. #racisminSA"";;;#racisminSA;""1002511997861269505"";https://twitter.com/Masai_Sepuru/status/1002511997861269505        "
";2018-05-30 18:59;9;18;""This is the only reason why I hate fashion nova. Why do 80% of your models have fake bodies? This is so nasty pic.twitter.com/tdIrqFkdnO"";;;;""1001855512022081537"";https://twitter.com/C_maasai/status/1001855512022081537        "
";2018-05-21 12:13;0;0;""i cant go to work without doing my hair cause ill just look masai . i hate being so masai in formals"";;;;""998491853317029889"";https://twitter.com/nadyanrysa/status/998491853317029889        "
";2018-05-20 21:09;2;1;""no no i dont hate you #HotSafari"";;;#HotSafari;""998264372249219072"";https://twitter.com/TabbyNjeri10/status/998264372249219072        "
";2018-05-16 20:29;0;1;""Omgggggg I hate that shit!!!! Like don’t half ass it. That’s like eating salami sin mangu. Dismeeeee?"";;;;""996804784312107008"";https://twitter.com/C_maasai/status/996804784312107008        "
";2018-05-16 03:31;1;1;""Shut the hell up Dwight lmaoooo I hate you"";;;;""996548649134903296"";https://twitter.com/lilabinladen/status/996548649134903296        "
";2018-05-15 16:55;0;7;""There’s nothing I hate more than people trying to force religion on you."";;;;""996388695593889792"";https://twitter.com/C_maasai/status/996388695593889792        "
