0
";2013-10-08 17:24;1;0;""SMH RT @vinny_wa : Kuna hawa wasee waluyha wamezoea kujifanya waswahili mpaka saii wanajiita Mohamed Abdulnassir Wafunya! smh"";;@vinny_wa;;""387584226692169728"";https://twitter.com/Wafunya/status/387584226692169728        "
";2013-10-08 16:35;0;0;""Kuna hawa wasee waluyha wamezoea kujifanya waswahili mpaka saii wanajiita Mohamed Abdulnassir Wafunya! smh"";;;;""387572016556953601"";https://twitter.com/vinny_wa/status/387572016556953601        "
";2013-10-06 10:38;0;0;""Wazungu wawili wanabusiana kwenye steji utaskia ""awww mapenzi hayo""  waswahili wawili wanafanya hvyo utaskia  hawa nao,si wakafanyie ndani"";;;;386757375237316608"";https://twitter.com/IamYusuphMasoud/status/386757375237316608      "
";2013-09-19 23:46;0;0;""#SomeoneTellTanzania wololo sasa hawa waswahili wamefanya nn hehe..lemme do a follow up"";;;#SomeoneTellTanzania;""380794955184078849"";https://twitter.com/Elvisbkt/status/380794955184078849        "
";2013-09-15 14:29;0;0;""Hawa waswahili na taarabu zao.tena ongeza zaina hapo.sunday aftanuni washantengezea"";;;;""379205449666793472"";https://twitter.com/dennis_kibira/status/379205449666793472        "
";2013-09-11 18:21;0;0;""Si mimi ni waswahili hawa na mambo zao pic.twitter.com/2KhOk0ktEJ"";;;;""377814097678827520"";https://twitter.com/juniabayano/status/377814097678827520        "
";2013-09-04 10:52;0;0;""na kama hawa M23 ni waswahili kweli naonaa KAGAME si mu wa kumuamini kabisaa ametupiganisha na watoto wetu wenyewe HOW DARE ?"";;;;""375164538640818177"";https://twitter.com/ellybanyambala/status/375164538640818177        "
";2013-08-28 10:44;0;0;""Waswahili hawa RT @judekendi @vinny_wa"";;@judekendi @vinny_wa;;""372625827214917632"";https://twitter.com/den__zel/status/372625827214917632        "
";2013-08-24 09:47;0;0;""Hehe... hawa waswahili ...""umesoma lakini bado hujaelimika""...version yao ya ""Educated FooL""..."";;;;""371161846411460608"";https://twitter.com/ShockUpSober/status/371161846411460608        "
";2013-08-11 22:43;0;0;""Ati skating inaitwa mchezo wa kuteleza? Hawa waswahili hutubeba ujinga sana"";;;;""366646074766655488"";https://twitter.com/RonoE_254/status/366646074766655488        "
";2013-08-09 14:59;0;0;""Miraa o' clock. Na hawa waswahili wamefanya mwape joh ipande bei. Tsk"";;;;""365804598662930433"";https://twitter.com/Selektah_Dubz/status/365804598662930433        "
";2013-07-27 19:41;0;0;""Hawa waswahili ni wasumbuvu  kwanza wa masteam!"";;;;""361164385894404097"";https://twitter.com/iam_teyah/status/361164385894404097       "
";2013-06-26 14:01;0;0;""@SwahiliHub @hersimohammed Hawa waswahili wanaojikuna vichwa ni kina nani? Kwani wahenga bado wako? Na wa sasa waitwaje?"";;@SwahiliHub @hersimohammed;;""349844984045895680"";https://twitter.com/haswaziri/status/349844984045895680        "
";2013-06-20 19:55;1;0;""@Chahali @jmakamba wanafiki utawajua. Waswahili wanasema Ukiwa mwongo jifunze kutosahau. Hawa CCM siwaelewi Kabisa"";;@Chahali @jmakamba;;""347759745962237953"";https://twitter.com/mgaboz/status/347759745962237953        "
";2013-06-10 19:06;0;0;""Woi hawa waswahili ... ""haikioneshwa ndovu ndovu mchezo ywawachia"""";;;;""344123463839125504"";https://twitter.com/JohanesOlum/status/344123463839125504        "
";2013-06-09 19:54;0;0;""Hawa waswahili hawa ...."";;;;""343773082961457152"";https://twitter.com/79patrickm/status/343773082961457152        "
";2013-05-25 13:06;0;0;""WASWAHILI USEMA KUWA NDUGU WAKIGOMBANA CHUKUA JEMBE UKALIME SASA HAWA NDUGU LEO WATATUUMIZA WATAZAMAJI! http:// fb.me/Dsv6LlLU"";;;;""338234657269219328"";https://twitter.com/NsuhaMoses/status/338234657269219328        "
";2013-05-12 18:39;0;0;""hawa waswahili hawa hawakosi kasheshe RT @DylexAxe : fridawiny64: ????? nowander pwani c kenya RT haha ushasema"";;@DylexAxe;;""333607352500641792"";https://twitter.com/fridawiny64/status/333607352500641792        "
";2013-05-10 18:24;1;0;""hawa waswahili wana mahaga kweli.let me replay this taarab video."";;;;""332878905679704064"";https://twitter.com/TenderMuziki/status/332878905679704064        "
";2013-05-07 20:32;0;0;""@nyavulaneema hawa waswahili wana shida..she kept insisting..'huna swaga'.. #ShallowMind"";;@nyavulaneema;#ShallowMind;""331823959333023745"";https://twitter.com/mburukinga/status/331823959333023745        "
";2013-05-07 20:18;0;0;""Hawa waswahili tujuane wanajaribu nini sasa?"";;;;""331820334879752192"";https://twitter.com/Mikeptallah/status/331820334879752192        "
";2013-05-07 20:17;0;0;""Naomba serikali iingililie kati katika haya mazungumzo ya hawa waswahili wawili jamaneni watu mwaniKUTA??? #Tujuane"";;;#Tujuane;""331820047347642368"";https://twitter.com/EmilyNaijah/status/331820047347642368        "
";2013-05-07 20:14;0;0;""Hawa waswahili bwana we. Vipi tenaa? #Tujuane"";;;#Tujuane;""331819413319872512"";https://twitter.com/Matibah_KE/status/331819413319872512        "
";2013-05-06 11:04;0;0;"""" @mark_wiwi : @QuerreChaArusha hapana ndugu hapa tunasoma za kidhungu tuuuu"" Ase sasa mbona wasikizaji ni hawa waswahili au na Redio hauitaki"";;@mark_wiwi @QuerreChaArusha;;""331318516001153024"";https://twitter.com/QuerreChaArusha/status/331318516001153024        "
";2013-04-29 10:51;0;0;""Busara za leo; Waswahili husema dalili za mvua ni mawingu.. Hawa CHADEMA wanataka tuwafikiriaje watakapopata madaraka kwa mwenendo wao huu!"";;;;""328778506429427712"";https://twitter.com/omarilyas/status/328778506429427712        "
";2013-03-14 12:38;0;0;""Hawa waswahili wananikatia usingizi nkt"";;;;""312135538838740992"";https://twitter.com/kiechbrian/status/312135538838740992        "
";2013-03-09 10:03;0;0;""Waswahili ndo hawa   Kiswahili kitamu! @CitizenTVKenya"";;@CitizenTVKenya;;""310284597067923457"";https://twitter.com/IvixDKioi/status/310284597067923457       "
";2013-03-06 20:47;1;0;""@Sonnie_Gal hehe hawa waswahili wenzetu wanatuaibisha bwana. Mtu akifa hasemi kwaheri. Huyo ni mwoga tu."";;@Sonnie_Gal;;""309359486529835008"";https://twitter.com/haswaziri/status/309359486529835008        "
";2013-03-05 15:49;0;0;""@cloudsfm @djchoka @gossipcoptz hao ni waswahili tena hawa fai"";;@cloudsfm @djchoka @gossipcoptz;;""308922238659354624"";https://twitter.com/salimhasan5/status/308922238659354624        "
";2013-02-25 22:16;0;0;""Yaaay  basi tuone hawa Waswahili wakibanbanya #KEDebate254"";;;#KEDebate254;""306120403414302720"";https://twitter.com/SpryVoice/status/306120403414302720       "
";2013-02-25 18:16;0;0;""Missed you guys  works nayo!!! WaSwahili hawa nao!!! MDADA: Beibe  nina njaa halaf sina hata hela ... http:// fb.me/2fukjeJiy"";;;;""306060161821335555"";https://twitter.com/DicqueWuoPamela/status/306060161821335555     "
";2013-02-10 12:21;0;0;""Mmmh waswahili *msa artist*leo ndo wako #homegrown sio..atleast hawa ..wooi the other kadude..*pity*"";;;#homegrown;""300534896420585473"";https://twitter.com/jane_merlin/status/300534896420585473        "
";2013-01-31 22:49;1;0;""Lol RT @kissykennysmatt : Hawa Waswahili Jameni... Kuma Kavu Hailambwi!"";;@kissykennysmatt;;""297069205239504896"";https://twitter.com/WILLISMWANGI_/status/297069205239504896        "
";2013-01-31 22:48;1;0;""Hawa Waswahili Jameni... Kuma Kavu Hailambwi!"";;;;""297068778641059840"";https://twitter.com/kissykennysmatt/status/297068778641059840        "
";2013-01-16 09:17;0;0;""hawa waswahili wanaezakuwa borini kabisa... slow even in learning."";;;;""291428967175581696"";https://twitter.com/Tshi_row/status/291428967175581696        "
";2013-01-08 18:51;0;0;""Niko street nasikia kuwa Omari Omari amefariki? Kuna ukweli wowote wa hili suala ama hawa waswahili wanapotoshana?"";;;;""288674356232601600"";https://twitter.com/LcTheDreaMKiD/status/288674356232601600        "
";2013-01-02 23:05;0;0;""Kikulacho ki nguoni mwako makes no sense.. What you eat is on your clothes.. Hawa waswahili hapo walipaka mafuta kwenye mgongo wachupa"";;;;""286563977461395458"";https://twitter.com/eunidada/status/286563977461395458        "
";2012-12-31 14:50;0;0;""Nyege ni kunyegezana! Hawa waswahili hawana adafu!"";;;;""285714444489748480"";https://twitter.com/iiSined/status/285714444489748480        "
";2012-12-29 21:16;0;0;""@tsozungu haha waswahili hawa  waone tena"";;@tsozungu;;""285086864489193472"";https://twitter.com/the_one_justin/status/285086864489193472       "
";2012-12-28 14:13;4;0;"""".... Kama waswahili wasemavyo"" hawa waswahili ni wakina nani  mbona sijawahi skia ikisemwa ""kama sisi waswahili tusemavyo?"" #loudthinker#"";;;#loudthinker #;""284617943151689728"";https://twitter.com/fettythebest/status/284617943151689728       "
";2012-12-26 23:17;0;0;""@cstardredz thanks dia. Wachana na hawa waswahili @pmwongela @CharmingSal"";;@cstardredz @pmwongela @CharmingSal;;""284030234125283329"";https://twitter.com/denniss_munene/status/284030234125283329        "
";2012-12-14 23:31;0;0;""Ebu fanya utafit kwa kuuliza wazee neno la kiswahili ""MAKUBAZI"" wamelitoa wap? ebu lisome kinyumenyume Je hawa waswahili wko sawa npe jib?"";;;;""279684986133680128"";https://twitter.com/Haydary_classy/status/279684986133680128      "
";2012-12-06 18:07;0;0;""hawa waswahili wana piga mbizi sana #divers"";;;#divers;""276704393523499009"";https://twitter.com/rotich_ian/status/276704393523499009        "
";2012-12-06 16:34;0;0;""@KenyaPremierLg nice recovery  now we need another two 2 silence hawa waswahili !"";;@KenyaPremierLg;;""276681091107127296"";https://twitter.com/eddyouma/status/276681091107127296       "
";2012-11-28 11:12;0;0;""@izo_oo @NicoleEsselink @joeoray ...washaa kuwa waswahili hawa"";;@izo_oo @NicoleEsselink @joeoray;;""273700895869505536"";https://twitter.com/kevin_wachira/status/273700895869505536        "
";2012-11-27 20:27;0;0;""Nauli zitakua dola 20 hadi dola 80 ukiondoa kodi na huduma nyingine mzigo unajua hawa fasjet kama waswahili fulani kwann wasiweke bei moja"";;;;""273478093577003008"";https://twitter.com/fredkavishe/status/273478093577003008        "
";2012-11-20 20:55;0;0;""Na hawa ni Waswahili gani wako Murang'a? SMH."";;;;""270948535808180224"";https://twitter.com/Powon_/status/270948535808180224        "
";2012-11-11 18:44;0;0;""Skola hawa wazaramo hawana hata Lugha. Wanajidai waswahili   usitishike @Pyncate @scholamwaka"";;@Pyncate @scholamwaka;;""267653985652076544"";https://twitter.com/Kephawao/status/267653985652076544       "
";2012-11-01 22:38;0;0;""Taarabu makin ma nait the like of Mzee Yusuf  Sella Bi Kidunde mann hawa waswahili !"";;;;""264088981900230656"";https://twitter.com/Juniormuri/status/264088981900230656       "
";2012-10-23 19:23;0;0;""Hawa waswahili wananimada  #shatta#bob#pasapasa"";;;#shatta #bob #pasapasa;""260778386480328704"";https://twitter.com/denno_waff/status/260778386480328704       "
";2012-10-02 10:26;0;0;""As the Waswahili would say "" hawa wana siasa hawana utu kabisa"" #peremendemovement #mAfyaHouse"";;;#peremendemovement #mAfyaHouse;""253033319187509248"";https://twitter.com/Zembaness/status/253033319187509248        "
";2012-09-20 21:53;0;0;""@nini_flinstone waswahili wapi hawa ?lol .. Haya nitakufundisha .. Vipi lakini ? Hapa kwenye twitter au?"";;@nini_flinstone;;""248857412944142337"";https://twitter.com/Mwxnaa/status/248857412944142337        "
";2012-09-20 16:23;0;0;""Lol. Waswahili wa Amu hao.RT @SSFazah : hawa wa2 wa huyambooo pia ni waswahili .... #naulizatu ."";;@SSFazah;#naulizatu;""248774328735387649"";https://twitter.com/Richmartz/status/248774328735387649        "
";2012-09-20 16:20;0;0;""hawa wa2 wa huyambooo pia ni waswahili .... #naulizatu ."";;;#naulizatu;""248773713011556352"";https://twitter.com/SSFazah/status/248773713011556352        "
";2012-09-03 18:31;0;0;""@fivemikes Haha. Hawa waswahili wataniingiza box naona!"";;@fivemikes;;""242646043240579072"";https://twitter.com/WiniNkinda/status/242646043240579072        "
";2012-08-30 22:26;0;0;""WaswahiLi Wanawachunga Mademu Zao Kwa Bakora  Hawa Wanawachunga Kwa Condom nan Bora?!."";;;;""241255546961936385"";https://twitter.com/Ronetayse/status/241255546961936385       "
";2012-08-22 20:47;0;0;""Waswahili hawa RT @Kaytrixx : Wth is a tovuti? RT @IEBCKenya : Mwanahabari wa tovuti Robert Alai."";;@Kaytrixx @IEBCKenya;;""238331648410787843"";https://twitter.com/IamMfreshi/status/238331648410787843        "
";2012-08-08 22:52;0;0;""@Ritaupara lakini Unakumbuka ulisema hawa wanaume wa kizungu wanawalipa waswahili ili wawazalie watoto  biashara!"";;@Ritaupara;;""233289476019978240"";https://twitter.com/IreneiKiria/status/233289476019978240       "
";2012-08-08 21:36;0;0;""Hawa waswahili wa mombasa wa'kosa adabu xana.... Watukanana ovyo ovyo barabarani..... Dooh! Shenzi hao"";;;;""233270482416324609"";https://twitter.com/Mzi_Emmanuel/status/233270482416324609        "
";2012-08-08 05:06;0;0;""Fuk hawa mama waswahili wajinga sana si wasaidie huyu dem  makelele mpaka wameniamsha"";;;;""233021397235007488"";https://twitter.com/la__Chiva/status/233021397235007488       "
";2012-08-04 21:01;0;0;""waswahili hawa   'achana naooooooo' @ahmedbhalo nashukuru sana kunifuturisha !!! @ahmedmaawy Ramadhan karim."";;@ahmedbhalo @ahmedmaawy;;""231812120893878272"";https://twitter.com/JulianiKenya/status/231812120893878272       "
";2012-07-03 22:17;0;0;""Sifanyagi izo kazi.. ""@DaziPoziBoy: Njoo Nikune RT @LcTheDreaMKiD : Unawashwa eeh? ""DaziPoziBoy: @LcTheDreaMKiD @Desytz waswahili hawa """""";;@DaziPoziBoy @LcTheDreaMKiD @LcTheDreaMKiD @Desytz;;""220234715834220544"";https://twitter.com/LcTheDreaMKiD/status/220234715834220544        "
";2012-07-03 22:13;0;0;""Njoo Nikune RT @LcTheDreaMKiD : Unawashwa eeh? ""DaziPoziBoy: @LcTheDreaMKiD @Desytz waswahili hawa """";;@LcTheDreaMKiD @LcTheDreaMKiD @Desytz;;""220233818580328448"";https://twitter.com/BeeBoYHustler/status/220233818580328448        "
";2012-07-03 22:12;0;0;""Unawashwa eeh? ""@DaziPoziBoy: @LcTheDreaMKiD @Desytz waswahili hawa """";;@DaziPoziBoy @LcTheDreaMKiD @Desytz;;""220233574991921152"";https://twitter.com/LcTheDreaMKiD/status/220233574991921152        "
";2012-07-03 22:11;0;0;""@LcTheDreaMKiD @Desytz waswahili hawa"";;@LcTheDreaMKiD @Desytz;;""220233202755833856"";https://twitter.com/BeeBoYHustler/status/220233202755833856        "
";2012-06-28 19:59;0;0;""@michy_alilos c uko tu hawa waswahili wamenishinda!"";;@michy_alilos;;""218388280130019331"";https://twitter.com/ASeaboy/status/218388280130019331        "
";2012-06-27 14:01;0;0;""@iamkeezytz sababu mi nawajua Hawa wazungu wanadate waswahili lakini wengi Hawawaoi! Lakini Hata nikipata chance Kia gf wake! I'll take it"";;@iamkeezytz;;""217935731434340352"";https://twitter.com/Mamuxoxo/status/217935731434340352        "
";2012-06-15 11:59;0;0;""Hawa waswahili wana mambo ya uchokozi just heard this lady shouting to the other ''Hata ukawa na picha yenyewe  Negative ninayo mimi! LOL"";;;;""213556251542568960"";https://twitter.com/Shirley_Sein/status/213556251542568960       "
";2012-06-14 21:28;0;0;""@elkindiy haha kuna mzungu amechizi hapa forodhani..sasa hawa waswahili wafanya fujo..ati 'get out u mzungu'mswahili's voic"";;@elkindiy;;""213337088207228928"";https://twitter.com/kaldera254/status/213337088207228928        "
";2012-06-09 13:13;0;0;""Haha hawa Waswahili ... Ati ""Demu ywapigwa kende anaiskia kifuani"" LMAO"";;;;""211400589039513600"";https://twitter.com/AmArrif/status/211400589039513600        "
";2012-05-15 18:00;0;0;""HINDU- Hawa wengi wao ni waswahili sana na wana maneno mengi hao. Epuka mizinga!! #JinaTabia"";;;#JinaTabia;""202413036013756417"";https://twitter.com/BRAVO_IKU/status/202413036013756417        "
";2012-05-08 06:15;0;0;""Aki siskii hata kuamka. Hawa wanawake waswahili . Lo!"";;;;""199699102253056001"";https://twitter.com/Superjohna07/status/199699102253056001        "
";2012-05-05 20:03;0;0;""@AmArrif lol pwani si Kenya ni wapi?? Hawa waswahili wanaleta za ovyo. Uko wapi btw"";;@AmArrif;;""198820270671282176"";https://twitter.com/mcthugnificent/status/198820270671282176        "
";2012-05-04 20:55;0;0;""Hawa mababu waswahili enyewe walikua wanabonga mob.. #Babu"";;;#Babu;""198470906971033601"";https://twitter.com/vmonyi/status/198470906971033601        "
";2012-04-10 18:47;0;0;""ndo manake aceent io hehehe asalala RT “ @bcece2 : @Njorowge hawa waswahili walikuwa wanaitumia vibaya...”"";;@bcece2 @Njorowge;;""189741437418614785"";https://twitter.com/Njorotunchi/status/189741437418614785        "
";2012-04-10 16:39;0;0;""@Njorowge hawa waswahili walikuwa wanaitumia vibaya..."";;@Njorowge;;""189709202065850369"";https://twitter.com/bcece2/status/189709202065850369        "
";2012-03-29 19:19;0;0;""Mschuuupid! RT @leniumthedoctor: #NajibBalala u r the man! Hawa waswahili wote walikuja airport! kwani walilipwa na @DanSonko"";;@leniumthedoctor @DanSonko;#NajibBalala;""185400922627768321"";https://twitter.com/DanSonko/status/185400922627768321        "
";2012-03-29 19:19;0;0;""SMH RT @leniumthedoctor: #NajibBalala u r the man! Hawa waswahili wote walikuja airport! kwani walilipwa na @DanSonko"";;@leniumthedoctor @DanSonko;#NajibBalala;""185400915249991680"";https://twitter.com/DjFlaxx/status/185400915249991680        "
";2012-03-29 19:10;1;0;""#NajibBalala u r the man! Hawa waswahili wote walikuja airport! kwani walilipwa na @DanSonko"";;@DanSonko;#NajibBalala;""185398430229741568"";https://twitter.com/djleniumkenya/status/185398430229741568        "
";2012-03-03 21:14;0;0;""tangu lini nyumba ya mchanga ikapigwa deki~ hawa waswahili wacha tuu"";;;;""176007567569461249"";https://twitter.com/twenzetuu/status/176007567569461249        "
";2012-03-02 12:36;0;0;""Biriani for lunch.... hawa waswahili si wana mambo"";;;;""175515000658604032"";https://twitter.com/KissmaMaribz/status/175515000658604032        "
";2012-02-26 12:27;0;0;""""Umepanda mbuyu ndani ya nyumba  hauna siri huoo  utavunja dari utokeleze tuu"" ~ hawa waswahili jameni"";;;;""173700608249970688"";https://twitter.com/twenzetuu/status/173700608249970688      "
";2012-02-25 13:39;0;0;""@lavender_elly we angalia tu tweet yao ya mwisho ni nov 2011 hawa @TANESCOtz     waswahili tuu! Wanajali nn.."";;@lavender_elly @TANESCOtz;;""173356395226337280"";https://twitter.com/Math3matriX/status/173356395226337280     "
";2012-02-16 21:35;0;0;""Eeh hawa waswahili ~watakakufa na kuzimia tuu kakushinda!"";;;;""170214634421354496"";https://twitter.com/twenzetuu/status/170214634421354496        "
";2012-02-15 09:22;0;0;""Hawa waswahili :~ mwamaliza kuni kuchemsha mawe"";;;;""169667834606141440"";https://twitter.com/twenzetuu/status/169667834606141440        "
";2012-01-17 18:39;0;0;""Hawa ni #KOT nataka TOT waongee RT @wakayula: Waswahili wamesema RT KennethJura So its kata kundu"";;@wakayula;#KOT;""159298708071133184"";https://twitter.com/TheeJuror/status/159298708071133184        "
";2011-12-15 11:32;0;0;""@Djwesley1fm LOL. Hawa waswahili wananimix tu lakini sitaingia box. I'm a married woman  you know? Pahaha. Usinimizzz sana  ntarejea"";;@Djwesley1fm;;""147232598345789440"";https://twitter.com/WiniNkinda/status/147232598345789440      "
";2011-12-12 16:10;0;0;""aki hawa waswahili wanaongea faast they should b rappers! lol"";;;;""146215457735704576"";https://twitter.com/Njoki116/status/146215457735704576        "
";2011-12-02 20:32;0;0;""@MoreryneKarsh daktari atakitia dawa kidonda... hawa makuru waswahili lazima tuwafunze tabia. #aaaa   #tobailai ...nakuambia."";;@MoreryneKarsh;#aaaa #tobailai;""142657331216392192"";https://twitter.com/Kavinya_/status/142657331216392192       "
";2011-11-14 22:38;0;0;""Lol hawa wamama waswahili joh....ati ""Kama huwezi kumparaga bwanako mlete nimkwangure mkundu amwage hadi mavi"""";;;;""136166042937458688"";https://twitter.com/GranvilleSoi/status/136166042937458688        "
";2011-11-12 11:56;0;0;""Hawa watu dizaini tatu siwapendi sana kwanza police(wagambo  wanajeshi nk) pili waswahili (wachawi  wanga nk) na... http:// fb.me/NaL3AY7h"";;;;""135279901656887297"";https://twitter.com/skillzsuma/status/135279901656887297      "
";2011-09-23 09:34;0;1;""@ck2andre Lol.. hawa waswahili wana kinaya mob tu sana.."";;@ck2andre;;""117124781744209920"";https://twitter.com/Faykenzy/status/117124781744209920        "
";2011-09-14 11:45;0;0;""@Dinahicious kumbe r&b na bongo flavour ni nyimbo za mapenzi tu sasa hizi nyimbo za hawa waswahili wengine ambazo si za mapenzi tutaziitaje?"";;@Dinahicious;;""113896201912459264"";https://twitter.com/king_chim/status/113896201912459264       "
";2011-09-10 21:24;0;0;""Waswahili wanasema laana unaipata wakilalamika watu 40 tu..sasa hawa viongoz wana laana au?"";;;;""112592286034038785"";https://twitter.com/MoudieGizzie/status/112592286034038785        "
";2011-08-30 12:51;0;0;""@Santus04 Waenda kudoea Eid wapi  hawa waswahili wa mshomoroni hawana mpango!"";;@Santus04;;""108476908844482560"";https://twitter.com/vunzu/status/108476908844482560       "
";2011-08-21 17:12;0;0;""@jeanjainesandra hawa ni waswahili wa nax ;;@jeanjainesandra;;105281119611654145"";https://twitter.com/kipwoopy/status/105281119611654145       "
";2011-07-22 13:57;0;0;""Aii jameni  hawa waswahili wa pwani wachana nywele hotelini na watu wala vyakula mle..maajabu haya!"";;;;""94360308264615936"";https://twitter.com/Kaleah_M/status/94360308264615936       "
";2011-07-21 23:21;0;0;""HAHAHA!! "" @Super_maine : @candy1world @LordCashWorLd @kraizzemathz @Tunechi_Sr eti bestfrnd hawa majamaa wanajichanganya #waswahili """";;@Super_maine @candy1world @LordCashWorLd @kraizzemathz @Tunechi_Sr;#waswahili;""94139865872076800"";https://twitter.com/LcTheDreaMKiD/status/94139865872076800        "
";2011-07-21 23:08;0;0;""@candy1world @LordCashWorLd @kraizzemathz @Tunechi_Sr eti bestfrnd hawa majamaa wanajichanganya #waswahili"";;@candy1world @LordCashWorLd @kraizzemathz @Tunechi_Sr;#waswahili;""94136695846469632"";https://twitter.com/Super_maine/status/94136695846469632        "
";2011-06-16 20:05;0;0;""Heheh eti ""wamaliza kuni kuchemsha mawe""... Waswahili hawa !"";;;;""81407025694777344"";https://twitter.com/Wainainah/status/81407025694777344        "
";2011-06-03 21:45;0;0;""Hahahaha hata cjui mwana!RT @iJeffMo: @gebojunior nakumbuka kulikuwa na jamaa wanaitwa waswahili halisi kama sijakosea hawa jamaa wako wapi?"";;@iJeffMo @gebojunior;;""76721262034030592"";https://twitter.com/gebo05/status/76721262034030592        "
";2011-06-03 20:59;0;0;""@gebojunior nakumbuka kulikuwa na jamaa wanaitwa waswahili halisi kama sijakosea hawa jamaa wako wapi?"";;@gebojunior;;""76709599612383233"";https://twitter.com/kapo_dei_capi/status/76709599612383233        "
";2011-01-12 22:04;0;0;""RT @ki_bet : @nickykokitaCNN Iyo machine ati tena iko coast! Hawa watu wa Marshalls ni waswahili ...>> na bado!!! Utashangaa kijana!!"";;@ki_bet @nickykokitaCNN;;""25266963274010624"";https://twitter.com/nickokita/status/25266963274010624        "
";2011-01-12 13:36;0;0;""@nickykokitaCNN Iyo machine ati tena iko coast! Hawa watu wa Marshalls ni waswahili ..."";;@nickykokitaCNN;;""25139155595952128"";https://twitter.com/ki_bet/status/25139155595952128        "
";2010-12-27 09:29;0;0;""@tzshafiq wameniboa hawa waswahili na #iprefer zao."";;@tzshafiq;#iprefer;""19278651715489792"";https://twitter.com/barrthabeet/status/19278651715489792        "
";2010-11-25 21:36;0;0;""@Jahhu hawa jamaa #YangaSc wabaya sana..⁰Roho mbaya sana ndo maana wanakaa Bondeni Jangwani kule!⁰ #waswahili"";;@Jahhu;#YangaSc #waswahili;""7865173129822208"";https://twitter.com/salimsimbajr/status/7865173129822208        "
";2010-10-20 14:04;0;0;""RT @MzTunechi : @Sajjo waswahili hawa @jahhu na @abbeykirahi«» hahahah sawa we mdhungu"";;@MzTunechi @Sajjo @jahhu @abbeykirahi;;""27920431435"";https://twitter.com/Jahhu/status/27920431435        "
";2010-10-19 19:55;0;0;""Hawa jamaa ni #Waswahili ..! Lol..! @Sajjo @mxcarter @abbeykirahi @eddybilly @Jahhu @tzshafiq @kitindamimba"";;@Sajjo @mxcarter @abbeykirahi @eddybilly @Jahhu @tzshafiq @kitindamimba;#Waswahili;""27850917546"";https://twitter.com/JamalyManento/status/27850917546        "
