0
";2017-10-28 08:59;0;0;""A picture is worth 1000 words! #ElectionsBoycottKE https:// twitter.com/ohayojames/sta tus/924145996979953664 …"";;;#ElectionsBoycottKE;""924153515760652288"";https://twitter.com/DeeMboriNgacha/status/924153515760652288        "
";2017-10-28 08:57;0;0;""#KenyaPoll #NowWeKnow #ArrestAliceWahome #ElectionsBoycottKE pic.twitter.com/S1hmmzzL7b"";;;#KenyaPoll #NowWeKnow #ArrestAliceWahome #ElectionsBoycottKE;""924153171588599809"";https://twitter.com/SylvesterOdwa/status/924153171588599809        "
";2017-10-28 08:56;0;0;""@IEBCKenya @JBoinnet @WilliamsRuto @NationBreaking #ElectionsBoycottKE https:// twitter.com/erwoti/status/ 923445386135638016 …"";;@IEBCKenya @JBoinnet @WilliamsRuto @NationBreaking;#ElectionsBoycottKE;""924152946694111232"";https://twitter.com/DNyongesa1/status/924152946694111232        "
";2017-10-28 08:54;1;0;""https://www. zerto.com/data-protectio n/beat-ransomware-10-steps/?utm_source=linkedin&utm_medium=social&utm_content=Oktopost-linkedin&utm_campaign=Oktopost-2017-10+General+Campaign … #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""924152270236848129"";https://twitter.com/InfoAgeConcern/status/924152270236848129        "
";2017-10-28 08:53;0;1;""@IEBCKenya Issues a stern warning on those attacking it's staff. #ElectionsBoycottKE #NowWeKnow pic.twitter.com/HRK0nfgt9W"";;@IEBCKenya;#ElectionsBoycottKE #NowWeKnow;""924152062925004800"";https://twitter.com/gladysmungaii/status/924152062925004800        "
";2017-10-28 08:51;0;5;""Good Morning. Have a blessed weekend. @hpdconsultants #ElectionsBoycottKE #electionboycotteke #KenyaPolls Kawangware pic.twitter.com/veRgPsowUU"";;@hpdconsultants;#ElectionsBoycottKE #electionboycotteke #KenyaPolls;""924151616680480768"";https://twitter.com/hpdconsultants/status/924151616680480768        "
";2017-10-28 08:51;0;10;""You can lead a cow upstairs but not downstairs. #ArrestAliceWahome #IStandWithRaila #ElectionsBoycottKE IEBC DATA Kawangware"";;;#ArrestAliceWahome #IStandWithRaila #ElectionsBoycottKE;""924151581850947584"";https://twitter.com/SpartaMarkaveli/status/924151581850947584        "
";2017-10-28 08:50;0;0;""@WChebukati Put the figures even at 12M we don't care but remember hesabu haitaingiana #KenyaPoll #ElectionsBoycottKE #NowWeKnow"";;@WChebukati;#KenyaPoll #ElectionsBoycottKE #NowWeKnow;""924151460660760576"";https://twitter.com/Denoxyl/status/924151460660760576        "
";2017-10-28 08:50;0;0;""We don't want  tumewaachia. Endeni nayo- just stop killing Kenyans. Now go see if ur bank balance has increased. #ElectionsBoycottKE #NowWeKnow"";;;#ElectionsBoycottKE #NowWeKnow;""924151271376015361"";https://twitter.com/nibbanna/status/924151271376015361       "
";2017-10-28 08:49;0;0;""Have you seen the results from Mandera West? I rest my case... #KenyaPoll #ElectionsBoycottKE https:// twitter.com/WilliamsRuto/s tatus/924149227038625792 …"";;;#KenyaPoll #ElectionsBoycottKE;""924151091159359488"";https://twitter.com/Gephun/status/924151091159359488        "
";2017-10-28 08:48;1;1;""look who's back #KenyaPoll #ElectionsBoycottKE https:// twitter.com/WilliamsRuto/s tatus/924149227038625792 …"";;;#KenyaPoll #ElectionsBoycottKE;""924150796421402624"";https://twitter.com/Gephun/status/924150796421402624        "
";2017-10-28 08:47;0;0;""Mtu ni kama huyu #ElectionsBoycottKE #kurayanguhakiyangu https:// twitter.com/WilliamsRuto/s tatus/924149227038625792 …"";;;#ElectionsBoycottKE #kurayanguhakiyangu;""924150718667177984"";https://twitter.com/KarashaC/status/924150718667177984        "
";2017-10-28 08:44;2;1;""#Kenya Odinga demande démission d'Uhuru Kenyatta. Declare qu'il utilisera moyens légaux pour empêcher cette élection #ElectionsBoycottKE #KenyaElection https:// twitter.com/citizentvkenya /status/924135935654223872 …"";;;#Kenya #ElectionsBoycottKE #KenyaElection;""924149827331600384"";https://twitter.com/MlleCsn/status/924149827331600384        "
";2017-10-28 08:43;0;3;""The ultimate expression of power is self control. #ArrestAliceWahome #IStandWithRaila #ElectionsBoycottKE"";;;#ArrestAliceWahome #IStandWithRaila #ElectionsBoycottKE;""924149575048450049"";https://twitter.com/SpartaMarkaveli/status/924149575048450049        "
";2017-10-28 08:42;0;0;""#ElectionsBoycottKE definitely wasn't a waste. Learnt that tyranny of numbers is myth and 'the server' was opened by the people. https:// twitter.com/OpenMeyends/st atus/924138882307903488 …"";;;#ElectionsBoycottKE;""924149440109273088"";https://twitter.com/DeeMboriNgacha/status/924149440109273088        "
";2017-10-28 08:42;0;1;""From morning Uhuru has been rigging out Kenyatta  so sad. #ElectionsBoycottKE #NowWeKnow"";;;#ElectionsBoycottKE #NowWeKnow;""924149284064415744"";https://twitter.com/DaudiMuya1/status/924149284064415744       "
";2017-10-28 08:42;0;0;""@IEBCKenya @WChebukati Uk was competing against voter turn out and he has surpassed the assumed 6.5m.Maji yashazidi unga#ElectionsBoycottKE"";;@IEBCKenya @WChebukati;#ElectionsBoycottKE;""924149273704517632"";https://twitter.com/76manuela/status/924149273704517632        "
";2017-10-28 08:39;0;1;""#KenyaPoll #ArrestAliceWahome #ElectionsBoycottKE Chebukati Cant guarantee CREDIBLE ELECTIONs on 26th Akombe The Commission under siege"";;;#KenyaPoll #ArrestAliceWahome #ElectionsBoycottKE;924148471271174144"";https://twitter.com/NilihepaJubilee/status/924148471271174144      "
";2017-10-28 08:33;2;1;""Why is @IEBCKenya Profiling Nyanza?? Big question. Seeking answers @WChebukati #ElectionsBoycottKE #PollResultsKe #PoliceBrutality https:// twitter.com/DonaldBKipkori r/status/923554510823481345 …"";;@IEBCKenya @WChebukati;#ElectionsBoycottKE #PollResultsKe #PoliceBrutality;""924147021191229440"";https://twitter.com/atienotieno/status/924147021191229440        "
";2017-10-28 08:33;1;1;""#ArrestAliceWahome #ElectionsBoycottKE Mr.Malonza should be celebrated for standing his ground heaven or earth dead or alive.He won't alter pic.twitter.com/NtdLwH9dyL"";;;#ArrestAliceWahome #ElectionsBoycottKE;""924146977193029633"";https://twitter.com/NilihepaJubilee/status/924146977193029633       "
";2017-10-28 08:31;1;0;""Sickening. #KenyaElection #ElectionsBoycottKE #PoliceBrutality https:// twitter.com/CRECOKenya/sta tus/923845029633896448 …"";;;#KenyaElection #ElectionsBoycottKE #PoliceBrutality;""924146638410731520"";https://twitter.com/atienotieno/status/924146638410731520        "
";2017-10-28 08:27;0;0;""Crooked Githeri Media  @NationBreaking y twist the storyline? #ArrestAliceWahome #KenyaPoll #ElectionsBoycottKE #NowWeKnow #KenyaElection https:// twitter.com/NationBreaking /status/923925766370406401 …"";;@NationBreaking;#ArrestAliceWahome #KenyaPoll #ElectionsBoycottKE #NowWeKnow #KenyaElection;""924145562756059137"";https://twitter.com/newtoncarloz/status/924145562756059137       "
";2017-10-28 08:27;0;3;""If it was gladys Wanga God knows where she would be by now #NowWeKnow #ElectionsBoycottKE"";;;#NowWeKnow #ElectionsBoycottKE;""924145559400800256"";https://twitter.com/jorginho254/status/924145559400800256        "
";2017-10-28 08:27;0;2;""Competition is not enemity. #KenyaPoll #NowWeKnow #ElectionsBoycottKE"";;;#KenyaPoll #NowWeKnow #ElectionsBoycottKE;""924145528425902081"";https://twitter.com/joejotham/status/924145528425902081        "
";2017-10-28 08:26;0;1;""Nasa supporters when they here Raila is back on the ballot #BirthdayNiWewe #ElectionsBoycottKE pic.twitter.com/RyDDht7BiU"";;;#BirthdayNiWewe #ElectionsBoycottKE;""924145295893712896"";https://twitter.com/ilyra_adio/status/924145295893712896        "
";2017-10-28 08:23;0;0;""Uhuru to Kenyans right now #KenyaPoll #ElectionsBoycottKE #NowWeKnow pic.twitter.com/ifZIdfgJpW"";;;#KenyaPoll #ElectionsBoycottKE #NowWeKnow;""924144506542411776"";https://twitter.com/l_maddo/status/924144506542411776        "
";2017-10-28 08:22;0;1;""#NowWeKnow this is one of th extra printout of #algurair paper work scandal. #ElectionsBoycottKE #SystemyaMajambazi #LetsTalkSecession"";;;#NowWeKnow #algurair #ElectionsBoycottKE #SystemyaMajambazi #LetsTalkSecession;""924144404809551872"";https://twitter.com/anthony_onuti/status/924144404809551872        "
";2017-10-28 08:22;0;0;""#NowWeKnow Wewe ndio unajenga SGR...ama namna gani bro #KenyaPoll #ElectionsBoycottKE #Kivumbi2017 https:// twitter.com/_DavidLeRoy_/s tatus/924143563478315008 …"";;;#NowWeKnow #KenyaPoll #ElectionsBoycottKE #Kivumbi2017;""924144323393925120"";https://twitter.com/McOmondiKevin/status/924144323393925120        "
";2017-10-28 08:20;0;0;""Everything is fake lately. But don’t accept a fake president. IEBC cooking books#ElectionsBoycottKE"";;;#ElectionsBoycottKE;""924143809784623106"";https://twitter.com/DJ8OCB/status/924143809784623106        "
";2017-10-28 08:19;0;1;""#endofrant #KenyaElections #ElectionsKE #Kivumbi2017 #ElectionsBoycottKE #NowWeKnow"";;;#endofrant #KenyaElections #ElectionsKE #Kivumbi2017 #ElectionsBoycottKE #NowWeKnow;""924143553835622400"";https://twitter.com/mercie_mie/status/924143553835622400        "
";2017-10-28 08:19;0;0;""Chebukati makes his Maths teacher regret  #Kenyansarenotfools   #ElectionsBoycottKE https:// twitter.com/JunetMohamed/s tatus/924008413864038402 …"";;;#Kenyansarenotfools #ElectionsBoycottKE;""924143445819748352"";https://twitter.com/kkanaro/status/924143445819748352      "
";2017-10-28 08:12;0;1;""2/2 no one has statistics on development or use of public funds. Shame on Kenyans. Shame on Kenyans! #ElectionsBoycottKE #Kivumbi2017"";;;#ElectionsBoycottKE #Kivumbi2017;""924141755150331904"";https://twitter.com/collokamau/status/924141755150331904        "
";2017-10-28 08:11;0;0;""Everyone knows how/where votes were stolen or rigged but 1/2 #ElectionsBoycottKE #Kivumbi2017 #KenyaElections"";;;#ElectionsBoycottKE #Kivumbi2017 #KenyaElections;""924141536639619072"";https://twitter.com/collokamau/status/924141536639619072        "
";2017-10-28 08:10;2;1;""IEBC finally realized they ain’t got game. #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""924141273887531008"";https://twitter.com/DJ8OCB/status/924141273887531008        "
";2017-10-28 08:09;0;0;""Silent leges inter arma. (Laws are silent in times of war.) - Marcus Tullius Cicero #KenyaPoll #KenyaElections #ElectionsBoycottKE"";;;#KenyaPoll #KenyaElections #ElectionsBoycottKE;""924141043842473989"";https://twitter.com/that_guy_brayoo/status/924141043842473989        "
";2017-10-28 08:08;0;0;""This is a clear indication of what is happening in the system #NowWeKnow #ElectionsBoycottKE"";;;#NowWeKnow #ElectionsBoycottKE;""924140912724398080"";https://twitter.com/Bakulutu064/status/924140912724398080        "
";2017-10-28 08:08;0;0;""रात गंवाई सोय के  दिवस गंवाया खाय । हीरा जन्म अमोल था  कोड़ी बदले जाय ॥ देखिए साधना Tv पर 7:40 PM से। #ElectionsBoycottKE #Catalonia pic.twitter.com/1iZ0siX4xj"";;;#ElectionsBoycottKE #Catalonia;""924140807166181378"";https://twitter.com/MangiDas5/status/924140807166181378      "
";2017-10-28 08:08;0;1;""@IEBCKenya what is the number of spoilt votes? #KenyaPoll #ElectionsBoycottKE #NowWeKnow https:// twitter.com/kamtula/status /924140182969962497 …"";;@IEBCKenya;#KenyaPoll #ElectionsBoycottKE #NowWeKnow;""924140774278729728"";https://twitter.com/kamtula/status/924140774278729728        "
";2017-10-28 08:07;4;3;""Thank God we withdrew and stood aside as we watch them screw themselves by shooting own goals #ElectionsBoycottKE #NowWeKnow #NowWeKnow pic.twitter.com/MzKcFQlHwM"";;;#ElectionsBoycottKE #NowWeKnow #NowWeKnow;""924140632494563328"";https://twitter.com/beffy_king/status/924140632494563328        "
";2017-10-28 08:07;0;1;""If only politicians worked this hard for development n growth. Shame on Kenyans! #ElectionsBoycottKE #KenyaElections #Kivumbi2017"";;;#ElectionsBoycottKE #KenyaElections #Kivumbi2017;""924140547526352896"";https://twitter.com/collokamau/status/924140547526352896        "
";2017-10-28 08:07;1;0;""समझाये समझे नहीं  पर के साथ बिकाय । मैं खींचत हूँ आपको  तू चला जमपुर जाए ॥ देखिए वृन्दा TV पर 9:30 PM से। #ElectionsBoycottKE #BlackDay pic.twitter.com/eAlr0q7H4M"";;;#ElectionsBoycottKE #BlackDay;""924140510087749633"";https://twitter.com/MangiDas5/status/924140510087749633      "
";2017-10-28 08:06;0;0;""RT @asugah : RT @GMotary : RULE 33: TO MURKOMEN ""NEVER EVER TELL A LUO YOU WILL PAY HIS BILL"" #KenyaPoll #kenyaelection #ElectionsBoycottKE"";;@asugah @GMotary;#KenyaPoll #kenyaelection #ElectionsBoycottKE;""924140311554740226"";https://twitter.com/GRono/status/924140311554740226        "
";2017-10-28 08:06;0;2;""This is the failed Alice Wahome input. Shame! #KenyaPoll #ElectionsBoycottKE #ElectionsKE #NowWeKnow pic.twitter.com/j8zPU00cF6"";;;#KenyaPoll #ElectionsBoycottKE #ElectionsKE #NowWeKnow;""924140298359451648"";https://twitter.com/ezzymogul/status/924140298359451648        "
";2017-10-28 08:06;0;0;""If you can’t respect the laws of the land  you don’t have business being president #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""924140195016069120"";https://twitter.com/DJ8OCB/status/924140195016069120       "
";2017-10-28 08:04;0;0;""You have @gladyswanga we have @AliceWahome the game is 50/50 #ElectionsBoycottKE"";;@gladyswanga @AliceWahome;#ElectionsBoycottKE;""924139709139509248"";https://twitter.com/MuiruDaniel/status/924139709139509248        "
";2017-10-28 08:03;0;0;""#ElectionsBoycottKE due fears of @CoalitionNASAKe being exposed & loss in Nyanza  Coast where forms 34A were manipulated #ElectionsKE on 8th"";;@CoalitionNASAKe;#ElectionsBoycottKE #ElectionsKE;""924139565597773824"";https://twitter.com/PanAfrikanGain/status/924139565597773824       "
";2017-10-28 08:00;0;0;""Basically Raila just played Uhuru. Now we know who plays chess of the two. MSM still in Uhuru’s bedroom? #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""924138802079289344"";https://twitter.com/DJ8OCB/status/924138802079289344        "
";2017-10-28 07:58;0;0;""If we as a country want to develop  we must get rid of extractive institutions.- (only benefit a few) #NRMK #ElectionsBoycottKE #NowWeKnow"";;;#NRMK #ElectionsBoycottKE #NowWeKnow;""924138393893855234"";https://twitter.com/ingrid_donnet/status/924138393893855234       "
";2017-10-28 07:57;0;0;""#ElectionsBoycottKE Nasa should stay far and keep off from tallying of election they should lecture us on boycott and protest"";;;#ElectionsBoycottKE;""924138107817119744"";https://twitter.com/azaria_peter/status/924138107817119744       "
";2017-10-28 07:55;20;25;""@orengo_james Rember to use this in court. Or ill Remind you in person. This is shambolic #Kawangware #ElectionsBoycottKE #NowWeKnow pic.twitter.com/FIzo0saIlf"";;@orengo_james;#Kawangware #ElectionsBoycottKE #NowWeKnow;""924137506542702594"";https://twitter.com/ledamalekina/status/924137506542702594        "
";2017-10-28 07:54;1;0;""#ElectionsBoycottKE https:// twitter.com/AJEnglish/stat us/924025499743150080 …"";;;#ElectionsBoycottKE;""924137380461891585"";https://twitter.com/0_beverly/status/924137380461891585        "
";2017-10-28 07:51;1;3;""Chebukati just invented a new DATA SCIENCE formula"" U=R (100) "" n it works. #KenyaElections #ElectionsBoycottKE #NowWeKnow #KenyaPoll pic.twitter.com/jnD1LWAFyQ"";;;#KenyaElections #ElectionsBoycottKE #NowWeKnow #KenyaPoll;""924136529932337152"";https://twitter.com/HonFredrick/status/924136529932337152        "
";2017-10-28 07:47;2;2;""This is miraculous. Are these Kenyan @NPSOfficial_KE officers? I don't believe. If so  it took them courage #ElectionsBoycottKE #KenyaPoll pic.twitter.com/f00KzcAi2h"";;@NPSOfficial_KE;#ElectionsBoycottKE #KenyaPoll;""924135469645955072"";https://twitter.com/MayeEdwin1/status/924135469645955072       "
";2017-10-28 07:47;0;0;""Slow down live life #StrangerThings2 #WorldSeries #nebpreps #iahsfb #JFKDocuments #wisfb #ElectionsBoycottKE"";;;#StrangerThings2 #WorldSeries #nebpreps #iahsfb #JFKDocuments #wisfb #ElectionsBoycottKE;""924135389492850688"";https://twitter.com/BernauerAj/status/924135389492850688        "
";2017-10-28 07:43;0;1;""#ElectionsBoycottKE https:// twitter.com/orengo_james/s tatus/923946528129146881 …"";;;#ElectionsBoycottKE;""924134568185290752"";https://twitter.com/JeremyOkiro/status/924134568185290752        "
";2017-10-28 07:43;0;0;""#NowWeKnow #ElectionsBoycottKE Let's talk after November 1 pic.twitter.com/X0fnug6h2G"";;;#NowWeKnow #ElectionsBoycottKE;""924134558177644544"";https://twitter.com/Braebern/status/924134558177644544        "
";2017-10-28 07:43;12;20;""So U=R(100) is true. #ElectionsBoycottKE . https:// twitter.com/BenjiNdolo/sta tus/923999677451816962 …"";;;#ElectionsBoycottKE;""924134412249436160"";https://twitter.com/FredOguttu/status/924134412249436160        "
";2017-10-28 07:42;0;0;""@IEBCKenya We see you are making good use of precedents set. #ElectionsBoycottKE #Kivumbi2017 #someKenyansDecide pic.twitter.com/oShkDFyQ82"";;@IEBCKenya;#ElectionsBoycottKE #Kivumbi2017 #someKenyansDecide;""924134345811652608"";https://twitter.com/YoshiYogo/status/924134345811652608        "
";2017-10-28 07:40;1;2;""As things stand by now we don't have an OPPOSITION leader in Kenya only a REBEL one! #ElectionsBoycottKE #KenyaPoll #AliceWahome Nasweni"";;;#ElectionsBoycottKE #KenyaPoll #AliceWahome;""924133730129711110"";https://twitter.com/MuthubiJames/status/924133730129711110       "
";2017-10-28 07:40;0;0;""She's serious #KenyaElections #ElectionsKE #ElectionsBoycottKE https:// twitter.com/McMuge/status/ 924001187854200832 …"";;;#KenyaElections #ElectionsKE #ElectionsBoycottKE;""924133709892276224"";https://twitter.com/mirierich/status/924133709892276224        "
";2017-10-28 07:39;0;2;""So @IEBCKenya just performed a miracle? Low vote turnout and yet the number reflects high vote turnout ? #ElectionKenya #ElectionsBoycottKE"";;@IEBCKenya;#ElectionKenya #ElectionsBoycottKE;""924133483546595333"";https://twitter.com/Wakanesa254/status/924133483546595333        "
";2017-10-28 07:39;2;0;""So where is Uhuru getting the 7.3 M votes from? @IEBCKenya is a joke!! #ElectionsBoycottKE https:// twitter.com/WChebukati/sta tus/923643938795343872 …"";;@IEBCKenya;#ElectionsBoycottKE;""924133384678494208"";https://twitter.com/IamOminde/status/924133384678494208        "
";2017-10-28 07:37;0;0;""What makes Uhuru think he is above the law? #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""924133068289597441"";https://twitter.com/DJ8OCB/status/924133068289597441        "
";2017-10-28 07:37;0;0;""With this...some still think @UKenyatta presidency is by the will of the people ..Wajir West #ElectionsBoycottKE #NowWeKnow pic.twitter.com/fThNFH0pt0"";;@UKenyatta;#ElectionsBoycottKE #NowWeKnow;""924132989365313536"";https://twitter.com/owinolamuka2/status/924132989365313536        "
";2017-10-28 07:37;1;2;""My nyanza people Migori  Kisumu  Siaya and Homabay; Observe the Sabbath day Deut 5:12 #SabbathDay #ElectionsBoycottKE #KenyaPoll"";;;#SabbathDay #ElectionsBoycottKE #KenyaPoll;""924132959569043457"";https://twitter.com/bonnieogheto/status/924132959569043457      "
";2017-10-28 07:37;0;0;""I don't want to be rude but if you boycotted the elections on 26th you should boycott the results too. It's that simple #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""924132892678254592"";https://twitter.com/sir_mwaura/status/924132892678254592        "
";2017-10-28 07:32;0;2;""@UKenyatta beating voter turnout like a burukenge. #NowWeKnow #ElectionsBoycottKE #BirthdayNiWewe"";;@UKenyatta;#NowWeKnow #ElectionsBoycottKE #BirthdayNiWewe;""924131671783493633"";https://twitter.com/vinodhiambo/status/924131671783493633        "
";2017-10-28 07:30;0;2;""The current political situation is straining my relationship. We don't seem to agree on anything right about now... #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""924131215644483584"";https://twitter.com/jmukoma/status/924131215644483584        "
";2017-10-28 07:30;0;0;""I fomu ""Tati Foo pii""ndo reforms ama? #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""924131203481030656"";https://twitter.com/ferdinandezz/status/924131203481030656        "
";2017-10-28 07:30;0;0;""If Kenyans allow Uhuru to get away with this  dangers are it will be the end of democracy and start of another Moi era. #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""924131157859622912"";https://twitter.com/DJ8OCB/status/924131157859622912       "
";2017-10-28 07:27;0;1;""@citizentvkenya leads in this conspiracy. Not giving independent field reports on F34A  so why send reporters out #ElectionsBoycottKE"";;@citizentvkenya;#ElectionsBoycottKE;""924130396291334144"";https://twitter.com/odanga23/status/924130396291334144       "
";2017-10-28 07:26;2;1;""More than 48 hours later & still no official results for just one post?Finding a formula to reach 8m? #ElectionsBoycottKE #KenyaPoll"";;;#ElectionsBoycottKE #KenyaPoll;""924130249289248768"";https://twitter.com/JoshuaJerry/status/924130249289248768        "
";2017-10-28 07:26;4;4;""#KenyaPoll #ElectionsKE #ElectionsBoycottKE Uhuru 7 370 246(98.3) votes Raila 72 082(1.0) votes IEBC is not good in Numbers RT"";;;#KenyaPoll #ElectionsKE #ElectionsBoycottKE;""924130181866016769"";https://twitter.com/kim_yoanakim/status/924130181866016769    "
";2017-10-28 07:23;11;5;""Akiii @IEBCKenya KIEMS kits show only 3.5M voted Chebukati said 6.5M IEBC current results Uhuru is at 7.2M #ElectionsBoycottKE #NowWeKnow"";;@IEBCKenya;#ElectionsBoycottKE #NowWeKnow;""924129371627106304"";https://twitter.com/ingrid_donnet/status/924129371627106304        "
";2017-10-28 07:22;1;4;""When you realize Msando has been apparently overworking lately. Alice Wahome the latest victim. #KenyaPoll #ElectionsBoycottKE Total Valid pic.twitter.com/JLJnozg9Sm"";;;#KenyaPoll #ElectionsBoycottKE;""924129130014298112"";https://twitter.com/ManyalaIzMe/status/924129130014298112        "
";2017-10-28 07:17;0;0;""Uhuru has been president for five years  the dude should have a record to run on  not rigging of votes + sham elections #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""924128002706956289"";https://twitter.com/DJ8OCB/status/924128002706956289      "
";2017-10-28 07:15;0;0;""#ElectionsBoycottKE its shameful"";;;#ElectionsBoycottKE;""924127521892954112"";https://twitter.com/gakii_mugam/status/924127521892954112        "
";2017-10-28 07:14;0;1;""#ElectionsBoycottKE cooking if results not yet over"";;;#ElectionsBoycottKE;""924127180342390784"";https://twitter.com/gakii_mugam/status/924127180342390784        "
";2017-10-28 07:13;2;0;""Massive Doctoring of results now going on to raise the figure to 8M to avoid embarassment #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""924126957935116288"";https://twitter.com/NyamacheTheIcon/status/924126957935116288        "
";2017-10-28 07:12;2;3;""#ElectionsBoycottKE #NowWeKnow why Kenyan media stations can not air their own parallel results  why observers ain't on air telling us how the election was. CORRUPTION. ALICE Wahome has just confirmed how #KenyanPoll has never been free and fair and we assumed it happened in all"";;;#ElectionsBoycottKE #NowWeKnow #KenyanPoll;""924126802645344256"";https://twitter.com/CalvoMjinga/status/924126802645344256       "
";2017-10-28 07:12;0;0;""#ElectionsBoycottKE sham elections"";;;#ElectionsBoycottKE;""924126738220830720"";https://twitter.com/gakii_mugam/status/924126738220830720        "
";2017-10-28 07:11;0;1;""#ElectionsBoycottKE stealing in broad daylight even the blind can see"";;;#ElectionsBoycottKE;""924126568263438336"";https://twitter.com/gakii_mugam/status/924126568263438336        "
";2017-10-28 07:11;33;71;""Yaani Uhuru has beaten everyone including the voter turnout #ElectionsBoycottKE #KenyaPoll"";;;#ElectionsBoycottKE #KenyaPoll;""924126425887727616"";https://twitter.com/radakv/status/924126425887727616        "
";2017-10-28 07:10;0;0;""Kenyans except for a few are united. All we want is a free and fair elections. If not we can do without a president. #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""924126240352669696"";https://twitter.com/DJ8OCB/status/924126240352669696        "
";2017-10-28 07:10;0;0;""#ElectionsBoycottKE I hear the tallying bas hit 8 million???"";;;#ElectionsBoycottKE;""924126210707378176"";https://twitter.com/gakii_mugam/status/924126210707378176        "
";2017-10-28 07:08;0;2;""This is true. Where are the Christian leaders? They should not only pray but preach love! @KTNNews #KenyaElections #ElectionsBoycottKE"";;@KTNNews;#KenyaElections #ElectionsBoycottKE;""924125652311298048"";https://twitter.com/LuturianJosephM/status/924125652311298048        "
";2017-10-28 07:08;2;3;""Actually me personally I don't care even if apate all 19mil it only shows how divided we r #ElectionsBoycottKE #KenyaPoll #NowWeKnow"";;;#ElectionsBoycottKE #KenyaPoll #NowWeKnow;""924125638478270465"";https://twitter.com/okumupal/status/924125638478270465        "
";2017-10-28 07:07;0;0;""Will Uhuru come saying his “God is good” lie line? PLEASE don’t bring your god of thievery into our life’s #ElectionsBoycottKE"";;;#ElectionsBoycottKE;""924125510245998592"";https://twitter.com/DJ8OCB/status/924125510245998592        "
